time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0018703427216285244,0.6102606307095955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995265718384148,-2.168404344971009e-19,1.1102230246251565e-16,0.0,0.177828
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6192152398263513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590386608859709,0.0,1.1102230246251565e-16,0.0,0.177828
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6222011227005043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569100743690492,0.0,0.0,0.0,0.177828
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6158774412244347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519209608943151,0.0,0.0,0.0,0.177828
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5913496170823112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566991083798302,0.0,0.0,0.0,0.177828
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5690548630285838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591392595971626,0.0,0.0,0.0,0.177828
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5580637895970713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574942230914914,0.0,0.0,0.0,0.177828
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5526670334369332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553641318648814,0.0,0.0,0.0,0.177828
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5455941847794267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554968632022029,0.0,0.0,0.0,0.177828
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5425795539043355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621003976961247,0.0,0.0,0.0,0.177828
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5432257338903116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730410658494641,0.0,0.0,0.0,0.177828
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5390683525159776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949716572693201,0.0,0.0,0.0,0.177828
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.526782080137579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298791574695131,0.0,0.0,0.0,0.177828
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5137907145370156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638943033383816,0.0,0.0,0.0,0.177828
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.06813173031021677,0.5009660035245387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619833657433302,0.0,0.0,0.0,0.177828
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.3631586678929159,0.4442292359247961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38647930060154145,0.0,0.0,0.0,0.177828
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5240984702326587,0.3728109910985194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929876790610397,0.0,5.551115123125783e-17,0.0,0.177828
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.5408227049898261,0.32593305063830214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31399353496716564,0.0,-5.551115123125783e-17,0.0,0.177828
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5074519815897941,0.31765363087440684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393030316422522,-1.1102230246251565e-16,0.0,0.0,0.177828
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.4891509294153569,0.32581649043887145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368672134826698,0.0,0.0,0.0,0.177828
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5041497026491432,0.3364553507261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30209457826828,0.0,5.551115123125783e-17,0.0,0.177828
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5258802838438122,0.34292188897031317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869896764461614,0.0,0.0,0.0,0.177828
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.46196460980853016,0.3541998813756852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902702999527693,0.0,0.0,0.0,0.177828
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1779411322696584,0.40935866559357414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683517956455923,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.177828
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0017213565329838264,0.45732185153853927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258892136496472,0.0,-5.551115123125783e-17,0.0,0.177828
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.47592479132239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161126317157665,0.0,0.0,0.0,0.177828
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.47743439145881783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008791155333516,0.0,-5.551115123125783e-17,0.0,0.177828
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4829768208303877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654776932853049,0.0,5.551115123125783e-17,0.0,0.177828
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5000212242106892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128654563078806,0.0,1.1102230246251565e-16,0.0,0.177828
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5140292785576549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723089371242426,0.0,1.1102230246251565e-16,0.0,0.177828
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5389872209211988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223871293738684,0.0,0.0,0.0,0.177828
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.5748678850149883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744185410985161,0.0,0.0,0.0,0.177828
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6134047864363156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359672937015045,0.0,0.0,0.0,0.177828
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6399700076992456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237534042126814,0.0,0.0,0.0,0.177828
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.6708334077211502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263871517500659,0.0,0.0,0.0,0.177828
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7040688839580973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499659898417677,0.0,-1.1102230246251565e-16,0.0,0.177828
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7314274274753056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785695031112663,0.0,0.0,0.0,0.177828
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.7690926757188795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683735004657592,0.0,1.1102230246251565e-16,0.0,0.177828
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.07967379467969413,0.7889227038359106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714157435418204,0.0,0.0,0.0,0.177828
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.359604798343729,0.7006770907567227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26932981305443116,0.0,0.0,0.0,0.177828
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.4821522332848761,0.673729063014962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160597137428175,0.0,0.0,0.0,0.177828
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.4934180632352223,0.7210290846937509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420255110863562,0.0,0.0,0.0,0.177828
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.479982237358809,0.7742218031390794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158156201708339,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.47273638197541695,0.76106058722924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08802125947665951,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.4889901913048787,0.7332177884098547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.15017140078507463,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5081961386868548,0.7268556619740281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752331228354861,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.4188220261086383,0.8626949413929406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12759758161548584,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.11320789854663595,1.120587529954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981075188037456,0.0,2.220446049250313e-16,0.0,0.177828
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0008054055877935961,1.1930433322465461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594098990835188,0.0,0.0,0.0,0.177828
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.2074315298434761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14732176979869238,0.0,0.0,0.0,0.177828
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.2006091058129995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129171763039907,0.0,0.0,0.0,0.177828
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.1976399526125645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08956658345418946,0.0,0.0,0.0,0.177828
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.1869979153770969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512890769226831,0.0,0.0,0.0,0.177828
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.1850308977967956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01885568611679492,0.0,2.220446049250313e-16,0.0,0.177828
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016056229053582616,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030531894707441554,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258589631372661,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.1586361141687094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006387097562209228,0.0,2.220446049250313e-16,0.0,0.177828
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.1220263021730768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711920730119851,0.0,0.0,0.0,0.177828
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.0786285101230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662777860354005,0.0,0.0,0.0,0.177828
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.0358265355448557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25920235429253563,0.0,0.0,0.0,0.177828
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,0.9774941986907522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33778972654671047,0.0,0.0,0.0,0.177828
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.05641120148321422,0.7991157031098625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45532014218482925,0.0,0.0,0.0,0.177828
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.39251298825254916,0.6493120152241298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501289068877766,0.0,1.1102230246251565e-16,0.0,0.177828
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.4972967928488014,0.5616221292351062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20644155508110973,0.0,0.0,0.0,0.177828
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.5007473118683557,0.499565667872599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23412853599667835,0.0,5.551115123125783e-17,0.0,0.177828
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.47302100666208313,0.4633146617518316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26749095768265485,0.0,0.0,0.0,0.177828
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.45607503585604653,0.44940874516100116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27274513991275456,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.177828
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.4610946495485485,0.43691306909021327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677949447134305,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.177828
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.4515780244230237,0.4313866979522578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882812542221777,0.0,0.0,0.0,0.177828
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.3566081988073839,0.47040557620379864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37817260872139996,0.0,0.0,0.0,0.177828
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.08634707786644553,0.5202807599442141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438930796416507,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.177828
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.000630266727218695,0.5788031864485375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6980063827683924,-1.0842021724855044e-19,0.0,0.0,0.177828
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.5987093914731413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855677769620133,0.0,-1.1102230246251565e-16,0.0,0.177828
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.5911818719673452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759880464613428,0.0,1.1102230246251565e-16,0.0,0.177828
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.5934268882820111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388818422501591,0.0,1.1102230246251565e-16,0.0,0.177828
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.5989064546371866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938986398805516,0.0,0.0,0.0,0.177828
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.597144636362587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608485213226152,0.0,-1.1102230246251565e-16,0.0,0.177828
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.594881425823642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410172762893077,0.0,0.0,0.0,0.177828
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.5973798341700903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266664923281651,0.0,0.0,0.0,0.177828
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.5960588613864825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255591735224209,0.0,1.1102230246251565e-16,0.0,0.177828
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.5826452230491974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483326553668116,0.0,-1.1102230246251565e-16,0.0,0.177828
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.5732086078112167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842599189750513,0.0,1.1102230246251565e-16,0.0,0.177828
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.5692721505093015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459357540682258,0.0,1.1102230246251565e-16,0.0,0.177828
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.5635432815981414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126588536946443,0.0,0.0,0.0,0.177828
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.5489449638056246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754478020414712,0.0,0.0,0.0,0.177828
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.03189483604733653,0.5179023771491397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557350013726365,0.0,0.0,0.0,0.177828
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.28498572889264523,0.41381766552309235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885530361935691,-5.551115123125783e-17,0.0,0.0,0.177828
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.41998835465619316,0.3141644405544058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525610191465383,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.177828
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.4448972607233657,0.2849052190910072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49908865514759826,5.551115123125783e-17,5.551115123125783e-17,0.0,0.177828
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.4285726412340969,0.28953280906850715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48342350659169503,0.0,0.0,0.0,0.177828
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.41925381192740774,0.3004867505104076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587538859673658,-5.551115123125783e-17,0.0,0.0,0.177828
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.4297679719086281,0.3030285230723945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317963052777093,0.0,0.0,0.0,0.177828
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.44775691722532646,0.30135185376742046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42459975880379097,5.551115123125783e-17,5.551115123125783e-17,0.0,0.177828
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.39150130597274085,0.34525755871156016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48405509578469336,0.0,0.0,0.0,0.177828
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.15459248867424755,0.42192230807617354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954924327014997,2.7755575615628914e-17,0.0,0.0,0.177828
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0019772971369748558,0.4913004902996224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020423260834679,0.0,-5.551115123125783e-17,0.0,0.177828
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5282034625076598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729068630561512,0.0,0.0,0.0,0.177828
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5361451208616763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485132079816836,0.0,0.0,0.0,0.177828
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5427509581425496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076243474684241,0.0,0.0,0.0,0.177828
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5468105458430281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635322101533635,0.0,1.1102230246251565e-16,0.0,0.177828
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5440938518683257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334905225285005,0.0,1.1102230246251565e-16,0.0,0.177828
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5435013780780049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109371375980928,0.0,-1.1102230246251565e-16,0.0,0.177828
