time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003475684542239691,1.2081818607273989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085124730056424,0.0,1.05e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805231216223452,0.0,1.05e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256141894168103,0.0,1.05e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11291482772300676,0.0,1.05e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165904976254579,0.0,1.05e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515185305663306,0.0,1.05e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493209555708311,0.0,1.05e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123642276387862,0.0,1.05e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346859619456488,0.0,1.05e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023610786805873918,0.0,1.05e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367665845870569,0.0,1.05e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.120989217406038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013050792379259522,0.0,0.0,0.0,3.98107
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,1.095439991980325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122124562676709,0.0,0.0,0.0,3.98107
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,1.0684245296745878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10926048820080944,0.0,0.0,0.0,3.98107
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12661016568614553,1.0417556245269628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020565601054948975,2.7755575615628914e-17,0.0,0.0,3.98107
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6748629295473371,0.5190042748719164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476760155902247,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.973939658509771,0.2159574818824468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5593006077482405,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.0050185423710463,0.17573074822424767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020449617697158,0.0,1.05e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9430052513610127,0.22140339274544044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.4391553164018076,0.0,1.05e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9089961452149327,0.24283848812196557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.43469483567712924,0.0,1.05e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9368685793300225,0.20583105231359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.4938257139245128,0.0,1.05e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9772508281439899,0.178541021116297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345628703551245,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8584754199354707,0.34795937120151393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885970338916092,0.0,1.05e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.33067054273335267,0.851258746762582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372230401289039,0.0,-1.1102230246251565e-16,0.0,3.98107
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0031988213840112864,0.950997887496415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33073571284074416,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,3.98107
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.9896825826977349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023548403404285,0.0,-1.1102230246251565e-16,0.0,3.98107
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.9928217865994746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854917203926948,0.0,-1.1102230246251565e-16,0.0,3.98107
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,1.0043472332979622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24410728081773048,0.0,0.0,0.0,3.98107
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,1.03979096194065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730957185779198,0.0,-2.220446049250313e-16,0.0,3.98107
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,1.0689206220412601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11741759364063734,0.0,-2.220446049250313e-16,0.0,3.98107
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,1.1208205047696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055384552540161,0.0,-2.220446049250313e-16,0.0,3.98107
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614769189236734,0.0,1.05e-08
