time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002852596668404415,0.9027721203507986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060328282504358,4.336808689942018e-19,0.0,0.0,0.794328
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9160188727258395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935829759602208,0.0,0.0,0.0,0.794328
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9204359556536433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27086591073735306,0.0,0.0,0.0,0.794328
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9110811930369949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567172090817549,0.0,0.0,0.0,0.794328
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.874796637399465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27325208806267637,0.0,0.0,0.0,0.794328
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8418155119967338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863786106290126,0.0,0.0,0.0,0.794328
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8255561726794322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900018400091306,0.0,-1.1102230246251565e-16,0.0,0.794328
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8175726312931247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29045853400868993,0.0,0.0,0.0,0.794328
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8071096090070027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293981438974627,0.0,-1.1102230246251565e-16,0.0,0.794328
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8026499985221897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020299530782705,0.0,1.1102230246251565e-16,0.0,0.794328
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8036059069434646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31266089279631104,0.0,1.1102230246251565e-16,0.0,0.794328
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7974558002356955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33658420954960205,0.0,1.1102230246251565e-16,0.0,0.794328
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7792804443170986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773807932899934,0.0,0.0,0.0,0.794328
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.760062028316978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176229895584192,0.0,0.0,0.0,0.794328
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10391269185485329,0.741090148154632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343928551258572,0.0,1.1102230246251565e-16,0.0,0.794328
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5538798820953577,0.6399873223238958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017170863960097038,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7993409618531232,0.3905561785390946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.16095141016566222,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8248483171619779,0.35590097343331606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.12625903560250462,0.0,1.05e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7739521828373064,0.39045646126914674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0794556180143729,0.0,1.05e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7460399077994787,0.4057947255374194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.07619285340362986,0.0,1.05e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7689156353664555,0.3737839962771664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.12394188524541827,0.0,1.05e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8020585362912821,0.3537333129690048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15355866236366356,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7045760606447248,0.5018587304922599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022117029775476582,0.0,1.05e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2713910532089916,0.60557337623463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37868716406520336,0.0,0.0,0.0,0.794328
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0026253669203740175,0.676526383679937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057806711208594,4.336808689942018e-19,0.0,0.0,0.794328
