time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0016966276964942991,0.5659897672588207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439711503143236,0.0,1.1102230246251565e-16,0.0,0.141254
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5742947715059293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635307077180131,0.0,0.0,0.0,0.141254
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5770640459240396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142378204669567,0.0,0.0,0.0,0.141254
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5711991108016512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965992913170985,0.0,1.1102230246251565e-16,0.0,0.141254
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5484506378067219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995980876554194,0.0,0.0,0.0,0.141254
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5277732386382893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004208839874571,0.0,-1.1102230246251565e-16,0.0,0.141254
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5175795037316265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979785089569363,0.0,0.0,0.0,0.141254
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5125742508784686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595456914423346,0.0,0.0,0.0,0.141254
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5060144963013723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950765516802573,0.0,0.0,0.0,0.141254
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5032185593827805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014613922176797,0.0,0.0,0.0,0.141254
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5038178627647545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124489369750211,0.0,1.1102230246251565e-16,0.0,0.141254
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.49996207525683445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340779345284632,0.0,5.551115123125783e-17,0.0,0.141254
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.48856710056242814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680941370446638,0.0,0.0,0.0,0.141254
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.47651818306288823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011668348125091,0.0,0.0,0.0,0.141254
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.06180374287432467,0.46462383032924837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625038180644843,-6.938893903907228e-18,0.0,0.0,0.141254
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.32942895814977324,0.41200298560679494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524352606626853,0.0,5.551115123125783e-17,0.0,0.141254
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.47542087875359407,0.34576571953859697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687105421000268,-5.551115123125783e-17,0.0,0.0,0.141254
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.49059178810809817,0.30228850132152135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38786900116567447,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.141254
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.4603204945543439,0.29460970536223374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094784441898755,-5.551115123125783e-17,0.0,0.0,0.141254
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.4437192205551585,0.3021803968874034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40593501589433634,0.0,-5.551115123125783e-17,0.0,0.141254
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.4573249270321628,0.3120474696673101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733272349441489,0.0,0.0,0.0,0.141254
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.4770371998094706,0.3180448981291477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36070975132166844,0.0,0.0,0.0,0.141254
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.41905793132869695,0.3285047377049712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588721221033164,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.141254
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1614141888880082,0.379662072572635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145753320481818,0.0,5.551115123125783e-17,0.0,0.141254
