time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003135790749429558,0.9976562468687719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21086550765143738,0.0,-1.1102230246251565e-16,0.0,1.25893
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.012295273661655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730657502440527,0.0,-2.220446049250313e-16,0.0,1.25893
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0171766055908562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17412526080014012,0.0,-2.220446049250313e-16,0.0,1.25893
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0068386286506208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609597734681289,0.0,0.0,0.0,1.25893
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9667404546146606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18130827084748072,0.0,-1.1102230246251565e-16,0.0,1.25893
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9302929114915839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790121113416248,0.0,0.0,0.0,1.25893
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9123246656029517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20323334708561108,0.0,-1.1102230246251565e-16,0.0,1.25893
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9035020294618511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20452913583996363,0.0,-1.1102230246251565e-16,0.0,1.25893
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8919393113521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091517366294392,0.0,0.0,0.0,1.25893
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.887010982088936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21766896951152417,0.0,0.0,0.0,1.25893
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8880673594253883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22819944031438733,0.0,-1.1102230246251565e-16,0.0,1.25893
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8812708575866615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527691521986361,0.0,1.1102230246251565e-16,0.0,1.25893
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8611852158588184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954760217482737,0.0,-1.1102230246251565e-16,0.0,1.25893
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8399468852267282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377381326486689,0.0,1.1102230246251565e-16,0.0,1.25893
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11422871711093834,0.8189810021072372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25572167204988183,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,1.25893
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6088668018887001,0.5850004025305533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1412271303627064,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8786962494845734,0.3112008909076444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.2982718416497497,0.0,1.05e-08
