time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0019641045434895706,0.6285965756475191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58109686507863,4.336808689942018e-19,0.0,0.0,0.19952599999999998
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.637820235742567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717816129434933,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6408958327179031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504060336730933,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.634382149348355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334162527703947,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6091173600305587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389313654315826,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5861527358227328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420413868030135,0.0,0.0,0.0,0.19952599999999998
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5748314236258348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407265890627279,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5692725160523233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387586492494914,0.0,0.0,0.0,0.19952599999999998
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5619871559578796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53910389202375,0.0,0.0,0.0,0.19952599999999998
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5588819472166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457980043838361,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5595475423836663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567192573561093,0.0,0.0,0.0,0.19952599999999998
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5552652479604977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787747618247999,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5426098211544887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140514164526033,0.0,0.0,0.0,0.19952599999999998
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5292281158329388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484569020424585,0.0,-2.220446049250313e-16,0.0,0.19952599999999998
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07154723009352343,0.5160180724179829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013660887565511,0.0,0.0,0.0,0.19952599999999998
