time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0029257329719224044,0.9209033713700491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782844092766724,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.891251
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9344161711640204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27518567752203993,0.0,-1.1102230246251565e-16,0.0,0.891251
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.938921966666716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25237989972428027,0.0,0.0,0.0,0.891251
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9293793232489169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23841907886983288,0.0,0.0,0.0,0.891251
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8923660295704623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556826958916791,0.0,-1.1102230246251565e-16,0.0,0.891251
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8587225121309211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694716104948252,0.0,0.0,0.0,0.891251
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.84213662067945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734213920091127,0.0,0.0,0.0,0.891251
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8339927380623552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740384272394595,0.0,0.0,0.0,0.891251
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8233195767176456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777714712639841,0.0,-1.1102230246251565e-16,0.0,0.891251
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8187703995356279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28590955206483226,0.0,0.0,0.0,0.891251
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8197455063959628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965212933438129,0.0,0.0,0.0,0.891251
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8134718811102492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32056812867504847,0.0,0.0,0.0,0.891251
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7949314918315212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617297457755708,0.0,-1.1102230246251565e-16,0.0,0.891251
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7753270936806058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023579241947914,0.0,-1.1102230246251565e-16,0.0,0.891251
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10657685754467677,0.7559741827866098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32638035093677087,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.891251
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5680805321971095,0.6257866722221439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456986142578878,0.0,1.05e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8198348661782485,0.37006227421396926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.19252177809041865,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.845996191850482,0.3347530987448119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.15709059896304645,0.0,1.05e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7937951569175015,0.37061348718895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087362936744048,0.0,1.05e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7651672529785906,0.3866673803583076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.10500042417338695,0.0,1.05e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.788629479917548,0.35407015172607387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.15365204303351793,0.0,1.05e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8226221151522938,0.33316973410799305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18431067963284625,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7226403349228142,0.4837944562141704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070481915029412,0.0,1.05e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2783491130915553,0.6177356956589589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595667847583108,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.891251
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0026926773936916362,0.6901137214002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592126022927276,0.0,-1.1102230246251565e-16,0.0,0.891251
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7181861696333919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738512534047715,0.0,0.0,0.0,0.891251
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7204642059101779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578493010819916,0.0,-1.1102230246251565e-16,0.0,0.891251
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.7288279141964625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196265999192301,0.0,-1.1102230246251565e-16,0.0,0.891251
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7545484797155908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458338200802979,0.0,0.0,0.0,0.891251
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.77568709463731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106511210445874,0.0,-1.1102230246251565e-16,0.0,0.891251
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8133494508642254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480248994308418,0.0,-1.1102230246251565e-16,0.0,0.891251
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.8674945535763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28179187253710525,0.0,0.0,0.0,0.891251
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.9256480058149783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237240743228418,0.0,-1.1102230246251565e-16,0.0,0.891251
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.9657357987859542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798761312597277,0.0,0.0,0.0,0.891251
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.0123096849287745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18491087454244165,0.0,0.0,0.0,0.891251
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.062463112129387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915717616704779,0.0,0.0,0.0,0.891251
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.1037480544850424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20624887610152953,0.0,0.0,0.0,0.891251
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.1605861533980677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17688002278657106,0.0,-2.220446049250313e-16,0.0,0.891251
