time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0025720452504204524,0.8137647395599923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953207604592259,4.336808689942018e-19,0.0,0.0,0.501187
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8257054494617359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38389639922432445,0.0,0.0,0.0,0.501187
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8296870371263644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36161482926463195,0.0,0.0,0.0,0.501187
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8212545924453917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346543809673358,0.0,0.0,0.0,0.501187
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7885474548380065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595012706241349,0.0,-1.1102230246251565e-16,0.0,0.501187
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7588180510175605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693760716081858,0.0,1.1102230246251565e-16,0.0,0.501187
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.744161775389753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713962372988097,0.0,0.0,0.0,0.501187
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7369653585636879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710658067381267,0.0,1.1102230246251565e-16,0.0,0.501187
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7275339213119838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37355712666964586,0.0,0.0,0.0,0.501187
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7235139990271633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3811659525732969,0.0,1.1102230246251565e-16,0.0,0.501187
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7243756611786039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39189113856117175,0.0,0.0,0.0,0.501187
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.718831914456154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41520809532914355,0.0,0.0,0.0,0.501187
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7024485288352512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45421270877184083,0.0,0.0,0.0,0.501187
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.685124921981933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925600958934642,0.0,0.0,0.0,0.501187
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.09369293195352937,0.6680235441577312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272149151567968,0.0,0.0,0.0,0.501187
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.499406080020296,0.5923667205222386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209440387671875,0.0,0.0,0.0,0.501187
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7207261885890168,0.46917095180320095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.02796162370576838,0.0,1.05e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.7437249085972061,0.4346222101174472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002402171880640625,1.1102230246251565e-16,0.0,0.0,0.501187
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6978343829563153,0.4235818455111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042992415638940795,1.1102230246251565e-16,0.0,0.0,0.501187
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.6726672658399547,0.4344667804935135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044700587003430055,0.0,0.0,0.0,0.501187
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6932931773437584,0.4486533901734877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007530641263756104,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.501187
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.7231764909762242,0.4326153582840627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024660971901068585,0.0,1.05e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.6352813667677957,0.47231520389036385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883822047882519,0.0,-5.551115123125783e-17,0.0,0.501187
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2446998824419264,0.5458678327422752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650838783246234,0.0,0.0,0.0,0.501187
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0023671634314625955,0.6098253413129787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672739916976729,4.336808689942018e-19,1.1102230246251565e-16,0.0,0.501187
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6346318185564126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574056044817508,0.0,0.0,0.0,0.501187
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6366448262780904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416686807140791,0.0,-1.1102230246251565e-16,0.0,0.501187
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.64403549407988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044190200358126,0.0,-1.1102230246251565e-16,0.0,0.501187
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6667637085176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461229720008706,0.0,0.0,0.0,0.501187
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.68544304014056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008951755413374,0.0,1.1102230246251565e-16,0.0,0.501187
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7187237278424796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426506224525875,0.0,0.0,0.0,0.501187
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7665695461735278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38271687993997655,0.0,0.0,0.0,0.501187
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8179573794540573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314147006837627,0.0,1.1102230246251565e-16,0.0,0.501187
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8533813266571486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31034208525477847,0.0,-1.1102230246251565e-16,0.0,0.501187
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8945367697856973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026837896855188,0.0,0.0,0.0,0.501187
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9388553073139387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31517956648592627,0.0,0.0,0.0,0.501187
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.975337126588655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334659803997917,0.0,0.0,0.0,0.501187
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0255626357973264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119035403873123,0.0,0.0,0.0,0.501187
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.10956526994713137,1.0520053995183931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17844157259190052,0.0,0.0,0.0,0.501187
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.494518893736789,0.8350928084180937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.09923964165704768,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.6630428462438148,0.644444421430305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.25395362017508083,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.6785353140577365,0.6001143849798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36135685500284476,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.6600587259269711,0.5941453145709173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46703524599426494,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.6500944195415296,0.5837025496631274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5485233110258068,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.6724462230926356,0.5497617566220978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.6282119439579963,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.6988577278785738,0.5361940727823089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.6667149927704292,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.5759528403897233,0.7055641271118556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149620489534762,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.15568047203318225,1.1762224752721475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.31804828967566734,0.0,1.05e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0011075722073775353,1.3521510647104813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873739784773518,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25532140446761087,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711963319362456,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098113855893887,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407002525391827,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376317531162369,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145261223249239,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428649078682096,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41975577830219013,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.1650232117309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799842297535023,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.1932183751850618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302970950522621,0.0,1.05e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.2449062961584119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19341334048865422,0.0,1.05e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.2950288898373914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08621556295790644,0.0,1.05e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.303459984128509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823941108953613,0.0,0.0,0.0,0.501187
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.07757517441460102,1.0655974665502412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16767440581306353,0.0,0.0,0.0,0.501187
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.5397733557004323,0.7521805546640233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136580663652288,0.0,1.05e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.6838692392068048,0.5814912379582126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674154794826842,0.0,1.05e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.6886143006081733,0.5458272151294598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.12032902230758036,0.0,1.05e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.6504858277925558,0.5533407983040138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447578051806302,0.0,1.05e-08
