time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003283116150728411,1.135310159876183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07306426924272705,0.0,2.220446049250313e-16,0.0,2.23872
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.1519690400273601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05763280865870019,0.0,0.0,0.0,2.23872
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.1575238849454808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377798144551562,0.0,-2.220446049250313e-16,0.0,2.23872
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.1457595018830262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022038900235723632,0.0,0.0,0.0,2.23872
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.1001286901496365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792003531250488,0.0,0.0,0.0,2.23872
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,1.0586522135175034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954190910824291,0.0,0.0,0.0,2.23872
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,1.0382047576161915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735325507237134,0.0,-2.220446049250313e-16,0.0,2.23872
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,1.0281647979814779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07986636732033679,0.0,0.0,0.0,2.23872
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,1.0150066872726209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860843607090088,0.0,0.0,0.0,2.23872
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,1.0093983604552939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528159114516625,0.0,2.220446049250313e-16,0.0,2.23872
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,1.010600493882014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10566630585776172,0.0,2.220446049250313e-16,0.0,2.23872
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,1.0028662290855561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311737806997416,0.0,0.0,0.0,2.23872
