time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021873118391619083,0.692810506250774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166597271797028,0.0,-1.1102230246251565e-16,0.0,0.281838
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.702976404169248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066254445168122,0.0,1.1102230246251565e-16,0.0,0.281838
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7063661870284865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48493567936250975,0.0,0.0,0.0,0.281838
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6991871019878702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46861130013087965,0.0,-1.1102230246251565e-16,0.0,0.281838
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.671341402288423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767073231737184,0.0,0.0,0.0,0.281838
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6460308397755846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48216328285016175,0.0,0.0,0.0,0.281838
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6335530052813763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48200500740718655,0.0,-1.1102230246251565e-16,0.0,0.281838
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6274262306227034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806049346791113,0.0,-1.1102230246251565e-16,0.0,0.281838
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6193966386541957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48169440932743396,0.0,0.0,0.0,0.281838
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6159742190556996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48870573254476063,0.0,0.0,0.0,0.281838
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6167078077236965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995589920160791,0.0,0.0,0.0,0.281838
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6119880579156828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220519518696148,0.0,0.0,0.0,0.281838
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5980398230827793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586214145243128,0.0,1.1102230246251565e-16,0.0,0.281838
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5832911171599515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943939007154457,0.0,1.1102230246251565e-16,0.0,0.281838
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07967809247300177,0.5687316091695006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540521689625555,1.3877787807814457e-17,0.0,0.0,0.281838
