time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085140208704082,0.0,0.0,0.0,0.0354813
1.0,1.2096018486860602,0.0,0.274821448,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064583242868298,0.0,0.0,0.0,0.0354813
2.0,1.1913018663909964,0.0,0.276146649,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38815834199176585,0.0,0.0,0.0,0.0354813
3.0,1.1677984021187497,0.0,0.273340059,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36465487771951927,0.0,0.0,0.0,0.0354813
4.0,1.1480487254621414,0.0,0.262454067,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449052010629109,0.0,0.0,0.0,0.0354813
5.0,1.1281941226257464,0.0,0.252559161,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250505982265159,0.0,0.0,0.0,0.0354813
6.0,1.1155580126885627,0.0,0.247681079,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31241448828933227,0.0,0.0,0.0,0.0354813
7.0,1.1080311653018147,0.0,0.245285879,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30488764090258424,0.0,0.0,0.0,0.0354813
8.0,1.1010910479816296,0.0,0.242146792,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979475235823992,0.0,0.0,0.0,0.0354813
9.0,1.1046799516004602,0.0,0.240808832,0.8031435243992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30153642720122975,0.0,0.0,0.0,0.0354813
