time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30160066771946653,0.0,0.0,0.0,0.0398107
1.0,1.2096018486860602,0.0,0.274821448,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995449711358882,0.0,0.0,0.0,0.0398107
2.0,1.1913018663909964,0.0,0.276146649,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812449888408242,0.0,0.0,0.0,0.0398107
3.0,1.1677984021187497,0.0,0.273340059,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25774152456857763,0.0,0.0,0.0,0.0398107
4.0,1.1480487254621414,0.0,0.262454067,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799184791196923,0.0,0.0,0.0,0.0398107
5.0,1.1281941226257464,0.0,0.252559161,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21813724507557422,0.0,0.0,0.0,0.0398107
6.0,1.1155580126885627,0.0,0.247681079,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20550113513839063,0.0,0.0,0.0,0.0398107
7.0,1.1080311653018147,0.0,0.245285879,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19797428775164258,0.0,0.0,0.0,0.0398107
8.0,1.1010910479816296,0.0,0.242146792,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910341704314575,0.0,0.0,0.0,0.0398107
9.0,1.1046799516004602,0.0,0.240808832,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946230740502881,0.0,0.0,0.0,0.0398107
10.0,1.1162667997397757,0.0,0.241095621,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20620992218960352,0.0,0.0,0.0,0.0398107
11.0,1.1340400097852976,0.0,0.239250483,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22398313223512548,0.0,0.0,0.0,0.0398107
12.0,1.156661237607092,0.0,0.233797563,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24660436005691994,0.0,0.0,0.0,0.0398107
13.0,1.1776850178753973,0.0,0.228031707,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676281403252251,0.0,0.0,0.0,0.0398107
14.0,1.1889313912680575,0.073691983,0.222339816,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27887451371788524,0.0,0.0,0.0,0.0398107
15.0,1.1938672044192535,0.392796165,0.197158781,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838103268690813,0.0,0.0,0.0,0.0398107
16.0,1.1898971403922178,0.566870317,0.165461781,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27984026284204566,0.0,0.0,0.0,0.0398107
17.0,1.1807492905952939,0.584959422,0.144656312,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706924130451218,0.0,0.0,0.0,0.0398107
18.0,1.1644086441064532,0.548865303,0.140981722,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254351766556281,0.0,0.0,0.0,0.0398107
19.0,1.1518346333368983,0.529070696,0.14460458,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24177775578672608,0.0,0.0,0.0,0.0398107
20.0,1.1426996316436218,0.545293524,0.149326342,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326427540934497,0.0,0.0,0.0,0.0398107
21.0,1.1557918492602868,0.568797545,0.152196335,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24573497171011474,0.0,0.0,0.0,0.0398107
22.0,1.2064347911369846,0.499665692,0.157201758,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963779135868125,0.0,0.0,0.0,0.0398107
23.0,1.255651593508825,0.192462966,0.181682449,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455947159586528,0.0,0.0,0.0,0.0398107
24.0,1.2849324217211704,0.001861837,0.202969574,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748755441709983,0.0,0.0,0.0,0.0398107
25.0,1.2920374230381633,0.0,0.211225971,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819805454879912,0.0,0.0,0.0,0.0398107
26.0,1.2783135069921694,0.0,0.211895965,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36825662944199733,0.0,0.0,0.0,0.0398107
27.0,1.2484545141156926,0.0,0.214355818,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383976365655205,0.0,0.0,0.0,0.0398107
28.0,1.2128866805185698,0.0,0.221920502,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30282980296839773,0.0,0.0,0.0,0.0398107
29.0,1.1863382156818976,0.0,0.228137587,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27628133813172534,0.0,0.0,0.0,0.0398107
30.0,1.161374350295067,0.0,0.239214475,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251317472744895,0.0,0.0,0.0,0.0398107
31.0,1.1492864261135043,0.0,0.255139109,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23922954856333228,0.0,0.0,0.0,0.0398107
32.0,1.14937208013782,0.0,0.27224264,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23931520258764796,0.0,0.0,0.0,0.0398107
33.0,1.163723411911927,0.0,0.284032874,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536665343617549,0.0,0.0,0.0,0.0398107
34.0,1.197220559471216,0.0,0.297730735,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28716368192104397,0.0,0.0,0.0,0.0398107
35.0,1.254034873799865,0.0,0.312481376,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439779962496929,0.0,0.0,0.0,0.0398107
36.0,1.309996930586572,0.0,0.324623704,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999400530363999,0.0,0.0,0.0,0.0398107
37.0,1.3374661761846387,0.0,0.341340376,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42740929863446653,0.0,0.0,0.0,0.0398107
38.0,1.340012242057425,0.086175999,0.350141382,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299553645072529,0.0,0.0,0.0,0.0398107
39.0,1.3296117021548828,0.388952263,0.310976023,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195548246047107,0.0,0.0,0.0,0.0398107
40.0,1.3074872676741198,0.521500834,0.299015891,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39743039012394776,0.0,0.0,0.0,0.0398107
41.0,1.2786496990376088,0.533686072,0.320008689,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685928214874368,0.0,0.0,0.0,0.0398107
42.0,1.2542040404978885,0.519153744,0.353195172,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441471629477163,0.0,0.0,0.0,0.0398107
43.0,1.2337969692046569,0.511316552,0.376841343,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32374009165448486,0.0,0.0,0.0,0.0398107
44.0,1.2222079797147334,0.52889684,0.392067702,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31215110216456127,0.0,0.0,0.0,0.0398107
45.0,1.2350518006608828,0.549670191,0.400366997,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249949231107107,0.0,0.0,0.0,0.0398107
46.0,1.281516967501579,0.453002228,0.439513771,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714600899514067,0.0,0.0,0.0,0.0398107
47.0,1.3319029473053297,0.122446832,0.497341583,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218460697551575,0.0,0.0,0.0,0.0398107
48.0,1.3532586369178585,0.000871135,0.529499074,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432017593676865,0.0,0.0,0.0,0.0398107
49.0,1.3547532996421685,0.0,0.535884875,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44469642209199634,0.0,0.0,0.0,0.0398107
50.0,1.3297808688529065,0.0,0.532856932,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41972399130273436,0.0,0.0,0.0,0.0398107
51.0,1.287206536066754,0.0,0.531539156,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771496585165818,0.0,0.0,0.0,0.0398107
52.0,1.2421268230693652,0.0,0.526815984,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320699455191931,0.0,0.0,0.0,0.0398107
53.0,1.2038865839135906,0.0,0.525942978,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29382970636341843,0.0,0.0,0.0,0.0398107
54.0,1.1788606193591311,0.0,0.530330582,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268803741808959,0.0,0.0,0.0,0.0398107
55.0,1.1633272620494666,0.0,0.529861155,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25327038449929445,0.0,0.0,0.0,0.0398107
56.0,1.155344306983237,0.0,0.524244192,0.9100568775501722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528742943306495,0.0,0.0,0.0,0.0398107
