time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545294986567362,0.0,0.0,0.0,0.0446684
1.0,1.2096018486860602,0.0,0.274821448,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25247380207315784,0.0,0.0,0.0,0.0446684
2.0,1.1913018663909964,0.0,0.276146649,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23417381977809387,0.0,0.0,0.0,0.0446684
3.0,1.1677984021187497,0.0,0.273340059,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21067035550584728,0.0,0.0,0.0,0.0446684
4.0,1.1480487254621414,0.0,0.262454067,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19092067884923888,0.0,0.0,0.0,0.0446684
5.0,1.1281941226257464,0.0,0.252559161,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17106607601284388,0.0,0.0,0.0,0.0446684
6.0,1.1155580126885627,0.0,0.247681079,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584299660756603,0.0,0.0,0.0,0.0446684
7.0,1.1080311653018147,0.0,0.245285879,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15090311868891224,0.0,0.0,0.0,0.0446684
8.0,1.1010910479816296,0.0,0.242146792,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14396300136872717,0.0,0.0,0.0,0.0446684
9.0,1.1046799516004602,0.0,0.240808832,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14755190498755774,0.0,0.0,0.0,0.0446684
10.0,1.1162667997397757,0.0,0.241095621,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15913875312687317,0.0,0.0,0.0,0.0446684
11.0,1.1340400097852976,0.0,0.239250483,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17691196317239513,0.0,0.0,0.0,0.0446684
12.0,1.156661237607092,0.0,0.233797563,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953319099418956,0.0,0.0,0.0,0.0446684
13.0,1.1776850178753973,0.0,0.228031707,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22055697126249474,0.0,0.0,0.0,0.0446684
14.0,1.1889313912680575,0.073691983,0.222339816,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318033446551549,0.0,0.0,0.0,0.0446684
15.0,1.1938672044192535,0.392796165,0.197158781,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23673915780635096,0.0,0.0,0.0,0.0446684
16.0,1.1898971403922178,0.566870317,0.165461781,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276909377931532,0.0,0.0,0.0,0.0446684
17.0,1.1807492905952939,0.584959422,0.144656312,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362124398239147,0.0,0.0,0.0,0.0446684
18.0,1.1644086441064532,0.548865303,0.140981722,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20728059749355066,0.0,0.0,0.0,0.0446684
19.0,1.1518346333368983,0.529070696,0.14460458,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19470658672399574,0.0,0.0,0.0,0.0446684
20.0,1.1426996316436218,0.545293524,0.149326342,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18557158503071935,0.0,0.0,0.0,0.0446684
21.0,1.1557918492602868,0.568797545,0.152196335,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986638026473844,0.0,0.0,0.0,0.0446684
22.0,1.2064347911369846,0.499665692,0.157201758,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24930674452408216,0.0,0.0,0.0,0.0446684
23.0,1.255651593508825,0.192462966,0.181682449,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985235468959225,0.0,0.0,0.0,0.0446684
24.0,1.2849324217211704,0.001861837,0.202969574,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32780437510826793,0.0,0.0,0.0,0.0446684
25.0,1.2920374230381633,0.0,0.211225971,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33490937642526086,0.0,0.0,0.0,0.0446684
26.0,1.2783135069921694,0.0,0.211895965,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321185460379267,0.0,0.0,0.0,0.0446684
27.0,1.2484545141156926,0.0,0.214355818,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913264675027902,0.0,0.0,0.0,0.0446684
28.0,1.2128866805185698,0.0,0.221920502,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25575863390566733,0.0,0.0,0.0,0.0446684
29.0,1.1863382156818976,0.0,0.228137587,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229210169068995,0.0,0.0,0.0,0.0446684
30.0,1.161374350295067,0.0,0.239214475,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20424630368216468,0.0,0.0,0.0,0.0446684
31.0,1.1492864261135043,0.0,0.255139109,0.9571280466129025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215837950060194,0.0,0.0,0.0,0.0446684
