time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6630704362752237,0.0,0.001751665893696344,0.5414382807662055,0.0,0.0,0.00539716233451314,0.03238297400707884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6548216555537493,0.0,0.0,0.5493830307977979,0.0,0.0,0.00539716233451314,0.026985370561408668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6338787007094844,0.0,0.0,0.552032179716467,0.0,0.0,0.005390985965044945,0.021587840640273352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6213767485516347,0.0,0.0,0.5464216535671149,0.0,0.0,0.0,0.01619656061213956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6233887623370351,0.0,0.0,0.5246599631251062,0.0,0.0,0.0,0.016196339987449872,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6233146150920804,0.0,0.0,0.5048795075336658,0.0,0.0,0.0,0.016196119365765465,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6204300565463303,0.0,0.0,0.49512795614223243,0.0,0.0,0.0,0.0161958987470863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.617691344310398,0.0,0.0,0.4903398209914167,0.0,0.0,0.0,0.016195678131412337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6170264327376115,0.0,0.0,0.48406461524401817,0.0,0.0,0.0,0.016195457518743534,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6232899912104773,0.0,0.0,0.48138996038998283,0.0,0.0,0.0,0.01619523690907985,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
