time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.44910788315253514,0.0,0.0017629438560552288,0.5487725314889852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21201418677206318,0.0,0.0,0.0,0.223872
1.0,1.2096018486860602,0.0,0.274821448,0.44910788315253514,0.0,0.0,0.556824900044667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20366906548885816,0.0,0.0,0.0,0.223872
2.0,1.1913018663909964,0.0,0.276146649,0.44910788315253514,0.0,0.0,0.5595099339811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18268404925727233,0.0,0.0,0.0,0.223872
3.0,1.1677984021187497,0.0,0.273340059,0.44910788315253514,0.0,0.0,0.5538234083930682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16486711057314637,0.0,1.1102230246251565e-16,0.0,0.223872
4.0,1.1480487254621414,0.0,0.262454067,0.44910788315253514,0.0,0.0,0.5317669369953663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16717390531423992,0.0,0.0,0.0,0.223872
5.0,1.1281941226257464,0.0,0.252559161,0.44910788315253514,0.0,0.0,0.5117185379912195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16736770148199176,0.0,-1.1102230246251565e-16,0.0,0.223872
6.0,1.1155580126885627,0.0,0.247681079,0.44910788315253514,0.0,0.0,0.5018348933855055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16461523615052215,0.0,1.1102230246251565e-16,0.0,0.223872
7.0,1.1080311653018147,0.0,0.245285879,0.44910788315253514,0.0,0.0,0.49698189879467947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619413833546001,0.0,5.551115123125783e-17,0.0,0.223872
8.0,1.1010910479816296,0.0,0.242146792,0.44910788315253514,0.0,0.0,0.49062168994734634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16136147488174818,0.0,-5.551115123125783e-17,0.0,0.223872
9.0,1.1046799516004602,0.0,0.240808832,0.44910788315253514,0.0,0.0,0.48791080457546016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676612638724649,0.0,0.0,0.0,0.223872
