time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6699124407263121,0.0,0.0017827048812137118,0.5399623996621131,0.0,0.0,0.0,0.02828744013656166,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6617163552122138,0.0,0.0,0.5478854934738465,0.0,0.0,0.0,0.02828705481353835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6407744451887251,0.0,0.0,0.5505274212022713,0.0,0.0,0.0,0.0282866694957638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6228662135968943,0.0,0.0,0.5449321885218555,0.0,0.0,0.0,0.028286284183237927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6248189082154432,0.0,0.0,0.5232298172466981,0.0,0.0,0.0,0.02828589887596067,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6246908423583866,0.0,0.0,0.5035032802673597,0.0,0.0,0.0,0.028285513573931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6217797025180635,0.0,0.0,0.49377831017049933,0.0,0.0,0.0,0.028285128277151704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6190279385300774,0.0,0.0,0.48900322677173724,0.0,0.0,0.0,0.02828474298561985,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.618345921669549,0.0,0.0,0.4827451263120805,0.0,0.0,0.0,0.028284357699336325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.624602189426743,0.0,0.0,0.4800777621737172,0.0,0.0,0.0,0.02828397241830105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6356172934975683,0.0,0.0,0.4806495062422073,0.0,0.0,0.0,0.02828358714251396,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6570689804269516,0.0,0.0,0.4769710293583459,0.0,0.0,0.0,0.028283201871974983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6905611784252565,0.0,0.0,0.46610005918183545,0.0,0.0,0.0,0.028282816606684046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.723079799736169,0.0,0.0,0.4546052181392282,0.0,0.0,0.0,0.028282431346641074,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6807342458815544,0.0,0.06493931127435532,0.4432578341121477,0.0,0.0,0.0,0.028282046091846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4546681158025504,0.0,0.34614229917395534,0.3930567894427477,0.0,0.0,0.0,0.02828166084229875,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.3604906431696387,0.0,0.49954101476486895,0.3298654824577102,0.0,0.0,0.0,0.028281275597999256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.3768800919843436,0.0,0.5154816092834001,0.2883875893275502,0.0,0.0,0.0,0.028280890358947444,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
