time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6709678297497766,0.0,0.0017878158602784246,0.5389018996595838,0.0,0.0,0.0,0.04330591641991626,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6627924163742102,0.0,0.0,0.5468094323118501,0.0,0.0,0.0,0.04330532651971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6418556951645434,0.0,0.0,0.5494461712264529,0.0,0.0,0.0,0.04330473662754831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6239364743922151,0.0,0.0,0.5438619277265346,0.0,0.0,0.0,0.04330414674341739,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6258465449969316,0.0,0.0,0.5222021804652098,0.0,0.0,0.0,0.043303556867321694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6256797357152781,0.0,0.0,0.5025143869104682,0.0,0.0,0.0,0.04330296699926112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6227494957842472,0.0,0.0,0.49280851690431554,0.0,0.0,0.0,0.04330237713923554,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.619988353409989,0.0,0.0,0.4880428118918257,0.0,0.0,0.0,0.04330178728724487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6192940454796428,0.0,0.0,0.4817970025019868,0.0,0.0,0.0,0.04330119744328898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6255450744652532,0.0,0.0,0.47913487713520697,0.0,0.0,0.0,0.043300607607367765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6365613014560938,0.0,0.0,0.4797054982836818,0.0,0.0,0.0,0.04330001777948112,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6580057637625275,0.0,0.0,0.47603424602277017,0.0,0.0,0.0,0.04329942795962893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6914766108965742,0.0,0.0,0.46518462671051786,0.0,0.0,0.0,0.0432988381478111,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7239726560448456,0.0,0.0,0.45371236183055164,0.0,0.0,0.0,0.043298248344027505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.681418635936711,0.0,0.06512549097459495,0.44238726435675135,0.0,0.0,0.0,0.04329765854827804,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4544477064038161,0.0,0.3471346821887396,0.3922848158266977,0.0,0.0,0.0,0.04329706876056259,0.0,0.0,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
