time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6625240184707947,0.0,0.0018237489670835485,0.5355979227036521,0.0,0.0,0.01171185512810846,0.07027113076865076,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6544330188358518,0.0,0.0,0.5434569747221002,0.0,0.0,0.01171185512810846,0.058558318428280305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6335124633227952,0.0,0.0,0.5460775479400927,0.0,0.0,0.01171185512810846,0.046845665636325716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6155590058705598,0.0,0.0,0.5405275411200816,0.0,0.0,0.01171185512810846,0.03513317239061366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.621512235071826,0.0,0.0,0.5190005885396958,0.0,0.0,0.0075359018506196305,0.02342083868897084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6287606228960898,0.0,0.0,0.4994334997296565,0.0,0.0,0.0,0.01588461780671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6257708768270069,0.0,0.0,0.4897871358615558,0.0,0.0,0.0,0.015884401431214463,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6229805161858435,0.0,0.0,0.4850506491159712,0.0,0.0,0.0,0.015884185058663486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6222479155526729,0.0,0.0,0.4788431324289567,0.0,0.0,0.0,0.015883968689059873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6284826231987757,0.0,0.0,0.4761973284016845,0.0,0.0,0.0,0.01588375232240358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.639502348635486,0.0,0.0,0.4767644511042895,0.0,0.0,0.0,0.015883535958694572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6609243027027075,0.0,0.0,0.4731157070825901,0.0,0.0,0.0,0.015883319597932804,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6943286314366318,0.0,0.0,0.4623326061704603,0.0,0.0,0.0,0.015883103240118237,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7267543407801497,0.0,0.0,0.4509306770952475,0.0,0.0,0.0,0.015882886885250833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.682821937336582,0.0,0.06643444078028793,0.4396750131511875,0.0,0.0,0.0,0.015882670533330548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4498757620073837,0.0,0.3541117025228742,0.38987973988899544,0.0,0.0,0.0,0.015882454184357343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.35165574500741315,0.0,0.5110421917244314,0.32719920366037325,0.0,0.0,0.0,0.01588223783833118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.367342922917452,0.0,0.5273497943423567,0.28605657333548523,0.0,0.0,0.0,0.01588202149525202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.39080814146966747,0.0,0.494810398418893,0.2787901042178926,0.0,0.0,0.0,0.015881805155119815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.38891509970144555,0.0,0.4769652598709105,0.28595427376454224,0.0,0.0,0.0,0.015881588817934535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.3558177299669447,0.0,0.491590385456889,0.2952915162197882,0.0,0.0,0.0,0.015881372483696133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3420453303429413,0.0,0.512779617007669,0.30096690190967657,0.0,0.0,0.0,0.015881156152404572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.44511350704986913,0.0,0.4504562026118307,0.3108650814752847,0.0,0.0,0.0,0.01588093982405981,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
