time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6706276944789907,0.0,0.0017873206540513515,0.5392425301365967,0.0,0.0,0.0,0.023702361779259523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6624467876839399,0.0,0.0,0.5471550610021204,0.0,0.0,0.0,0.02370203891279807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6415083998376648,0.0,0.0,0.5497934665533315,0.0,0.0,0.0,0.023701716050734616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.623592708768105,0.0,0.0,0.5442056933506448,0.0,0.0,0.0,0.02370139319306909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6255164701207039,0.0,0.0,0.5225322553414375,0.0,0.0,0.0,0.02370107033980143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6253621051494418,0.0,0.0,0.5028320174763046,0.0,0.0,0.0,0.023700747490931585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6224380001292956,0.0,0.0,0.49312001255926713,0.0,0.0,0.0,0.023700424646459488,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6196798700739266,0.0,0.0,0.48835129522788817,0.0,0.0,0.0,0.02370010180638508,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6189895100105913,0.0,0.0,0.4821015379710384,0.0,0.0,0.0,0.023699778970708307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6252422216791428,0.0,0.0,0.47943772992131733,0.0,0.0,0.0,0.0236994561394291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6362580879903232,0.0,0.0,0.4800087117494523,0.0,0.0,0.0,0.023699133312547405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6577048708311801,0.0,0.0,0.4763351389541175,0.0,0.0,0.0,0.023698810490063164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6911825758200685,0.0,0.0,0.4654786617870236,0.0,0.0,0.0,0.023698487671976312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7236858723865683,0.0,0.0,0.4539991454888289,0.0,0.0,0.0,0.02369816485828679,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6811570497521106,0.0,0.06510745189719983,0.442666889618747,0.0,0.0,0.0,0.02369784204899454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4542959026875124,0.0,0.34703852952555314,0.3925327722061878,0.0,0.0,0.0,0.0236975192440995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.35963700499784074,0.0,0.5008344244994455,0.32942571089493156,0.0,0.0,0.0,0.023697196443601617,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.3759298827985643,0.0,0.5168162923459233,0.28800311545080626,0.0,0.0,0.0,0.02369687364750082,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.3987945925256969,0.0,0.4849268517189245,0.28068719986183166,0.0,0.0,0.0,0.02369655085579706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.39649635426122176,0.0,0.46743815931833493,0.2879001197573415,0.0,0.0,0.0,0.023696228068490265,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.3636275752524919,0.0,0.48177115662207887,0.2973008997690511,0.0,0.0,0.0,0.023695905285580382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3502397985129328,0.0,0.5025371457344668,0.30301490501288725,0.0,0.0,0.0,0.023695582507067357,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4519957470804065,0.0,0.4414586048874687,0.3129804391691094,0.0,0.0,0.0,0.023695259732951123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.7238888269270718,0.0,0.17004255810075578,0.3617202084809975,0.0,0.0,0.0,0.023694936963231616,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.12058999999999999
24.0,1.2849324217211704,0.001861837,0.202969574,0.7498661239087447,0.0,0.0016449477674922498,0.40410175570992696,0.0,0.0,0.003950393629876587,0.023694614197908786,0.0,0.0,0.0,0.12536920070513,0.0,0.0,0.0,1.41254
25.0,1.2920374230381633,0.0,0.211225971,0.7498661239087447,0.0,0.0,0.42053980826029674,0.0,0.0,0.003950393629876587,0.01974389780710598,0.0,0.0,0.0,0.11768109723924512,0.0,0.0,0.0,1.41254
26.0,1.2783135069921694,0.0,0.211895965,0.7498661239087447,0.0,0.0,0.4218737311058712,0.0,0.0,0.003950393629876587,0.015793235231776635,0.0,0.0,0.0,0.10262325834767706,0.0,0.0,0.0,1.41254
