time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6615729095459384,0.0,0.001808233028504062,0.537746690241886,0.0,0.0,0.01052971245331015,0.0631782747198609,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6534348642088701,0.0,0.0,0.54563727202388,0.0,0.0,0.01052971245331015,0.052647701671045995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6325037952071991,0.0,0.0,0.5482683587304871,0.0,0.0,0.01052971245331015,0.042117272066537995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6145813541213035,0.0,0.0,0.5426960858149849,0.0,0.0,0.010520962182461274,0.031586985904382935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6269659562983148,0.0,0.0,0.5210827691638267,0.0,0.0,0.0,0.021065593453475768,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6267569435571029,0.0,0.0,0.5014371790686434,0.0,0.0,0.0,0.021065306504281425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6238058977754243,0.0,0.0,0.4917521149131384,0.0,0.0,0.0,0.021065019558995816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6210345394651751,0.0,0.0,0.4869966258366396,0.0,0.0,0.0,0.02106473261761889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6203268427940712,0.0,0.0,0.4807642051875583,0.0,0.0,0.0,0.021064445680150593,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6265721651523777,0.0,0.0,0.47810778644808244,0.0,0.0,0.0,0.021064158746590875,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6375896153471541,0.0,0.0,0.4786771843926216,0.0,0.0,0.0,0.021063871816939674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6590262078257224,0.0,0.0,0.47501380195957515,0.0,0.0,0.0,0.021063584891196946,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6924737973271353,0.0,0.0,0.4641874402799567,0.0,0.0,0.0,0.021063297969362633,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7249452501174285,0.0,0.0,0.45273976775796876,0.0,0.0,0.0,0.021063011051436684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6816232086850985,0.0,0.06586923541413608,0.44143894716882287,0.0,0.0,0.0,0.021062724137419043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4513242837120431,0.0,0.35109902066490517,0.39144390004230517,0.0,0.0,0.0,0.02106243722730966,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.3546908550773294,0.0,0.5066943898057262,0.32851189550916216,0.0,0.0,0.0,0.021062150321108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.3706818337319395,0.0,0.5228632519691453,0.28720420489420917,0.0,0.0,0.0,0.02106186341881545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.3938993687169919,0.0,0.49060069199058104,0.2799085833988802,0.0,0.0,0.0,0.021061576520430524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.39182576361330634,0.0,0.4729073748164007,0.2871014949071912,0.0,0.0,0.0,0.021061289625953637,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.3588153601743396,0.0,0.48740807398492536,0.29647619748435694,0.0,0.0,0.0,0.021061002735384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3452004634147545,0.0,0.5084170335677852,0.3021743522777471,0.0,0.0,0.0,0.02106071584872378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
