time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6636421435770431,0.0,0.001733895919898053,0.5424280557745046,0.0,0.0,0.003853449998192887,0.023120699989157324,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6553610694996826,0.0,0.0,0.5503873291881848,0.0,0.0,0.003853449998192887,0.019266935047725395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6344115053013425,0.0,0.0,0.5530413208774634,0.0,0.0,0.0038490402121903666,0.01541322260112337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6203778637001076,0.0,0.0,0.5474205384186421,0.0,0.0,0.0,0.011563972434638699,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6224296588938475,0.0,0.0,0.5256190665682938,0.0,0.0,0.0,0.011563814913675386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6223916712654044,0.0,0.0,0.505802451360342,0.0,0.0,0.0,0.011563657394857776,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6195249390208272,0.0,0.0,0.49603307366773564,0.0,0.0,0.0,0.011563499878185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6167949797243839,0.0,0.0,0.49123618557743076,0.0,0.0,0.0,0.01156334236365955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6161415395270825,0.0,0.0,0.4849495084545472,0.0,0.0,0.0,0.011563184851278876,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6224099873966246,0.0,0.0,0.4822699642038356,0.0,0.0,0.0,0.011563027341043787,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.633422480685184,0.0,0.0,0.48284431905459146,0.0,0.0,0.0,0.011562869832954256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6548909648193705,0.0,0.0,0.47914904496592714,0.0,0.0,0.0,0.011562712327010252,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6884328034483564,0.0,0.0,0.46822843415873555,0.0,0.0,0.0,0.011562554823211748,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7210039142013029,0.0,0.0,0.4566811036740942,0.0,0.0,0.0,0.011562397321558714,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6804881602110525,0.0,0.06316132751200786,0.445281903544997,0.0,0.0,0.0,0.011562239822051118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4623503670241627,0.0,0.3366652139490625,0.3948516234460282,0.0,0.0,0.0,0.011562082324688935,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.37266137578045216,0.0,0.48586400163600857,0.33137176297575704,0.0,0.0,0.0,0.011561924829472131,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.38967666716106963,0.0,0.5013681560744105,0.28970446735981376,0.0,0.0,0.0,0.011561767336400682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.4116313889213576,0.0,0.47043192151255353,0.282345333672542,0.0,0.0,0.0,0.011561609845474555,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.40876778715226736,0.0,0.4534659829558657,0.28960086322876516,0.0,0.0,0.0,0.011561452356693723,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.37627190098143487,0.0,0.46737055317863974,0.29905717748354727,0.0,0.0,0.0,0.011561294870058157,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3634710846776835,0.0,0.4875158268949151,0.3048049376876882,0.0,0.0,0.0,0.011561137385567825,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4633424664117474,0.0,0.4282629824051016,0.3148293423201356,0.0,0.0,0.0,0.0115609799032227,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.7268347337535095,0.0,0.1649598224200105,0.363857037335305,0.0,0.0,0.0,0.011560822423022752,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
24.0,1.2849324217211704,0.001861837,0.202969574,0.8461867413267052,0.0,0.0015957786959128807,0.4064889496555001,0.0,0.0,0.003853449998192887,0.011560664944967953,0.0,0.0,0.0,0.02680750204485948,0.0,-5.551115123125783e-17,0.0,8.91251
25.0,1.2920374230381633,0.0,0.211225971,0.8461867413267052,0.0,0.0,0.4230241084890542,0.0,0.0,0.003853449998192887,0.007707057470865385,0.0,0.0,0.0,0.018973123224211044,0.0,-5.551115123125783e-17,0.0,8.91251
26.0,1.2783135069921694,0.0,0.211895965,0.8461867413267052,0.0,0.0,0.4243659113611215,0.0,0.0,0.003853449998192887,0.003853502489447747,0.0,0.0,0.0,0.003907404306149764,0.0,-5.551115123125783e-17,0.0,8.91251
27.0,1.2484545141156926,0.0,0.214355818,0.8191622335329609,0.0,0.0,0.42929228058273167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
28.0,1.2128866805185698,0.0,0.221920502,0.7684445408065296,0.0,0.0,0.4444421397120402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
29.0,1.1863382156818976,0.0,0.228137587,0.729445065201273,0.0,0.0,0.4568931504806245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
30.0,1.161374350295067,0.0,0.239214475,0.6822974188671977,0.0,0.0,0.47907693142786945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
31.0,1.1492864261135043,0.0,0.255139109,0.6383170902195929,0.0,0.0,0.5109693358939115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
32.0,1.14937208013782,0.0,0.27224264,0.6041493523951861,0.0,0.0,0.545222727742634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
33.0,1.163723411911927,0.0,0.284032874,0.5948882789185801,0.0,0.0,0.5688351329933469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
34.0,1.197220559471216,0.0,0.297730735,0.6009525998690047,0.0,0.0,0.5962679596022114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
35.0,1.254034873799865,0.0,0.312481376,0.6282256758303932,0.0,0.0,0.6258091979694718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
36.0,1.309996930586572,0.0,0.324623704,0.6598701856181959,0.0,0.0,0.6501267449683761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
37.0,1.3374661761846387,0.0,0.341340376,0.6538608052867649,0.0,0.0,0.6836053708978738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
38.0,1.340012242057425,0.086175999,0.350141382,0.5649196535176152,0.0,0.07386136557776524,0.7012312229620445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
39.0,1.3296117021548828,0.388952263,0.310976023,0.373446678613898,0.0,0.33337060925446416,0.6227944142865206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
40.0,1.3074872676741198,0.521500834,0.299015891,0.2616676533150194,0.0,0.44697786154104774,0.5988417528180527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
41.0,1.2786496990376088,0.533686072,0.320008689,0.18034366789762066,0.0,0.4574218172713442,0.640884213868644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
42.0,1.2542040404978885,0.519153744,0.353195172,0.10189079249736224,0.0,0.44496617296713387,0.7073470750333923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.12058999999999999
43.0,1.2337969692046569,0.511316552,0.376841343,0.04084457642699982,0.0,0.43824892326730575,0.7547034695103514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.4533169711460474,0.7727444585668789,0.0,0.003853449998192887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012452973930198619,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.47112179024058715,0.7677834604184886,0.0,0.003853449998192887,0.0,0.0034681049983735983,0.0,0.0,0.0,0.0,0.0,0.03403504311375383,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.009951110356940919,0.0,0.3882677724438119,0.8802180918649313,0.0,0.0,0.0030799928358947104,0.0069361627552613405,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
47.0,1.3319029473053297,0.122446832,0.497341583,0.2309235265876252,0.0,0.10494906153848246,0.9960303591792219,0.0,0.0,0.0,0.0038560754370384263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
48.0,1.3532586369178585,0.000871135,0.529499074,0.29207953892782196,0.0,0.0007466489678011917,1.0604324490222354,0.0,0.0,0.0,0.003856022910735646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
