time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.5608806509328526,0.0,0.0017739805556582372,0.5449269403707697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10407597341035818,2.168404344971009e-19,-1.1102230246251565e-16,0.0,0.316228
1.0,1.2096018486860602,0.0,0.274821448,0.5608806509328526,0.0,0.0,0.5529228809618185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579831679138928,0.0,0.0,0.0,0.316228
2.0,1.1913018663909964,0.0,0.276146649,0.5608806509328526,0.0,0.0,0.5555890991922584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483211626588537,0.0,0.0,0.0,0.316228
3.0,1.1677984021187497,0.0,0.273340059,0.5608806509328526,0.0,0.0,0.549942422632725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05697532855317224,0.0,0.0,0.0,0.316228
4.0,1.1480487254621414,0.0,0.262454067,0.5608806509328526,0.0,0.0,0.5280405146755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912755985378882,0.0,0.0,0.0,0.316228
5.0,1.1281941226257464,0.0,0.252559161,0.5608806509328526,0.0,0.0,0.5081326072971559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059180864395737914,0.0,-1.1102230246251565e-16,0.0,0.316228
6.0,1.1155580126885627,0.0,0.247681079,0.5608806509328526,0.0,0.0,0.49831822354859207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056359138207118166,0.0,-5.551115123125783e-17,0.0,0.316228
7.0,1.1080311653018147,0.0,0.245285879,0.5608806509328526,0.0,0.0,0.49349923691520625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365127745375592,0.0,-5.551115123125783e-17,0.0,0.316228
8.0,1.1010910479816296,0.0,0.242146792,0.5608806509328526,0.0,0.0,0.4871835980148908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05302679903388629,0.0,0.0,0.0,0.316228
9.0,1.1046799516004602,0.0,0.240808832,0.5608806509328526,0.0,0.0,0.4844917095062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05930759116140289,0.0,-1.1102230246251565e-16,0.0,0.316228
10.0,1.1162667997397757,0.0,0.241095621,0.5608806509328526,0.0,0.0,0.4850687103235069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031743848341619,0.0,-5.551115123125783e-17,0.0,0.316228
11.0,1.1340400097852976,0.0,0.239250483,0.5608806509328526,0.0,0.0,0.48135641266203716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918029461904079,0.0,0.0,0.0,0.316228
