time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6237543233439887,0.0,0.0017758599412467792,0.5431277106596253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042999651324777774,0.0,0.0,0.0,0.446684
1.0,1.2096018486860602,0.0,0.274821448,0.6237543233439887,0.0,0.0,0.5510972504016537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034750274940417845,0.0,0.0,0.0,0.446684
2.0,1.1913018663909964,0.0,0.276146649,0.6237543233439887,0.0,0.0,0.5537546653619646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013792877685042969,0.0,0.0,0.0,0.446684
3.0,1.1677984021187497,0.0,0.273340059,0.6196717692239045,0.0,0.0,0.5481266328948453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6217516852091863,0.0,0.0,0.526297040252955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6217392581900981,0.0,0.0,0.5064548644356482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6188851270504129,0.0,0.0,0.4966728856381499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6161613550559538,0.0,0.0,0.4918698102458609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6155160237761638,0.0,0.0,0.4855750242054658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6217879278759009,0.0,0.0,0.4828920237245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6237543233439887,0.0,0.0,0.4834671194112156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009045356984571228,0.0,0.0,0.0,0.446684
11.0,1.1340400097852976,0.0,0.239250483,0.6237543233439887,0.0,0.0,0.4797670789456272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051860749568164,0.0,0.0,0.0,0.446684
12.0,1.156661237607092,0.0,0.233797563,0.6237543233439887,0.0,0.0,0.4688323821068995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407453215620379,0.0,-5.551115123125783e-17,0.0,0.446684
13.0,1.1776850178753973,0.0,0.228031707,0.6237543233439887,0.0,0.0,0.45727015721165815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966605373197503,0.0,-1.1102230246251565e-16,0.0,0.446684
14.0,1.1889313912680575,0.073691983,0.222339816,0.6237543233439887,0.0,0.06468996787946638,0.445856253739008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546308463055943,0.0,0.0,0.0,0.446684
15.0,1.1938672044192535,0.392796165,0.197158781,0.4536930403254149,0.0,0.34481323832780525,0.3953609257660333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.360474996564413,0.0,0.4976229585049017,0.33179918532290315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.3771687988374239,0.0,0.5135023469238331,0.29007814483403693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.3998817364385147,0.0,0.48181738875480634,0.282709518913132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.3974193883796771,0.0,0.46444083788879614,0.2899744070684249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.36457478431902957,0.0,0.4786819287037102,0.29944291862088207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.35127899514564004,0.0,0.4993147614981311,0.30519809261651576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4525714934739633,0.0,0.4386278703607601,0.3152354273022612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.6237543233439887,0.0,0.16895220594792285,0.36432636105657473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09861870316033862,2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.446684
24.0,1.2849324217211704,0.001861837,0.202969574,0.6237543233439887,0.0,0.0016343999825164433,0.40701326246776404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525304359269012,0.0,0.0,0.0,0.446684
25.0,1.2920374230381633,0.0,0.211225971,0.6237543233439887,0.0,0.0,0.4235697492996232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24471335039455133,0.0,0.0,0.0,0.446684
26.0,1.2783135069921694,0.0,0.211895965,0.6237543233439887,0.0,0.0,0.4249132829061618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22964590074201885,0.0,-5.551115123125783e-17,0.0,0.446684
27.0,1.2484545141156926,0.0,0.214355818,0.6237543233439887,0.0,0.0,0.4298460064419619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19485418432974194,0.0,-5.551115123125783e-17,0.0,0.446684
28.0,1.2128866805185698,0.0,0.221920502,0.6237543233439887,0.0,0.0,0.4450154067303898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14411695044419123,0.0,0.0,0.0,0.446684
29.0,1.1863382156818976,0.0,0.228137587,0.6237543233439887,0.0,0.0,0.4574824775283479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051014148095608,0.0,0.0,0.0,0.446684
30.0,1.161374350295067,0.0,0.239214475,0.6237543233439887,0.0,0.0,0.47969487239138314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05792515455969525,0.0,-1.1102230246251565e-16,0.0,0.446684
31.0,1.1492864261135043,0.0,0.255139109,0.6237543233439887,0.0,0.0,0.511628413513882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013903689255633667,0.0,-1.1102230246251565e-16,0.0,0.446684
32.0,1.14937208013782,0.0,0.27224264,0.6034460927815231,0.0,0.0,0.545925987356297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
33.0,1.163723411911927,0.0,0.284032874,0.5941545626673828,0.0,0.0,0.5695688492445442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
34.0,1.197220559471216,0.0,0.297730735,0.6001834991812077,0.0,0.0,0.5970370602900082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
35.0,1.254034873799865,0.0,0.312481376,0.6237543233439887,0.0,0.0,0.6266164026445464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003664147811329834,0.0,-1.1102230246251565e-16,0.0,0.446684
36.0,1.309996930586572,0.0,0.324623704,0.6237543233439887,0.0,0.0,0.6509653158133433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527729142923999,0.0,0.0,0.0,0.446684
37.0,1.3374661761846387,0.0,0.341340376,0.6237543233439887,0.0,0.0,0.6844871243989173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029224728441732545,0.0,0.0,0.0,0.446684
38.0,1.340012242057425,0.086175999,0.350141382,0.562227560810358,0.0,0.07564896994685197,0.7021357113002151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.12058999999999999
39.0,1.3296117021548828,0.388952263,0.310976023,0.3645750747415763,0.0,0.3414388970929953,0.6235977303203112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
40.0,1.3074872676741198,0.521500834,0.299015891,0.2500774044012526,0.0,0.4577956899405859,0.5996141733322814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
41.0,1.2786496990376088,0.533686072,0.320008689,0.16844642394425927,0.0,0.4684924119276119,0.6417108631657378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.12058999999999999
42.0,1.2542040404978885,0.519153744,0.353195172,0.09020927438489917,0.0,0.4557353141638855,0.7082594519491038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
