time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6611449745293153,0.0,0.00179788218467659,0.5389803427035269,0.0,0.0,0.009734345852119995,0.058406075112719974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6529784764506007,0.0,0.0,0.5468890263833396,0.0,0.0,0.009734345852119995,0.048670933670566616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6320413714348522,0.0,0.0,0.5495261491040241,0.0,0.0,0.009734345852119995,0.03893592483758944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6141310528251926,0.0,0.0,0.5439410927566126,0.0,0.0,0.00972625653694445,0.029201048611982087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6257705327790951,0.0,0.0,0.5222781926830463,0.0,0.0,0.0,0.019474394307113757,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6256065892703326,0.0,0.0,0.5025875333554137,0.0,0.0,0.0,0.019474129032756825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6226777621344466,0.0,0.0,0.49288025055411616,0.0,0.0,0.0,0.019473863762013377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6199173134604852,0.0,0.0,0.4881138518413295,0.0,0.0,0.0,0.019473598494883372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6192239146757565,0.0,0.0,0.481867133305873,0.0,0.0,0.0,0.019473333231366758,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6254753311627236,0.0,0.0,0.47920462043773665,0.0,0.0,0.0,0.01947306797146348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6364914750934378,0.0,0.0,0.47977532464633776,0.0,0.0,0.0,0.01947280271517349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.657936471790644,0.0,0.0,0.4761035379946537,0.0,0.0,0.0,0.019472537462496747,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6914088982050105,0.0,0.0,0.46525233940208155,0.0,0.0,0.0,0.019472272213433194,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7239066132664492,0.0,0.0,0.4537784046089479,0.0,0.0,0.0,0.019472006967982784,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6809875515820185,0.0,0.0654921810422387,0.4424516586438001,0.0,0.0,0.0,0.01947174172614547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4524360579653249,0.0,0.34908922929753516,0.3923419171563934,0.0,0.0,0.0,0.0194714764879212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.3568376750162418,0.0,0.5037939259747596,0.32926553940121644,0.0,0.0,0.0,0.019471211253309924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.3730159734401175,0.0,0.5198702329395493,0.2878630842156271,0.0,0.0,0.0,0.019470946022311596,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.3960655652809894,0.0,0.48779235309598334,0.28055072572948037,0.0,0.0,0.0,0.019470680794926164,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.3938741771991587,0.0,0.4702003175375975,0.2877601386001421,0.0,0.0,0.0,0.01947041557115358,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.3609252732751839,0.0,0.48461801055032444,0.29715634781811345,0.0,0.0,0.0,0.019470150350993795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3474175655989673,0.0,0.5055067088304696,0.3028675748308501,0.0,0.0,0.0,0.01946988513444676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4495392812913338,0.0,0.4440672462438618,0.312828263601789,0.0,0.0,0.0,0.019469619921512426,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.7230598949331285,0.0,0.17104736363517634,0.36154433494052013,0.0,0.0,0.0,0.019469354712190738,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.12058999999999999
24.0,1.2849324217211704,0.001861837,0.202969574,0.861967741397166,0.0,0.001654667996587072,0.4039052756548361,0.0,0.0,0.009734345852119995,0.019469089506481654,0.0,0.0,0.0,0.007670390820461121,0.0,0.0,0.0,22.3872
25.0,1.2920374230381633,0.0,0.211225971,0.861967741397166,0.0,0.0,0.42033533578887744,0.0,0.0,0.009734345852119995,0.009734478452265128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.789194000000007
26.0,1.2783135069921694,0.0,0.211895965,0.8566448969300895,0.0,0.0,0.42166861006207995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
27.0,1.2484545141156926,0.0,0.214355818,0.8218908472012226,0.0,0.0,0.42656366691446995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
28.0,1.2128866805185698,0.0,0.221920502,0.7712694481063385,0.0,0.0,0.44161723241223133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
29.0,1.1863382156818976,0.0,0.228137587,0.7323491120516946,0.0,0.0,0.45398910363020295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
30.0,1.161374350295067,0.0,0.239214475,0.6853424674794591,0.0,0.0,0.47603188281560804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
31.0,1.1492864261135043,0.0,0.255139109,0.6415648493269548,0.0,0.0,0.5077215767865496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
32.0,1.14937208013782,0.0,0.27224264,0.6076148286090747,0.0,0.0,0.5417572515287453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
33.0,1.163723411911927,0.0,0.284032874,0.5985038373366496,0.0,0.0,0.5652195745752775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
34.0,1.197220559471216,0.0,0.297730735,0.6047425233735892,0.0,0.0,0.5924780360976268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
35.0,1.254034873799865,0.0,0.312481376,0.6322033656434629,0.0,0.0,0.6218315081564021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
36.0,1.309996930586572,0.0,0.324623704,0.6640024395688499,0.0,0.0,0.6459944910177222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
37.0,1.3374661761846387,0.0,0.341340376,0.6582058518741319,0.0,0.0,0.6792603243105068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
38.0,1.340012242057425,0.086175999,0.350141382,0.5666510124229969,0.0,0.07658708448656865,0.6967741451478596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.12058999999999999
39.0,1.3296117021548828,0.388952263,0.310976023,0.3651027722631604,0.0,0.34567304322892817,0.6188358866627942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
40.0,1.3074872676741198,0.521500834,0.299015891,0.24897903373979918,0.0,0.46347276384198366,0.595035470092337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
41.0,1.2786496990376088,0.533686072,0.320008689,0.1675368582048628,0.0,0.474302134699581,0.636810706133165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
42.0,1.2542040404978885,0.519153744,0.353195172,0.08996607851704187,0.0,0.4613868375723319,0.7028511244085146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
43.0,1.2337969692046569,0.511316552,0.376841343,0.029468751054600707,0.0,0.4544217000304803,0.749906518119576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
