time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.663058806068517,0.0,0.001749138452574327,0.5415596480555586,0.0,0.0,0.005289952692988836,0.031739716157933015,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6548057170329933,0.0,0.0,0.5495061789600781,0.0,0.0,0.005289952692988836,0.026449331116052598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6338559919934544,0.0,0.0,0.552155921704553,0.0,0.0,0.005289952692988836,0.021159018138210098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.615968707501174,0.0,0.0,0.5465441379153649,0.0,0.0,0.005285556702210689,0.01586877722342389,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6232711560283964,0.0,0.0,0.524777569433745,0.0,0.0,0.0,0.010583004361490497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6232014427149951,0.0,0.0,0.5049926799107513,0.0,0.0,0.0,0.010582860202979986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6203190700497071,0.0,0.0,0.4952389426388556,0.0,0.0,0.0,0.010582716046433158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.6175814311087467,0.0,0.0,0.490449734193068,0.0,0.0,0.0,0.010582571891849989,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6169179261685142,0.0,0.0,0.48417312181311556,0.0,0.0,0.0,0.01058242773923045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6231820841845249,0.0,0.0,0.48149786741593537,0.0,0.0,0.0,0.010582283588574515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6341954969944484,0.0,0.0,0.4820713027453271,0.0,0.0,0.0,0.010582139439882156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.655658065128332,0.0,0.0,0.47838194465696554,0.0,0.0,0.0,0.010581995293153349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.689182420253986,0.0,0.0,0.4674788173531061,0.0,0.0,0.0,0.010581851148388065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
