time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.39031416077518283,0.0,0.001748496518796612,0.5519329405036638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26766194747199545,0.0,0.0,0.0,0.19952599999999998
1.0,1.2096018486860602,0.0,0.274821448,0.39031416077518283,0.0,0.0,0.5600316830607991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925600485007844,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
2.0,1.1913018663909964,0.0,0.276146649,0.39031416077518283,0.0,0.0,0.5627321802447882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23825552537102532,0.0,1.1102230246251565e-16,0.0,0.19952599999999998
3.0,1.1677984021187497,0.0,0.273340059,0.39031416077518283,0.0,0.0,0.5570129056656018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22047133567796515,0.0,0.0,0.0,0.19952599999999998
4.0,1.1480487254621414,0.0,0.262454067,0.39031416077518283,0.0,0.0,0.5348294099234995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22290515476345904,0.0,0.0,0.0,0.19952599999999998
5.0,1.1281941226257464,0.0,0.252559161,0.39031416077518283,0.0,0.0,0.514665551166346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232144106842176,0.0,-1.1102230246251565e-16,0.0,0.19952599999999998
6.0,1.1155580126885627,0.0,0.247681079,0.39031416077518283,0.0,0.0,0.5047249861469499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22051886576642998,0.0,0.0,0.0,0.19952599999999998
7.0,1.1080311653018147,0.0,0.245285879,0.39031416077518283,0.0,0.0,0.49984404291260953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21787296161402228,0.0,0.0,0.0,0.19952599999999998
8.0,1.1010910479816296,0.0,0.242146792,0.39031416077518283,0.0,0.0,0.49344720529794023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21732968190850666,0.0,0.0,0.0,0.19952599999999998
9.0,1.1046799516004602,0.0,0.240808832,0.39031416077518283,0.0,0.0,0.4907207077988512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22364508302642622,0.0,5.551115123125783e-17,0.0,0.19952599999999998
10.0,1.1162667997397757,0.0,0.241095621,0.39031416077518283,0.0,0.0,0.4913051269827329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23464751198185993,0.0,0.0,0.0,0.19952599999999998
11.0,1.1340400097852976,0.0,0.239250483,0.39031416077518283,0.0,0.0,0.4875451011654632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25618074784465167,0.0,0.0,0.0,0.19952599999999998
12.0,1.156661237607092,0.0,0.233797563,0.39031416077518283,0.0,0.0,0.4764331301478449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899139466840643,0.0,0.0,0.0,0.19952599999999998
