time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6624498364340619,0.0,0.0018256062467272341,0.5354711236602611,0.0,0.0,0.011910978928588379,0.07146587357153027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6543625546540855,0.0,0.0,0.5433283151033863,0.0,0.0,0.011910978928588379,0.05955392115625186,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6334426195433182,0.0,0.0,0.5459482679190899,0.0,0.0,0.011910978928588379,0.04764213100201567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6154878481659798,0.0,0.0,0.5403995750241816,0.0,0.0,0.011910978928588379,0.03573050310661142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6216408465041419,0.0,0.0,0.5188777187985025,0.0,0.0,0.007530160159497034,0.023819037467828874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6288788602665477,0.0,0.0,0.4993152623591986,0.0,0.0,0.0,0.016288552852549164,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.625886830488625,0.0,0.0,0.48967118219993777,0.0,0.0,0.0,0.016288330974768773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.623095348517518,0.0,0.0,0.4849358167842966,0.0,0.0,0.0,0.016288109100010738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6223612782984055,0.0,0.0,0.47872976968322406,0.0,0.0,0.0,0.016287887228275007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.6285953595690027,0.0,0.0,0.47608459203145753,0.0,0.0,0.0,0.01628766535956155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6396152192680266,0.0,0.0,0.4766515804717491,0.0,0.0,0.0,0.016287443493870325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6610363095207485,0.0,0.0,0.47300370026454913,0.0,0.0,0.0,0.016287221631201283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.694438085431328,0.0,0.0,0.46222315217576404,0.0,0.0,0.0,0.016286999771554393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7268610954482835,0.0,0.0,0.4508239224271137,0.0,0.0,0.0,0.016286777914929603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.682858371429105,0.0,0.06650209665657783,0.4395709231823745,0.0,0.0,0.0,0.016286556061326878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4496074410448647,0.0,0.3544723247732809,0.38978743860110776,0.0,0.0,0.0,0.01628633421074618,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.3512127691217793,0.0,0.5115626297215929,0.3271217415488456,0.0,0.0,0.0,0.01628611236318746,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.36687359937598985,0.0,0.5278868397668156,0.2859888514524884,0.0,0.0,0.0,0.016285890518650686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.39037023529420367,0.0,0.49531430619186734,0.27872410262038216,0.0,0.0,0.0,0.016285668677135805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.388497062824476,0.0,0.4774509944121724,0.2858865761002498,0.0,0.0,0.0,0.01628544683864279,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.35538700959953845,0.0,0.49209101401510585,0.29522160802897757,0.0,0.0,0.0,0.01628522500317159,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3415943747754102,0.0,0.5133018243736795,0.30089565011119707,0.0,0.0,0.0,0.01628500317072216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4447283640730888,0.0,0.45091494071152693,0.310791486352369,0.0,0.0,0.0,0.01628478134129447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.7227762363851984,0.0,0.1736849823642777,0.3591903747593489,0.0,0.0,0.0,0.016284559514888476,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.12058999999999999
24.0,1.2849324217211704,0.001861837,0.202969574,0.8700657493230577,0.0,0.0016801836386027625,0.4012755098309216,0.0,0.0,0.011910978928588379,0.01628433769150413,0.0,0.0,0.0,0.0,-2.168404344971009e-19,-5.551115123125783e-17,0.0,27.859334462720295
25.0,1.2920374230381633,0.0,0.211225971,0.8700657493230577,0.0,0.0,0.41759859634211205,0.0,0.0,0.0043730773729935305,0.0043731369425530206,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12062450062615718
26.0,1.2783135069921694,0.0,0.211895965,0.8593903171228834,0.0,0.0,0.418923189869286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
27.0,1.2484545141156926,0.0,0.214355818,0.8246681383647427,0.0,0.0,0.4237863757509499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.12058999999999999
