time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.3164608611394258,0.0,0.0017240088103836029,0.5566687642972804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33680391102254886,2.168404344971009e-19,0.0,0.0,0.177828
1.0,1.2096018486860602,0.0,0.274821448,0.3164608611394258,0.0,0.0,0.5648369975749106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328303989971724,0.0,0.0,0.0,0.177828
2.0,1.1913018663909964,0.0,0.276146649,0.3164608611394258,0.0,0.0,0.5675606661949204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30728033905665014,0.0,0.0,0.0,0.177828
3.0,1.1677984021187497,0.0,0.273340059,0.3164608611394258,0.0,0.0,0.5617923177615631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895452232177609,0.0,0.0,0.0,0.177828
4.0,1.1480487254621414,0.0,0.262454067,0.3164608611394258,0.0,0.0,0.5394184780134206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216938630929506,0.0,0.0,0.0,0.177828
5.0,1.1281941226257464,0.0,0.252559161,0.3164608611394258,0.0,0.0,0.5190816046107085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29265165687561207,0.0,1.1102230246251565e-16,0.0,0.177828
6.0,1.1155580126885627,0.0,0.247681079,0.3164608611394258,0.0,0.0,0.5090557452359912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900414063131458,0.0,1.1102230246251565e-16,0.0,0.177828
7.0,1.1080311653018147,0.0,0.245285879,0.3164608611394258,0.0,0.0,0.5041329213936854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28743738276870356,0.0,0.0,0.0,0.177828
8.0,1.1010910479816296,0.0,0.242146792,0.3164608611394258,0.0,0.0,0.4976811961403986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869489907018053,0.0,0.0,0.0,0.177828
9.0,1.1046799516004602,0.0,0.240808832,0.3164608611394258,0.0,0.0,0.4949313041113189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29328778634971553,0.0,5.551115123125783e-17,0.0,0.177828
10.0,1.1162667997397757,0.0,0.241095621,0.3164608611394258,0.0,0.0,0.49552073786503925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042852007353106,0.0,1.1102230246251565e-16,0.0,0.177828
11.0,1.1340400097852976,0.0,0.239250483,0.3164608611394258,0.0,0.0,0.4917284493969596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32585069924891225,0.0,5.551115123125783e-17,0.0,0.177828
12.0,1.156661237607092,0.0,0.233797563,0.3164608611394258,0.0,0.0,0.4805211328529605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35967924361470577,0.0,5.551115123125783e-17,0.0,0.177828
13.0,1.1776850178753973,0.0,0.228031707,0.3164608611394258,0.0,0.0,0.4686706429614682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39255351377450326,0.0,0.0,0.0,0.177828
14.0,1.1889313912680575,0.073691983,0.222339816,0.3164608611394258,0.0,0.06280116577737156,0.45697217238589777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35269719196536226,1.3877787807814457e-17,0.0,0.0,0.177828
15.0,1.1938672044192535,0.392796165,0.197158781,0.3164608611394258,0.0,0.3347454644405592,0.40521791408933017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374429647499383,5.551115123125783e-17,0.0,0.0,0.177828
16.0,1.1898971403922178,0.566870317,0.165461781,0.3164608611394258,0.0,0.48309348321089657,0.3400714764934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027131954841095,0.0,0.0,0.0,0.177828
17.0,1.1807492905952939,0.584959422,0.144656312,0.3164608611394258,0.0,0.4985092290711929,0.2973102628814455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06846893750322974,0.0,-5.551115123125783e-17,0.0,0.177828
18.0,1.1644086441064532,0.548865303,0.140981722,0.3164608611394258,0.0,0.46774940067972215,0.2897579251799179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09044045710738721,5.551115123125783e-17,5.551115123125783e-17,0.0,0.177828
19.0,1.1518346333368983,0.529070696,0.14460458,0.3164608611394258,0.0,0.4508802061608976,0.2972039387652922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728962727128259,0.0,5.551115123125783e-17,0.0,0.177828
20.0,1.1426996316436218,0.545293524,0.149326342,0.3164608611394258,0.0,0.464705489036048,0.306908515648765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462476581938305,5.551115123125783e-17,0.0,0.0,0.177828
21.0,1.1557918492602868,0.568797545,0.152196335,0.3164608611394258,0.0,0.4847358893477865,0.31280717545489845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04178792331817615,5.551115123125783e-17,5.551115123125783e-17,0.0,0.177828
22.0,1.2064347911369846,0.499665692,0.157201758,0.3164608611394258,0.0,0.425820919441903,0.3230947571538072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14105825340184874,0.0,5.551115123125783e-17,0.0,0.177828
23.0,1.255651593508825,0.192462966,0.181682449,0.3164608611394258,0.0,0.1640191801294128,0.3734096074088686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40176194483111766,2.7755575615628914e-17,0.0,0.0,0.177828
24.0,1.2849324217211704,0.001861837,0.202969574,0.3164608611394258,0.0,0.001586679165458801,0.4171607624206194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497241189956664,0.0,5.551115123125783e-17,0.0,0.177828
25.0,1.2920374230381633,0.0,0.211225971,0.3164608611394258,0.0,0.0,0.434130029288999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414465326097385,0.0,0.0,0.0,0.177828
26.0,1.2783135069921694,0.0,0.211895965,0.3164608611394258,0.0,0.0,0.4355070593647345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263455864880091,0.0,5.551115123125783e-17,0.0,0.177828
27.0,1.2484545141156926,0.0,0.214355818,0.3164608611394258,0.0,0.0,0.44056276368878583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491430889287481,0.0,5.551115123125783e-17,0.0,0.177828
28.0,1.2128866805185698,0.0,0.221920502,0.3164608611394258,0.0,0.0,0.45611036169926916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403154576798749,0.0,5.551115123125783e-17,0.0,0.177828
29.0,1.1863382156818976,0.0,0.228137587,0.3164608611394258,0.0,0.0,0.46888825676759016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009890977748815,0.0,0.0,0.0,0.177828
30.0,1.161374350295067,0.0,0.239214475,0.3164608611394258,0.0,0.0,0.4916544426163509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35325904653929047,0.0,1.1102230246251565e-16,0.0,0.177828
