time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.1987723333156037,0.0,0.0017186162968776686,0.5602771782327757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45088941742438166,0.0,0.0,0.0,0.15848899999999996
1.0,1.2096018486860602,0.0,0.274821448,0.1987723333156037,0.0,0.0,0.5684983592751768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44233115609527984,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
2.0,1.1913018663909964,0.0,0.276146649,0.1987723333156037,0.0,0.0,0.5712396831408811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212898499345115,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
3.0,1.1677984021187497,0.0,0.273340059,0.1987723333156037,0.0,0.0,0.5654339433714067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40359212543173933,0.0,0.0,0.0,0.15848899999999996
4.0,1.1480487254621414,0.0,0.262454067,0.1987723333156037,0.0,0.0,0.5429150728970662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063613192494715,0.0,0.0,0.0,0.15848899999999996
5.0,1.1281941226257464,0.0,0.252559161,0.1987723333156037,0.0,0.0,0.5224463727023779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069754166077647,0.0,0.0,0.0,0.15848899999999996
6.0,1.1155580126885627,0.0,0.247681079,0.1987723333156037,0.0,0.0,0.512355524140188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40443015523277104,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
7.0,1.1080311653018147,0.0,0.245285879,0.1987723333156037,0.0,0.0,0.5074007897843167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40185804220189436,0.0,0.0,0.0,0.15848899999999996
8.0,1.1010910479816296,0.0,0.242146792,0.1987723333156037,0.0,0.0,0.5009072434395566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014114712264693,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
9.0,1.1046799516004602,0.0,0.240808832,0.1987723333156037,0.0,0.0,0.4981395261805464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40776809210431014,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
10.0,1.1162667997397757,0.0,0.241095621,0.1987723333156037,0.0,0.0,0.49873278073598476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41876168568818717,0.0,0.0,0.0,0.15848899999999996
11.0,1.1340400097852976,0.0,0.239250483,0.1987723333156037,0.0,0.0,0.49491591006133384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44035176640836005,0.0,5.551115123125783e-17,0.0,0.15848899999999996
12.0,1.156661237607092,0.0,0.233797563,0.1987723333156037,0.0,0.0,0.48363594593983344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742529583516548,0.0,5.551115123125783e-17,0.0,0.15848899999999996
13.0,1.1776850178753973,0.0,0.228031707,0.1987723333156037,0.0,0.0,0.47170863932067564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072040452391179,0.0,0.0,0.0,0.15848899999999996
14.0,1.1889313912680575,0.073691983,0.222339816,0.1987723333156037,0.0,0.0626047305082458,0.45993433743040557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4676199900138024,0.0,5.551115123125783e-17,0.0,0.15848899999999996
15.0,1.1938672044192535,0.392796165,0.197158781,0.1987723333156037,0.0,0.3336984167531148,0.40784459994255573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25355185440797917,0.0,0.0,0.0,0.15848899999999996
16.0,1.1898971403922178,0.566870317,0.165461781,0.1987723333156037,0.0,0.4815824189302772,0.34227587295606055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16726651519027624,5.551115123125783e-17,0.0,0.0,0.15848899999999996
17.0,1.1807492905952939,0.584959422,0.144656312,0.1987723333156037,0.0,0.4969499460011712,0.29923747447396487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18578953680455415,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
18.0,1.1644086441064532,0.548865303,0.140981722,0.1987723333156037,0.0,0.4662863310333456,0.29163618133905284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20771379841845106,0.0,0.0,0.0,0.15848899999999996
19.0,1.1518346333368983,0.529070696,0.14460458,0.1987723333156037,0.0,0.4494699015344727,0.29913046114827263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204461937338549,5.551115123125783e-17,0.0,0.0,0.15848899999999996
20.0,1.1426996316436218,0.545293524,0.149326342,0.1987723333156037,0.0,0.4632519404167976,0.3088979446158944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17177741329532617,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
21.0,1.1557918492602868,0.568797545,0.152196335,0.1987723333156037,0.0,0.4832196877980175,0.3148348404568305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15896498768983502,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.15848899999999996
22.0,1.2064347911369846,0.499665692,0.157201758,0.1987723333156037,0.0,0.4244889975599673,0.3251891078682235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579843523931902,0.0,-5.551115123125783e-17,0.0,0.15848899999999996
23.0,1.255651593508825,0.192462966,0.181682449,0.1987723333156037,0.0,0.16350614583471956,0.3758301068466678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175430075118339,0.0,0.0,0.0,0.15848899999999996
24.0,1.2849324217211704,0.001861837,0.202969574,0.1987723333156037,0.0,0.0015817162042617424,0.4198648636833525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647135085179524,0.0,5.551115123125783e-17,0.0,0.15848899999999996
25.0,1.2920374230381633,0.0,0.211225971,0.1987723333156037,0.0,0.0,0.4369441279918081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563209617307515,0.0,5.551115123125783e-17,0.0,0.15848899999999996
26.0,1.2783135069921694,0.0,0.211895965,0.1987723333156037,0.0,0.0,0.4383300841917195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412110894848462,0.0,0.0,0.0,0.15848899999999996
27.0,1.2484545141156926,0.0,0.214355818,0.1987723333156037,0.0,0.0,0.44341856038138755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062636204187014,0.0,5.551115123125783e-17,0.0,0.15848899999999996
28.0,1.2128866805185698,0.0,0.221920502,0.1987723333156037,0.0,0.0,0.4590669403522084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550474068507576,0.0,5.551115123125783e-17,0.0,0.15848899999999996
29.0,1.1863382156818976,0.0,0.228137587,0.1987723333156037,0.0,0.0,0.47192766373350115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156382186327926,0.0,0.0,0.0,0.15848899999999996
30.0,1.161374350295067,0.0,0.239214475,0.1987723333156037,0.0,0.0,0.49484142355720634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677605934222571,0.0,5.551115123125783e-17,0.0,0.15848899999999996
31.0,1.1492864261135043,0.0,0.255139109,0.1987723333156037,0.0,0.0,0.5277832785941454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227308142037552,0.0,0.0,0.0,0.15848899999999996
32.0,1.14937208013782,0.0,0.27224264,0.1987723333156037,0.0,0.0,0.5631638115986586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874359352235578,0.0,1.1102230246251565e-16,0.0,0.15848899999999996
33.0,1.163723411911927,0.0,0.284032874,0.1987723333156037,0.0,0.0,0.5875532059972735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773978725990499,0.0,0.0,0.0,0.15848899999999996
34.0,1.197220559471216,0.0,0.297730735,0.1987723333156037,0.0,0.0,0.6158887364325817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825594897230307,0.0,-1.1102230246251565e-16,0.0,0.15848899999999996
35.0,1.254034873799865,0.0,0.312481376,0.1987723333156037,0.0,0.0,0.6464020579647392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088604825195222,0.0,0.0,0.0,0.15848899999999996
36.0,1.309996930586572,0.0,0.324623704,0.1987723333156037,0.0,0.0,0.6715197974862231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397047997847452,0.0,0.0,0.0,0.15848899999999996
37.0,1.3374661761846387,0.0,0.341340376,0.1987723333156037,0.0,0.0,0.7061000701458057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325937727232293,0.0,0.0,0.0,0.15848899999999996
38.0,1.340012242057425,0.086175999,0.350141382,0.1987723333156037,0.0,0.07321047655446944,0.7243059180058714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34372351418148045,-1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.15848899999999996
39.0,1.3296117021548828,0.388952263,0.310976023,0.1987723333156037,0.0,0.33043284512627846,0.643288069894092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15711845381890863,0.0,0.0,0.0,0.15848899999999996
40.0,1.3074872676741198,0.521500834,0.299015891,0.1987723333156037,0.0,0.44303895543692223,0.6185472228161212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047128756105472715,0.0,0.0,0.0,0.15848899999999996
41.0,1.2786496990376088,0.533686072,0.320008689,0.16328569129760356,0.0,0.4533908758238228,0.6619731319161825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
42.0,1.2542040404978885,0.519153744,0.353195172,0.08253602788301197,0.0,0.4410449944801571,0.7306230181347194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.12058999999999999
43.0,1.2337969692046569,0.511316552,0.376841343,0.01987230915218097,0.0,0.43438693924636895,0.7795377208061071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.4493222028624579,0.7728857768522756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.03814934043518192,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.4669701204264105,0.7680816802344723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.06012144058755897,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.38484623766434567,0.8966707298372332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012511793982180386,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.1987723333156037,0.0,0.10402421819682134,1.0288057063683729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030068942453163145,0.0,0.0,0.0,0.15848899999999996
48.0,1.3532586369178585,0.000871135,0.529499074,0.1987723333156037,0.0,0.000740069267932452,1.0953270095816006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05841922475272191,1.0842021724855044e-19,0.0,0.0,0.15848899999999996
49.0,1.3547532996421685,0.0,0.535884875,0.1987723333156037,0.0,0.0,1.1085367405453854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744422578117926,0.0,0.0,0.0,0.15848899999999996
50.0,1.3297808688529065,0.0,0.532856932,0.1987723333156037,0.0,0.0,1.1022731077757961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735427761506654,0.0,0.0,0.0,0.15848899999999996
51.0,1.287206536066754,0.0,0.531539156,0.18765939272839186,0.0,0.0,1.0995471433383621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.12058999999999999
52.0,1.2421268230693652,0.0,0.526815984,0.15235007993853905,0.0,0.0,1.089776743130826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
53.0,1.2038865839135906,0.0,0.525942978,0.1159157496092013,0.0,0.0,1.0879708343043892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
54.0,1.1788606193591311,0.0,0.530330582,0.08181354412339624,0.0,0.0,1.0970470752357349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.12058999999999999
55.0,1.1633272620494666,0.0,0.529861155,0.06725124813824487,0.0,0.0,1.0960760139112218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.12058999999999999
56.0,1.155344306983237,0.0,0.524244192,0.07088759816209472,0.0,0.0,1.0844567088211423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
