time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.6672706935537949,0.0,0.001762378815500408,0.5426244729003432,0.0,0.0,0.0,0.03596936713705151,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.12058999999999999
1.0,1.2096018486860602,0.0,0.274821448,0.6590152202615137,0.0,0.0,0.5505866284245466,0.0,0.0,0.0,0.035968877173123186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
2.0,1.1913018663909964,0.0,0.276146649,0.6380602852475673,0.0,0.0,0.553241581143429,0.0,0.0,0.0,0.035968387215868994,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
3.0,1.1677984021187497,0.0,0.273340059,0.6201796387601612,0.0,0.0,0.5476187633585885,0.0,0.0,0.0,0.03596789726528886,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
4.0,1.1480487254621414,0.0,0.262454067,0.6222393284246872,0.0,0.0,0.5258093970374541,0.0,0.0,0.0,0.035967407321382684,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
5.0,1.1281941226257464,0.0,0.252559161,0.6222085165360709,0.0,0.0,0.5059856060896755,0.0,0.0,0.0,0.03596691738415037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
6.0,1.1155580126885627,0.0,0.247681079,0.6193453218538804,0.0,0.0,0.49621269083468245,0.0,0.0,0.0,0.03596642745359184,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
7.0,1.1080311653018147,0.0,0.245285879,0.616617099545341,0.0,0.0,0.49141406575647356,0.0,0.0,0.0,0.035965937529707004,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.12058999999999999
8.0,1.1010910479816296,0.0,0.242146792,0.6159659357993376,0.0,0.0,0.4851251121822921,0.0,0.0,0.0,0.03596544761249575,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
9.0,1.1046799516004602,0.0,0.240808832,0.622235353951251,0.0,0.0,0.48244459764920916,0.0,0.0,0.0,0.035964957701958004,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
10.0,1.1162667997397757,0.0,0.241095621,0.6332476392617612,0.0,0.0,0.48301916047801446,0.0,0.0,0.0,0.03596446779809368,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
11.0,1.1340400097852976,0.0,0.239250483,0.6547174614814465,0.0,0.0,0.47932254830385107,0.0,0.0,0.0,0.03596397790090268,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
12.0,1.156661237607092,0.0,0.233797563,0.6882632545426643,0.0,0.0,0.4683979830644278,0.0,0.0,0.0,0.03596348801038491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
13.0,1.1776850178753973,0.0,0.228031707,0.7208385466675747,0.0,0.0,0.45684647120782246,0.0,0.0,0.0,0.03596299812654028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
14.0,1.1889313912680575,0.073691983,0.222339816,0.6792893624593674,0.0,0.06419888546285446,0.4454431433458354,0.0,0.0,0.0,0.0359625082493687,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,5.551115123125783e-17,0.0,0.12058999999999999
15.0,1.1938672044192535,0.392796165,0.197158781,0.4566769525507433,0.0,0.3421956497911513,0.39499460207735876,0.0,0.0,0.0,0.035962018378870086,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
16.0,1.1898971403922178,0.566870317,0.165461781,0.3645600432196311,0.0,0.49384534208253017,0.3314917550900565,0.0,0.0,0.0,0.03596152851504433,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.12058999999999999
17.0,1.1807492905952939,0.584959422,0.144656312,0.38133573420964306,0.0,0.5096041849409255,0.28980937144472535,0.0,0.0,0.0,0.03596103865789137,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
18.0,1.1644086441064532,0.548865303,0.140981722,0.40380131363294314,0.0,0.4781597575116401,0.2824475729618699,0.0,0.0,0.0,0.03596054880741108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
19.0,1.1518346333368983,0.529070696,0.14460458,0.4012137858897074,0.0,0.46091511764931997,0.28970572979787085,0.0,0.0,0.0,0.035960058963603395,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
20.0,1.1426996316436218,0.545293524,0.149326342,0.36848606364175757,0.0,0.47504809974936174,0.29916546825250245,0.0,0.0,0.0,0.03595956912646821,0.0,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.12058999999999999
21.0,1.1557918492602868,0.568797545,0.152196335,0.3553522374446392,0.0,0.4955243020534242,0.30491530976222353,0.0,0.0,0.0,0.03595907929600544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058999999999999
22.0,1.2064347911369846,0.499665692,0.157201758,0.4561933421471925,0.0,0.4352981046856333,0.3149433443041588,0.0,0.0,0.0,0.035958589472214995,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.12058999999999999
23.0,1.255651593508825,0.192462966,0.181682449,0.7239931656614119,0.0,0.16766963524478978,0.3639887926026233,0.0,0.0,0.0,0.03595809965509679,0.0,0.0,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.12058999999999999
