time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0029271289523072376,0.9098766042556933,0.0,0.0,0.08719626679199953,2.4342803306169856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9232276036903398,0.0,0.0,0.07677239630966015,2.3470509576124896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667777393756058e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.927679447433038,0.0,0.0,0.07232055256696204,2.2702466414098064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667936077686714e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9182510662819378,0.0,0.0,0.08174893371806226,2.197895213488521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.881680964562831,0.0,0.0,0.11831903543716907,2.1161163883955556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8484402898571173,0.0,0.0,0.1515597101428827,1.9977685737755042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8320529955311484,0.0,0.0,0.16794700446885155,1.846181693980018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8240066266161608,0.0,0.0,0.17599337338383925,1.6782095814401283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.813461264200395,0.0,0.0,0.18653873579960498,1.5021933844059816,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668888226592423e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8089665582244862,0.0,0.0,0.1910334417755138,1.3156342187763488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8099299892927729,0.0,0.0,0.19007001070722704,1.1245828843754597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8037314835116013,0.0,0.0,0.1962685164883987,0.9344975793410051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669364330182026e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7854130942397599,0.0,0.0,0.21458690576024012,0.7382163536855275,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1669523035695311e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7660434363879332,0.0,0.0,0.2339565636120669,0.5236194081828772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669681743367019e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.10662770948640808,0.7469222545200732,0.0,0.0,0.1464500359935187,0.28965572334685913,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,1.1669840453197183e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.5683515853955946,0.6623297790394383,0.0,0.23068136443503295,0.0,0.14320174803550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502999248667245e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.8202260411087602,0.5558477501907558,0.0,0.376073791299516,0.0,0.35081302848325935,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0503142091399686e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.8463998493615401,0.4859544306252333,0.0,0.3323542799867734,0.0,0.6892746695956363,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,1.0503284936074819e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7941739072953613,0.47361011417928944,0.0,0.26778402147465075,0.0,0.988384147448226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050342778269266e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.7655323438759916,0.48578064356915857,0.0,0.2513129874451501,0.0,1.2293763247510063,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0503570631253244e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7890057655510734,0.5016428007922589,0.0,0.29064856634333225,0.0,1.4555412939336247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0503713481756597e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.8230146199871176,0.5112841762354086,0.0,0.3342987962225261,0.0,1.7171052082810263,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.050385633420274e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.7229851345824287,0.5280992564097424,0.0,0.25108439099217117,0.0,2.0179507722504675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0503999188591704e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2784819242215322,0.6103390155446031,0.0,0.0,0.11117906023386469,2.243899280012919,0.0,0.0,0.0,0.0,-5.551115123125783e-17,1.1102230246251565e-16,0.0,1.1671268938803905e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0026939621742441853,0.6818503970114774,0.0,0.0,0.3154556408142784,2.1326897027488463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1671427670220219e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.7095867097079527,0.0,0.0,0.2904132902920474,1.8172050573546108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167158640379531e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.7118374690995809,0.0,0.0,0.28816253090041904,1.5267670530737834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1671745139529208e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.7201010315221925,0.0,0.0,0.2798989684778075,1.2385837581414427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167190387742194e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.7455136226165916,0.0,0.0,0.25448637738340846,0.9586679449245247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672062617473537e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.7663991267439447,0.0,0.0,0.2336008732560553,0.7041685296570653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167222135968403e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.8036105192280797,0.0,0.0,0.19638948077192028,0.4705580797090067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672380104053445e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.8571072961152522,0.0,0.0,0.1428927038847478,0.2741621993472024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672538850581811e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.9145644271168087,0.0,0.0,0.08543557288319129,0.13126576685654348,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.167269759926916e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.9541722145074362,0.0,0.0,0.04582778549256384,0.04582840875892296,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1672856350115522e-08
