time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0033255791714725475,0.9299928031481639,0.0,0.0,0.06668161768036353,1.9975414393258804,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,1.1667301354912585e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9436389759709211,0.0,0.0,0.05636102402907898,1.9308326550819421,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667460032369022e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9481892442403599,0.0,0.0,0.051810755759640136,1.874445371728754,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667618711983504e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9385524137351577,0.0,0.0,0.061447586264842285,1.8226091235120583,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667777393756058e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9011737942057692,0.0,0.0,0.09882620579423083,1.7611367497631365,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667936077686714e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8671982110294205,0.0,0.0,0.13280178897057945,1.662286592509109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.850448614749067,0.0,0.0,0.14955138525093298,1.5294621964408717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8422243509891093,0.0,0.0,0.15777564901089075,1.3798900105040672,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1668412142427586e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8314458442032646,0.0,0.0,0.16855415579673536,1.2220955949890338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8268517660718879,0.0,0.0,0.17314823392811207,1.0535248186922066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8278364973592355,0.0,0.0,0.17216350264076452,0.8803622568265603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668888226592423e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8215009506050934,0.0,0.0,0.17849904939490663,0.7081867812591031,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1669046925630612e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8027775653587884,0.0,0.0,0.19722243464121156,0.5296781005239712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7829796693392761,0.0,0.0,0.21702033066072388,0.3324484622605926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669364330182026e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.1211422166728666,0.7634357427874515,0.0,0.0,0.11542204053968189,0.11542361030078196,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1669523035695313e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.6457174334513575,0.3542825665486426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3226904701646894,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.93187785118268,0.06812214881732007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000146786444317,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.9616145225018413,0.3003692073977916,0.0,0.2619837298996329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632904929507772,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.9022794170194143,0.4840810233220846,0.0,0.3863604403414989,0.0,0.23578535690966965,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500142801942105e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.8697390717535222,0.4965206274289957,0.0,0.36625969918251794,0.0,0.5835065465361646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500285605826344e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.896407771178026,0.512733476502036,0.0,0.409141247680062,0.0,0.913132340111398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500428411652744e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.9350460203979665,0.522588010328536,0.0,0.45763403072650244,0.0,1.2813470444236283,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500571219421325e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.8214001993169574,0.5397748502509474,0.0,0.3611750495679048,0.0,1.6932002457576765,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500714029132119e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.31638978053656885,0.6238328244535305,0.0,0.0,0.05977739500990063,2.0182347628454487,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,1.1667618711983504e-08
