time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0016235113189892096,0.7337449090962918,0.0,0.0,0.06258632963650418,0.3755179778190251,0.0,0.0,0.0,0.20204524994821482,2.168404344971009e-19,0.0,0.0,0.282
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.7445114546044411,0.0,0.0,0.06258632963650418,0.3129265411380226,0.0,0.0,0.0,0.19290221575905467,0.0,1.1102230246251565e-16,0.0,0.282
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.7481015212871306,0.0,0.0,0.06258632963650418,0.25033595570055894,0.0,0.0,0.0,0.1893121490763652,0.0,1.1102230246251565e-16,0.0,0.282
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.7404982631768746,0.0,0.0,0.06258632963650418,0.1877462214950572,0.0,0.0,0.0,0.19691540718662118,0.0,1.1102230246251565e-16,0.0,0.282
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.7110073126061889,0.0,0.0,0.06258632963650418,0.1251573385099407,0.0,0.0,0.0,0.22640635775730697,0.0,0.0,0.0,0.282
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.6842012866833713,0.0,0.0,0.06256845579106123,0.0625693067336328,0.0,0.0,0.0,0.25323025752556744,0.0,0.0,0.0,0.282
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.6709862048477654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290137951522346,0.0,0.0,0.0,0.282
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.6644974324137137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33550256758628627,0.0,1.1102230246251565e-16,0.0,0.282
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.6559934155492808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34400658445071924,0.0,0.0,0.0,0.282
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.6523687838000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476312161999944,0.0,1.1102230246251565e-16,0.0,0.282
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.653145716230529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468542837694711,0.0,0.0,0.0,0.282
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.648147102089154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35185289791084595,0.0,0.0,0.0,0.282
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.6333747419601089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666252580398911,0.0,0.0,0.0,0.282
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.6177546152602461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822453847397539,0.0,0.0,0.0,0.282
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.059140303037427136,0.6023348651690527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385248317935203,6.938893903907228e-18,0.0,0.0,0.282
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.31523217702038536,0.53411759489146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15065022808815454,0.0,0.0,0.0,0.282
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.45493255800026966,0.4482480976293796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09681934437035071,0.0,5.551115123125783e-17,0.0,0.282
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.46944967516586195,0.3918845564951462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13866576833899188,0.0,0.0,0.0,0.282
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.4404829266997642,0.3819298227366117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17758725056362415,0.0,0.0,0.0,0.282
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.42459708662830375,0.3917444107137675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365850265792882,5.551115123125783e-17,0.0,0.0,0.282
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.43761645352529793,0.40453601020681706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784753626788506,0.0,5.551115123125783e-17,0.0,0.282
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.45647922350311293,0.41231103169325706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120974480363,0.0,5.551115123125783e-17,0.0,0.282
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.4009985786688049,0.42587108963546155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17313033169573352,0.0,5.551115123125783e-17,0.0,0.282
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.15445802473142886,0.4921910766625725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35335089860599866,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.282
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.001494187018773728,0.5498594592194411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44864635376178513,0.0,1.1102230246251565e-16,0.0,0.282
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.5722266441134737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277733558865264,0.0,0.0,0.0,0.282
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.5740417069884652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259582930115348,0.0,1.1102230246251565e-16,0.0,0.282
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.5807056291403605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41929437085963955,0.0,0.0,0.0,0.282
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.6011989127958012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988010872041989,0.0,0.0,0.0,0.282
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.6180414519441628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819585480558372,0.0,0.0,0.0,0.282
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.648049553776777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351950446223223,0.0,1.1102230246251565e-16,0.0,0.282
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.6911905549965338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088094450034662,0.0,0.0,0.0,0.282
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.737525274634872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26247472536512795,0.0,0.0,0.0,0.282
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.769465883089372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23053411691062792,0.0,1.1102230246251565e-16,0.0,0.282
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.8065743929684099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934256070315901,0.0,0.0,0.0,0.282
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.8465349610651832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346503893481678,0.0,1.1102230246251565e-16,0.0,0.282
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.8794294179838597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12057058201614038,0.0,0.0,0.0,0.282
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.9247161082237908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07528389177620923,0.0,0.0,0.0,0.282
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.06915914714105356,0.9308408528589465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.01771782597469862,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.3121473159558355,0.6878526840441646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546041653602318,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.41852201693406715,0.5814779830659329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857799174376614,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.4283010816106571,0.571698918389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952280855519588,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.41663839800829994,0.5833616019917001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37347001787876144,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.4103487869682157,0.5896512130317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43123961799251476,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.4244575613216653,0.5755424386783348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48659771538795416,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.44112887648009763,0.5588711235199023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.5257524292680226,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.3635495741856975,0.6364504258143024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.5542246082750792,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.09826771455523092,0.901732285444769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.4456025317220679,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0006991152332881188,0.9993008847667119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.43515093354786394,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517514214784617,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435485018599412,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399785500467088,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42718313076026715,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248180934909114,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436704434458987,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354327222940739,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202159576491642,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39308241017919743,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.059236906424586,0.0,0.05923690642458587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898278138971926,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0625863296365041,0.0,0.06258632963650418,0.0,0.053313215782127284,0.0,0.0,0.0,0.0,0.0,0.23429919481329264,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0625863296365041,0.0,0.06258632963650418,0.0,0.10964018739524642,0.0,0.0,0.0,0.0,0.0,0.1828363781648179,0.0,1.05e-08
