time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.002380436876032947,0.8412714083799807,0.0,0.0,0.15634815474398633,1.80238938912096,0.0,0.0,0.0,0.0,-4.336808689942018e-19,1.1102230246251565e-16,0.0,0.890890947532589
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.8536157351217959,0.0,0.0,0.1463842648782041,1.6460167218812818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909030638142569
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.8577319074003116,0.0,0.0,0.14226809259968848,1.4996100711756601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909151802607084
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.8490144313682535,0.0,0.0,0.15098556863174645,1.3573215838790036,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.8909272968719458
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8152017354115318,0.0,0.0,0.18479826458846815,1.2063175556737162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909394136479714
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.7844674258421016,0.0,0.0,0.21553257415789845,1.0215028851664911,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.8909515305887872
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.7693157425120057,0.0,0.0,0.23068425748799426,0.8059564185693545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909636476943958
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.7618760742341365,0.0,0.0,0.23812392576586353,0.5752612000740678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909757649647995
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7521258379384734,0.0,0.0,0.2478741620615266,0.3371294507558833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909878824
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.7479700352626809,0.0,0.0,0.08924948992425565,0.08925070373382642,0.0,0.0,0.0,0.16278047481306349,0.0,0.0,0.0,0.891
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.7488608230990794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511391769009205,0.0,1.1102230246251565e-16,0.0,0.891
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7431296880594623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568703119405377,0.0,-1.1102230246251565e-16,0.0,0.891
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.726192515403417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273807484596583,0.0,1.1102230246251565e-16,0.0,0.891
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7082833403959174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917166596040825,0.0,1.1102230246251565e-16,0.0,0.891
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.08671313625192563,0.6906039061466731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22268295760140128,-1.3877787807814457e-17,0.0,0.0,0.891
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.46220207393359,0.6123897497950457,0.0,0.07459182372863563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017909482741323
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.6670346085705587,0.5139365244261306,0.0,0.18097113299668932,0.0,0.06713264135577206,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.8018018527793302
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.6883200043854656,0.4493131995574372,0.0,0.13763320394290282,0.0,0.23000574804887006,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.8018127574328312
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.6458481623841421,0.43789965135387343,0.0,0.0837478137380155,0.0,0.35387250351930916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018236622346375
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.6225559074607766,0.44915251614087465,0.0,0.07170842360165125,0.0,0.4292407232174752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018345671847512
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.6416452607050168,0.463818657994185,0.0,0.10546391869920184,0.0,0.4937724667851256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018454722831742
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.669302372000843,0.4727330684316462,0.0,0.1420354404324892,0.0,0.588683278308859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018563775299085
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.5879551270971864,0.48828028232210113,0.0,0.07623540941928754,0.0,0.7165071686055143,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.8018672829249563
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2264705971368382,0.5643191184330822,0.0,0.0,0.20921028443007952,0.78510929258538,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.8909757649647995
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0021908180359304003,0.6304385024467514,0.0,0.0,0.30039823152016,0.5758883306689214,0.0,0.0,0.0,0.06697244799715835,0.0,0.0,0.0,0.891
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.6560834819267095,0.0,0.0,0.2754785205086322,0.2754822670674643,0.0,0.0,0.0,0.06843799756465832,0.0,0.0,0.0,0.891
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.6581645328235709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418354671764291,0.0,1.1102230246251565e-16,0.0,0.891
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.6658050180992565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33419498190074354,0.0,0.0,0.0,0.891
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.6893014858626607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31069851413733923,0.0,0.0,0.0,0.891
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.7086122115036583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29138778849634167,0.0,1.1102230246251565e-16,0.0,0.891
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.7430178445493798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25698215545062025,0.0,0.0,0.0,0.891
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.792480935066447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207519064933553,0.0,1.1102230246251565e-16,0.0,0.891
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.8456057668217307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15439423317826928,0.0,0.0,0.0,0.891
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.8822271052813403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11777289471865966,0.0,0.0,0.0,0.891
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.9247736742343982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752263257656018,0.0,0.0,0.0,0.891
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.9705902556998035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029409744300196532,0.0,0.0,0.0,0.891
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008305224153830393,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06022844325450971,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.10140304058492774,0.8985969594150722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.18896805913650572,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.45767896593329305,0.542321034066707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235934839238884,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.6136484734592479,0.38635152654075205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424139372416226,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.6279868066122062,0.3720131933877938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6219574529865647,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.6108866596678408,0.38911334033215916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079369757270486,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.601664659253922,0.398335340746078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721617306077918,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.6223513316249463,0.37764866837505373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840142599722199,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.6467952716892552,0.35320472831074473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.8903647636259284,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.5330463684087573,0.46695363159124276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.8982086345224181,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.14408282142214368,0.8559171785778563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.6888625468356515,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.001025061952109787,0.9989749380478903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.645688331824773,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644980398828868,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550930250681335,0.0,1.05e-08
