time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0023174247483841,0.8285642433045171,0.0,0.0,0.16911833194709874,1.5761886509492082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939136169119193
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.8407221125058866,0.0,0.0,0.1592778874941134,1.4070488828364565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939244142839534
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.8447761111741962,0.0,0.0,0.15522388882580385,1.2477518594775365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939352118028339
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.8361903101353417,0.0,0.0,0.16380968986465833,1.092511001226444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939460094685626
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8028883453230385,0.0,0.0,0.19711165467696143,0.928686453212169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939568072811416
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.772618268748203,0.0,0.0,0.227381731251797,0.731562168399444,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.7939676052405729
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.757695447280437,0.0,0.0,0.242304552719563,0.5041704879021567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939784033468584
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.750368153073494,0.0,0.0,0.24963184692650597,0.26185907846395834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939892016000001
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7407651913207426,0.0,0.0,0.012223504012069777,0.01222367025398523,0.0,0.0,0.0,0.24701130466718768,0.0,0.0,0.0,0.794
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.7366721608610225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26332783913897756,0.0,0.0,0.0,0.794
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.7375494936008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624505063992,0.0,0.0,0.0,0.794
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7319049257240421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680950742759579,0.0,0.0,0.0,0.794
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7152235842381854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28477641576181456,0.0,0.0,0.0,0.794
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.69758492221962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30241507778038,0.0,0.0,0.0,0.794
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.08441776800866266,0.6801725307905739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23540970120076343,0.0,0.0,0.0,0.794
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.449967203782023,0.603139776999521,0.0,0.053106980781543946,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.7145028203475434
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.6493776522678602,0.5061736595657059,0.0,0.15555131183356605,0.0,0.04779628270338955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145125377180565
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.6700996060979576,0.4425264516179634,0.0,0.11262605771592102,0.0,0.18779181332415423,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.7145222552207274
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.6287520287879664,0.4312853018100597,0.0,0.06003733059802612,0.0,0.28915271129982195,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.7145319728555581
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.6060763390653999,0.4423681952786541,0.0,0.04844453434405402,0.0,0.3431823763611718,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.7145416906225506
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.6246603813831162,0.4568128092353858,0.0,0.08147319061850201,0.0,0.38677778999050194,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.7145514085217063
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.651585386129545,0.465592570041526,0.0,0.11717795617107092,0.0,0.4600984013692099,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.7145611265530276
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.5723914698990239,0.4809049476931624,0.0,0.05329641759218634,0.0,0.5655523045849151,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.7145708447165157
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.22047573362284373,0.5557952388363916,0.0,0.0,0.22372902754076465,0.6135113889065406,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.7939784033468584
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.002132825275389108,0.620915908381721,0.0,0.0,0.2626981084915347,0.3897740176108868,0.0,0.0,0.0,0.11425315785135519,0.0,-1.1102230246251565e-16,0.0,0.794
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.6461735277489228,0.0,0.0,0.12706888003244127,0.12707060819271268,0.0,0.0,0.0,0.22675759221863598,0.0,0.0,0.0,0.794
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.6482231449645568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35177685503544326,0.0,-1.1102230246251565e-16,0.0,0.794
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.6557482228857456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442517771142544,0.0,-1.1102230246251565e-16,0.0,0.794
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.6788897831940934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211102168059066,0.0,-1.1102230246251565e-16,0.0,0.794
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.697908825822923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30209117417707704,0.0,-1.1102230246251565e-16,0.0,0.794
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.7317947715783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682052284216675,0.0,0.0,0.0,0.794
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.7805107361975243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21948926380247571,0.0,-1.1102230246251565e-16,0.0,0.794
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.8328331324961927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16716686750380724,0.0,0.0,0.0,0.794
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.8689013160661256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310986839338744,0.0,-1.1102230246251565e-16,0.0,0.794
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.9108052312100848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08919476878991515,0.0,0.0,0.0,0.794
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.9559297662585134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044070233741486574,0.0,0.0,0.0,0.794
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.993075060853204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00692493914679602,0.0,-1.1102230246251565e-16,0.0,0.794
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044213994514262334,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.09871881845677494,0.9012811815432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16985647708220575,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.44556382618144963,0.5544361738185503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.39688848041745806,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.5974046921893267,0.4025953078106733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121414181029093,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.6113634778365298,0.3886365221634702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903204806259164,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.5947159858871032,0.40528401411289683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751956693022052,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.5857380994310507,0.41426190056894935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385551458157105,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.6058771785206917,0.3941228214793083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052740562737278,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.6296740673285355,0.37032593267146446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544597961901268,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.5189361913454182,0.4810638086545818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634780701530302,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.14026883029015097,0.859731169709849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617150978201208,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.000997927716699201,0.9990020722833007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208190272081432,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393562709485212,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300933162045106,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260620317811438,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611613104412241,0.0,1.05e-08
