time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0015255500442750924,0.6975686828063901,0.0,0.0,0.009848939956075683,0.0590936397364541,0.0,0.0,0.0,0.2910568271932592,0.0,1.1102230246251565e-16,0.0,0.224
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.7078043994367719,0.0,0.0,0.009848939956075683,0.04924389610687801,0.0,0.0,0.0,0.28234666060715247,0.0,1.1102230246251565e-16,0.0,0.224
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.7112174630996123,0.0,0.0,0.009848939956075683,0.03939428643381527,0.0,0.0,0.0,0.278933596944312,0.0,1.1102230246251565e-16,0.0,0.224
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.7039890725796146,0.0,0.0,0.009848939956075683,0.02954481071544409,0.0,0.0,0.0,0.2861619874643097,0.0,1.1102230246251565e-16,0.0,0.224
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.6759521304635336,0.0,0.0,0.009848939956075683,0.01969546894994268,0.0,0.0,0.0,0.31419892958039064,0.0,2.220446049250313e-16,0.0,0.224
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.650467736687931,0.0,0.0,0.009846127226337835,0.009846261135489276,0.0,0.0,0.0,0.3396861360857311,0.0,1.1102230246251565e-16,0.0,0.224
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.6379042052549212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36209579474507886,0.0,0.0,0.0,0.224
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.6317353523146989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36826464768530115,0.0,0.0,0.0,0.224
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.6236506136417013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37634938635829873,0.0,1.1102230246251565e-16,0.0,0.224
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.6202046890926448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37979531090735524,0.0,1.1102230246251565e-16,0.0,0.224
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.6209433159989046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790566840010953,0.0,1.1102230246251565e-16,0.0,0.224
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.616191151262592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38380884873740795,0.0,1.1102230246251565e-16,0.0,0.224
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.6021471208789928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978528791210072,0.0,0.0,0.0,0.224
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.5872971218231733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41270287817682666,0.0,1.1102230246251565e-16,0.0,0.224
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.05557182808762972,0.5726376200985679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37179055181380244,6.938893903907228e-18,1.1102230246251565e-16,0.0,0.224
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.29621133895745805,0.507783703182406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196004957860136,0.0,1.1102230246251565e-16,0.0,0.224
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.4274823192680833,0.4261478766768002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14636980405511646,0.0,5.551115123125783e-17,0.0,0.224
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.44112348608699053,0.3725632580172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18631325589575934,0.0,5.551115123125783e-17,0.0,0.224
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.41390456627528666,0.36309932793808697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229961057866264,0.0,5.551115123125783e-17,0.0,0.224
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.39897726411181805,0.37243002191992897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22859271396825298,0.0,5.551115123125783e-17,0.0,0.224
