time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0018418690326637056,0.7629166242189844,0.0,0.0,0.11500953604958106,0.6900572162974863,0.0,0.0,0.0,0.12023197069877087,2.168404344971009e-19,0.0,0.0,0.3549999999999999
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.7741112184870307,0.0,0.0,0.11500953604958106,0.5750382954697637,0.0,0.0,0.0,0.1108792454633883,0.0,0.0,0.0,0.3549999999999999
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.77784401652123,0.0,0.0,0.11500953604958106,0.46002093889936424,0.0,0.0,0.0,0.10714644742918897,0.0,0.0,0.0,0.3549999999999999
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.7699384734113142,0.0,0.0,0.11500953604958106,0.34500514656501424,0.0,0.0,0.0,0.11505199053910474,0.0,0.0,0.0,0.3549999999999999
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.7392750423258331,0.0,0.0,0.11500953604958106,0.22999091844543987,0.0,0.0,0.0,0.1457154216245858,0.0,1.1102230246251565e-16,0.0,0.3549999999999999
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.7114032812379771,0.0,0.0,0.11497669081510652,0.11497825451936798,0.0,0.0,0.0,0.17362002794691633,0.0,0.0,0.0,0.3549999999999999
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.6976628034536536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30233719654634644,0.0,0.0,0.0,0.3549999999999999
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.6909160549592634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30908394504073655,0.0,0.0,0.0,0.3549999999999999
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.6820739413608123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179260586391876,0.0,0.0,0.0,0.3549999999999999
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.6783052040463692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216947959536309,0.0,0.0,0.0,0.3549999999999999
