time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0027621086735919982,0.9014845425074844,0.0,0.0,0.09575334881892346,2.567436554293128,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,1.7792739031963543
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9147124017150587,0.0,0.0,0.08528759828494129,2.4716482883370663,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.7792981016505367
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9191231847827077,0.0,0.0,0.08087681521729223,2.386327075635404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7793223004338226
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9097817643869842,0.0,0.0,0.09021823561301574,2.3054178063698827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779346499546216
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8735489595610271,0.0,0.0,0.1264510404389729,2.2151682170747007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7793706989877223
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8406148734557651,0.0,0.0,0.15938512654423487,2.0886870503479757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779394898758345
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8243787240050753,0.0,0.0,0.1756212759949247,1.9292735176598566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794190988580896
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8164065691367701,0.0,0.0,0.18359343086322985,1.753626003545092,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.7794432992869598
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.80595846972583,0.0,0.0,0.19404153027417004,1.5700087233682138,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.7794675000449605
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8015052197560579,0.0,0.0,0.19849478024394202,1.3759458409754062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794917011320956
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.802459764813893,0.0,0.0,0.19754023518610694,1.1774323478680269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7795159025483702
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7963184296897301,0.0,0.0,0.2036815703102699,0.979876099601989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7795401042937884
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7781689963545266,0.0,0.0,0.2218310036454734,0.7761812029767645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779564306368355
