time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0017193304117509346,0.7498601085232698,0.0,0.0,0.08743740218327391,0.5246244130996435,0.0,0.0,0.0,0.16098315888170536,2.168404344971009e-19,0.0,0.0,0.316
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.7608631190833092,0.0,0.0,0.08743740218327391,0.43717987602435143,0.0,0.0,0.0,0.15169947873341688,0.0,1.1102230246251565e-16,0.0,0.316
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.7645320342047823,0.0,0.0,0.08743740218327391,0.3497365281947636,0.0,0.0,0.0,0.14803056361194372,0.0,0.0,0.0,0.316
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.7567617861512607,0.0,0.0,0.08743740218327391,0.26229436959470626,0.0,0.0,0.0,0.15580081166546544,0.0,-1.1102230246251565e-16,0.0,0.316
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.7266231274413482,0.0,0.0,0.08743740218327391,0.17485340020800585,0.0,0.0,0.0,0.18593947037537792,0.0,-1.1102230246251565e-16,0.0,0.316
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.6992283622329347,0.0,0.0,0.08741243119325687,0.08741362001848912,0.0,0.0,0.0,0.21335920657380847,0.0,0.0,0.0,0.316
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.6857230382755989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142769617244011,0.0,0.0,0.0,0.316
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.6790917532864145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209082467135856,0.0,0.0,0.0,0.316
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.6704009631633165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32959903683668346,0.0,-1.1102230246251565e-16,0.0,0.316
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.6666967238245852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333032761754148,0.0,-1.1102230246251565e-16,0.0,0.316
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.6674907199797135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325092800202865,0.0,-1.1102230246251565e-16,0.0,0.316
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.6623823215485287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33761767845147134,0.0,-1.1102230246251565e-16,0.0,0.316
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.6472855168795141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352714483120486,0.0,0.0,0.0,0.316
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.6313223261887161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686776738112839,0.0,0.0,0.0,0.316
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.06263074385937832,0.615563912967117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218053431735048,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.316
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.3338370742318212,0.545848390502342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203145352658368,0.0,0.0,0.0,0.316
