time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0033328620336615313,0.92999483370831,0.0,0.0,0.06667230425802845,1.9972406849672373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667301354912585e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9436410363263243,0.0,0.0,0.05635896367367566,1.9305412182358936,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667460032369022e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9481913145308867,0.0,0.0,0.05180868546911328,1.87415599920165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9385544629844852,0.0,0.0,0.06144553701551477,1.8223218252109477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667777393756058e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9011757618420616,0.0,0.0,0.09882423815793835,1.7608515046186102,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667936077686714e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8672001044829185,0.0,0.0,0.13279989551708155,1.662003318880209,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1668094763775502e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8504504716312469,0.0,0.0,0.14954952836875318,1.5291808201179906,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.166825345202245e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.842226189914309,0.0,0.0,0.15777381008569105,1.379610494890084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.831447659594512,0.0,0.0,0.16855234040548803,1.2218179221016623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8268535714323567,0.0,0.0,0.1731464285676433,1.0532489649724337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8278383048697812,0.0,0.0,0.17216169513021887,0.8800882122188668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668888226592423e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8215027442825118,0.0,0.0,0.17849725571748815,0.7079145478889618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8027793181552886,0.0,0.0,0.19722068184471142,0.5294076645336224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.782981378908755,0.0,0.0,0.217018621091245,0.33217978274467336,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1669364330182026e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.12140751243754565,0.7634374096844299,0.0,0.0,0.11515507787802454,0.11515664400838305,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,1.1669523035695313e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.6471315243024162,0.35286847569758384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.32410603912876557,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.9339186199081243,0.06608138009187574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5020566878482922,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.963720413140796,0.28776868615927215,0.0,0.2514890993000682,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20893065503197322,0.0,1.05e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.9042553665642268,0.4840820802718052,0.0,0.38833744683603205,0.0,0.22634018937006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500142801942105e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.8716437594705647,0.49652171153953334,0.0,0.368165471010098,0.0,0.5758408132959147,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500285605826344e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.8983708620942267,0.5127345960119499,0.0,0.41110545810617666,0.0,0.9071819057699423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500428411652744e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.9370937272651889,0.522589151354986,0.0,0.45968287862017493,0.0,1.2771644803915827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500571219421325e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.8231990271737545,0.5397760288033997,0.0,0.36297505597715424,0.0,1.690861701712807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500714029132119e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.31708265929567847,0.6238341865394165,0.0,0.0,0.059083154164905026,2.0175162563731024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0030673757107904493,0.696926752063662,0.0,0.0,0.3000058722255476,1.9584056639871106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667777393756058e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.7252763407806297,0.0,0.0,0.27472365921937025,1.658373157444533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667936077686714e-08
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.7275768665841776,0.0,0.0,0.27242313341582236,1.3836269443502214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.7360231441619395,0.0,0.0,0.2639768558380605,1.111184993607956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.7619976316016576,0.0,0.0,0.2380023683983424,0.8471930256539822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.7833449339138441,0.0,0.0,0.2166550660861559,0.6091791354304911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.8213791053646496,0.0,0.0,0.17862089463535033,0.39251578450809343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.8760587464197298,0.0,0.0,0.12394125358027014,0.2138895516580738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668888226592423e-08
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.9347863087520534,0.0,0.0,0.06521369124794665,0.08994538917990112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.9752698616597939,0.0,0.0,0.024730138340206053,0.024730474674661627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02230354059410322,0.0,1.05e-08
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295209899816757,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464461994483743,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204384334899925,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.14197492379069812,0.8580250762093019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34423835328551455,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.6407986972990539,0.359201302700946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708581938934397,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.8591724148615385,0.14082758513846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.8858887330918361,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.8792475895795189,0.12075241042048108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780458570327506,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.8553055850278639,0.14469441497213612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.0680546646831546,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.8423938143510531,0.1576061856489469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363356010165675,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.8713573317802915,0.1286426682197085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2175811266034686,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.9055814192214179,0.09441858077858216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803020995372363,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.7463209889486335,0.2536790110513665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.2554580427135593,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.2017311066113944,0.7982688933886056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094287052001863,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0014351945631220337,0.998564805436878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195504055825654,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400418252530375,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296449246790434,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251201413357654,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089024154149431,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059048171832395,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209703195873661,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193584709344195,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000717783385543,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656809993983262,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709890187562108,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437549653801049,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785277276605192,0.0,1.05e-08
61.0,1.0,0.0,0.433833591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48963329603157724,0.0,1.05e-08
62.0,1.0,0.061014938,0.354665261,0.0,0.0,0.10052208588430951,0.8994779141156904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183189386211681,0.0,1.05e-08
63.0,1.0,0.424546101,0.288179064,0.0,0.0,0.6994395311287662,0.3005604688712338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889459636853332,0.0,1.05e-08
