time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.003613026918256549,0.9462911643803498,0.0,0.0,0.05009580870139372,1.76106263168781,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,1.1667142679614159e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9601764898646642,0.0,0.0,0.03982351013533582,1.7109428725346254,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667301354912585e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9648065027468653,0.0,0.0,0.03519349725313464,1.6710960935762231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667460032369022e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9550007843275036,0.0,0.0,0.04499921567249646,1.635879869416216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9169670949509203,0.0,0.0,0.08303290504907972,1.590858405777496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667777393756058e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8823960810080026,0.0,0.0,0.11760391899199743,1.5078038650540975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667936077686714e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8653529437779274,0.0,0.0,0.13464705622207263,1.3901794399295353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8569845476965421,0.0,0.0,0.14301545230345789,1.2555134772670797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8460171448283358,0.0,0.0,0.15398285517166418,1.112480949980331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8413425543051852,0.0,0.0,0.15865744569481482,0.9584829650677472,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.166857083499094e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.842344543259671,0.0,0.0,0.157655456740329,0.7998124840046076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8358979644316753,0.0,0.0,0.1641020355683247,0.6421461498144961,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668888226592423e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.816846447080261,0.0,0.0,0.183153552919739,0.4780353810585339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7967015878800973,0.0,0.0,0.2032984121199027,0.2948753268576125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.1316131919308743,0.7768151490273615,0.0,0.0,0.09157165904176423,0.09157290443326453,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1669364330182026e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.7015302743835293,0.2984697256164707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3903674363454153,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,1.0124250806391866,0.0,0.0,0.012425080639186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578093570365497,0.0,1.0499714401942079e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,1.0447320528673967,0.0,0.0,0.04473205286739661,0.0,0.011182572575267872,0.0,0.0,0.0,0.0,0.0,0.5054030204110114,0.0,1.04998572e-08
