time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0028196899863094636,0.9052097066003149,0.0,0.0,0.09197060341337572,2.5815944701677047,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,1.9991569719901916
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9184922266964807,0.0,0.0,0.08150777330351928,2.489588757069535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9991841608947798
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.922921236244929,0.0,0.0,0.07707876375507092,2.40804712535892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992113501691418
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9135412147171913,0.0,0.0,0.08645878528280872,2.3309356121629445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992385398132835
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8771586866989265,0.0,0.0,0.1228413133010735,2.2444451261558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992657298272087
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8440885085485939,0.0,0.0,0.15591149145140612,2.1215732884010214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992929202109235
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8277852671866315,0.0,0.0,0.17221473281336852,1.965632943552893,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9993201109644325
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8197801693407625,0.0,0.0,0.18021983065923755,1.7933914781314921,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9993473020877408
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.80928889571781,0.0,0.0,0.19071110428218993,1.613147257348152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993744935808533
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8048172437831661,0.0,0.0,0.19518275621683387,1.4224142142632623,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.999401685443775
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8057757332646789,0.0,0.0,0.19422426673532117,1.2272121132131142,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9994288776765117
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7996090205771658,0.0,0.0,0.20039097942283424,1.0329711563930533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9994560702790674
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.781384589153612,0.0,0.0,0.21861541084638805,0.8325661285624922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9994832632514472
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.762114281269013,0.0,0.0,0.23788571873098693,0.6139393948167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999510456593657
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.10271398684535366,0.7430911748966762,0.0,0.0,0.1541948382579702,0.3760453265099993,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,1.9995376503057012
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.5474904932971523,0.6589325872901076,0.0,0.20642308058725994,0.0,0.22184537403558857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7996083599488262
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.7901200091651687,0.5529967212160801,0.0,0.3431167303812488,0.0,0.40762312946703566,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.7996328349553814
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.8153331194300155,0.48346189528329986,0.0,0.2987950147133154,0.0,0.7164226431355989,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.799657310294801
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7650241073335352,0.47118089474328156,0.0,0.23620500207681672,0.0,0.985328413029636,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.7996817859670904
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.737433819757654,0.48328899960788135,0.0,0.22072281936553528,0.0,1.197899514432354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7997062619722533
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7600456599328115,0.49906979737629575,0.0,0.2591154573091073,0.0,1.3965337604279395,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.7997307383102938
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.7928062344963556,0.508661720715457,0.0,0.30146795521181263,0.0,1.6297186791469942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7997552149812177
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.6964482868531645,0.5253905537460865,0.0,0.22183884059925096,0.0,1.9010176746635892,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.7997796919850286
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.26826036908169165,0.6072084924524515,0.0,0.0,0.12453113846585694,2.10064677736254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999782410357479
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.002595081491105928,0.678353080997143,0.0,0.0,0.3190518375117511,1.9760870701005107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998096077681444
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.7059471298612627,0.0,0.0,0.2940528701387373,1.6570083578046064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998368055487
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.7081863447602879,0.0,0.0,0.29181365523971214,1.3629329523522031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998640036991502
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.7164075220947295,0.0,0.0,0.28359247790527053,1.071100761224339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998912022195
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.7416897680838244,0.0,0.0,0.25831023191617564,0.787493716348716,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9999184011097548
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.7624681472342437,0.0,0.0,0.23753185276575622,0.529172774517998,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.9999456003699199
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.7994886767381403,0.0,0.0,0.20051132326185975,0.29163372500250845,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9999728
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.8527110603928049,0.0,0.0,0.09111719631126555,0.09111843552198864,0.0,0.0,0.0,0.05617174329592969,0.0,-1.1102230246251565e-16,0.0,2.0
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.9098734848938295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012651510617053,0.0,0.0,0.0,2.0
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.9492781178245626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050721882175437376,0.0,0.0,0.0,2.0
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.995058310536701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00494168946329895,0.0,0.0,0.0,2.0
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044357043207996494,0.0,1.05e-08
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849384241852158,0.0,1.05e-08
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14080791108288593,0.0,1.05e-08
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.12011456426231887,0.8798854357376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903366846688856,0.0,1.05e-08
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.5421327531008704,0.45786724689912967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5814586932454182,0.0,1.05e-08
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.7268827302871869,0.27311726971281314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72623621430719,0.0,1.05e-08
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.7438668624096662,0.25613313759033385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133812524285687,0.0,1.05e-08
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.7236112893302397,0.2763887106697604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.9040396086975346,0.0,1.05e-08
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.7126875876842612,0.2873124123157388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721447616504001,0.0,1.05e-08
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.737191494308263,0.2628085056917369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0475373179200804,0.0,1.05e-08
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.7661459831750902,0.23385401682490978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1042292268464984,0.0,1.05e-08
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.6314074203663089,0.368592579633691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100324730595884,0.0,1.05e-08
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.1706698853700711,0.829330114629929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328559386158954,0.0,1.05e-08
48.0,1.0,0.000871135,0.529499074,0.0,0.0,0.0012142127988403726,0.9987857872011596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.7708751583011162,0.0,1.05e-08
49.0,1.0,0.0,0.535884875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910031974349951,0.0,1.05e-08
50.0,1.0,0.0,0.532856932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808833828112831,0.0,1.05e-08
51.0,1.0,0.0,0.531539156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764791886651001,0.0,1.05e-08
52.0,1.0,0.0,0.526815984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606936784768614,0.0,1.05e-08
53.0,1.0,0.0,0.525942978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577759687031347,0.0,1.05e-08
54.0,1.0,0.0,0.530330582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724399630789391,0.0,1.05e-08
55.0,1.0,0.0,0.529861155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708710715181117,0.0,1.05e-08
56.0,1.0,0.0,0.524244192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520983851405127,0.0,1.05e-08
57.0,1.0,0.0,0.514228388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186241487406102,0.0,1.05e-08
58.0,1.0,0.0,0.497980142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664320207919906,0.0,1.05e-08
59.0,1.0,0.0,0.47871924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999475437959518,0.0,1.05e-08
60.0,1.0,0.0,0.459722775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364586656018024,0.0,1.05e-08
61.0,1.0,0.0,0.433833591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44993334367891213,0.0,1.05e-08
62.0,1.0,0.061014938,0.354665261,0.0,0.0,0.08504436010498005,0.9149556398950199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703859252501374,0.0,1.05e-08
63.0,1.0,0.424546101,0.288179064,0.0,0.0,0.591744459276665,0.7625012414366842,0.0,0.3542457007133491,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20063403096267962,0.0,1.05e-08
64.0,1.0,0.537881346,0.249260349,0.0,0.0,0.7497143549170758,0.6805513901108748,0.0,0.43026574502795073,0.0,0.3188211306420142,0.0,0.0,0.0,0.0,0.0,0.1525120212286647,0.0,1.05e-08
65.0,1.0,0.541613463,0.221718316,0.0,0.0,0.7549162859933956,0.6753494590345551,0.0,0.43026574502795073,0.0,0.7060559651997932,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.06566457478362753,0.0,1.05e-08
66.0,1.0,0.511624405,0.205629316,0.0,0.0,0.7131166819724729,0.6872423156976971,0.0,0.40035899767017,0.0,1.0932855333638223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500428411652744e-08
67.0,1.0,0.493295468,0.199457562,0.0,0.0,0.687569287028476,0.6666154391735515,0.0,0.35418472620202746,0.0,1.4535937625837216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500571219421325e-08
68.0,1.0,0.498724734,0.193911704,0.0,0.0,0.695136752766288,0.648080395782897,0.0,0.34321714854918495,0.0,1.7723402472903753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500714029132119e-08
69.0,1.0,0.488431454,0.191458978,0.0,0.0,0.6807896856434567,0.6398830378924882,0.0,0.32067272353594495,0.0,2.081211577157279,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.0500856840785154e-08
70.0,1.0,0.38571111,0.208776421,0.0,0.0,0.5376151416450111,0.6977603866129541,0.0,0.23537552825796526,0.0,2.36978872386218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500999654380452e-08
71.0,1.0,0.093393891,0.230912133,0.0,0.0,0.13017506791220956,0.771741073172731,0.0,0.0,0.09808385891505948,2.5815944701677047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992113501691418
72.0,1.0,0.000681703,0.256885683,0.0,0.0,0.0009501770765815614,0.858548358223905,0.0,0.0,0.14050146469951352,2.483475501567851,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.1102230246251565e-16,0.0,1.9992385398132835
73.0,1.0,0.0,0.265720498,0.0,0.0,0.0,0.8880755620169709,0.0,0.0,0.11192443798302905,2.342940261601516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992657298272087
74.0,1.0,0.0,0.262379618,0.0,0.0,0.0,0.8769098675900724,0.0,0.0,0.12309013240992761,2.2309839596309295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992929202109235
75.0,1.0,0.0,0.263376006,0.0,0.0,0.0,0.8802399374933999,0.0,0.0,0.1197600625066001,2.1078634858391507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993201109644325
76.0,1.0,0.0,0.265807959,0.0,0.0,0.0,0.8883678690738752,0.0,0.0,0.11163213092612476,1.9880747563891437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993473020877408
77.0,1.0,0.0,0.265026025,0.0,0.0,0.0,0.8857545348308009,0.0,0.0,0.1142454651691991,1.876415587646332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993744935808533
78.0,1.0,0.0,0.264021562,0.0,0.0,0.0,0.8823974771330908,0.0,0.0,0.11760252286690918,1.762144603225141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999401685443775
79.0,1.0,0.0,0.265130411,0.0,0.0,0.0,0.8861034076363032,0.0,0.0,0.11389659236369677,1.6445181151916282,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9994288776765117
80.0,1.0,0.0,0.264544134,0.0,0.0,0.0,0.8841439868155856,0.0,0.0,0.11585601318441442,1.530599157381565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9994560702790674
81.0,1.0,0.0,0.258590864,0.0,0.0,0.0,0.8642473147828215,0.0,0.0,0.1357526852171786,1.4147223280486103,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.9994832632514472
82.0,1.0,0.0,0.254402685,0.0,0.0,0.0,0.8502498270193722,0.0,0.0,0.14975017298062782,1.2789504026077705,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.999510456593657
83.0,1.0,0.0,0.252655598,0.0,0.0,0.0,0.8444108146695699,0.0,0.0,0.15558918533043006,1.1291828359016676,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.9995376503057012
