time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.003716102755576137,0.944456918066924,0.0,0.0,0.05182697917749991,1.7826067324553168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667142679614159e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9583153288889875,0.0,0.0,0.04168467111101245,1.7307555098262555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667301354912585e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9629363671718475,0.0,0.0,0.03706363282815246,1.6890473004403093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667460032369022e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9531496556961604,0.0,0.0,0.0468503443038396,1.651960696568871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9151896890353236,0.0,0.0,0.0848103109646764,1.605087885599558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667777393756058e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8806856859208518,0.0,0.0,0.11931431407914819,1.5202557454396375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667936077686714e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8636755843068853,0.0,0.0,0.13632441569311474,1.4009207558823513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8553234091311147,0.0,0.0,0.14467659086888526,1.2645772876669565,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.166825345202245e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8443772649611148,0.0,0.0,0.15562273503888524,1.119883498546959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8397117354445092,0.0,0.0,0.16028826455549083,0.9642455330924936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8407117821907032,0.0,0.0,0.15928821780929675,0.8039441547977528,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668729529712544e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8342776991080918,0.0,0.0,0.1657223008919082,0.6446450033479508,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668888226592423e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8152631103224112,0.0,0.0,0.18473688967758886,0.47891393528399706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7951572989704291,0.0,0.0,0.20484270102957092,0.2941705323768884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669205626827136e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.135367977119999,0.7753094070560204,0.0,0.0,0.08932261582398059,0.08932383062807714,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,1.1669364330182026e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.7215441912662787,0.27845580873372133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40904614365162106,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,1.0413084975832798,0.0,0.0,0.041308497583279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769730209614957,0.0,1.0499571605826216e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,1.0745371535655899,0.0,0.0,0.07453715356558997,0.0,0.0371776478249518,0.0,0.0,0.0,0.0,0.0,0.5044233709522846,0.0,1.0499714401942079e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,1.0082343119802508,0.0,0.0,0.008234311980250732,0.0,0.10426058041797236,0.0,0.0,0.0,0.0,0.0,0.49160990260762255,0.0,1.04998572e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.9718727459266493,0.3912120509363927,0.0,0.36308479686304207,0.0,0.11167004325630434,0.0,0.0,0.0,0.0,0.0,0.11303092809613863,0.0,1.05e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,1.0016731573163886,0.5207079854463157,0.0,0.5223811427627043,0.0,0.4384448417204539,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.0500142801942105e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,1.0448487056926072,0.5307157861682742,0.0,0.5755644918608813,0.0,0.9085819073570404,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.0500285605826344e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.9178574277517335,0.5481699318449738,0.0,0.46602735959670727,0.0,1.4265775933178935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500428411652744e-08
