time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.00018774701951175453,0.5133327436468564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864795093336318,0.0,-1.1102230246251565e-16,0.0,0.0794
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.5208650893936966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791349106063034,0.0,0.0,0.0,0.0794
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.5233767235559968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47662327644400315,0.0,-1.1102230246251565e-16,0.0,0.0794
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5180574343888665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48194256561113347,0.0,0.0,0.0,0.0794
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.4974253722354822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025746277645178,0.0,0.0,0.0,0.0794
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.47867170094912675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213282990508732,0.0,-5.551115123125783e-17,0.0,0.0794
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.4694263431523081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305736568476919,0.0,5.551115123125783e-17,0.0,0.0794
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.4648867554629377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351132445370623,0.0,-5.551115123125783e-17,0.0,0.0794
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.4589372895723802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410627104276198,0.0,0.0,0.0,0.0794
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.45640147346313253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435985265368675,0.0,-5.551115123125783e-17,0.0,0.0794
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.45694502047960167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430549795203983,0.0,-5.551115123125783e-17,0.0,0.0794
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.4534479572907282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465520427092718,0.0,0.0,0.0,0.0794
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.44311311740131504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568868825986849,0.0,0.0,0.0,0.0794
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.43218517446699506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678148255330049,0.0,0.0,0.0,0.0794
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.006839136566791442,0.42139741632035227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717634471128563,0.0,-5.551115123125783e-17,0.0,0.0794
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.03645425874001714,0.3736721672841096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898735739758733,0.0,0.0,0.0,0.0794
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.05260956966815992,0.31359730464634344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337931256854966,0.0,0.0,0.0,0.0794
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.054288366389725,0.2741650021480218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715466314622531,0.0,-5.551115123125783e-17,0.0,0.0794
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.05093857718539566,0.2672006052177095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818608175968949,-6.938893903907228e-18,-5.551115123125783e-17,0.0,0.0794
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.04910149783092956,0.2740669552415645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676831546927506,6.938893903907228e-18,0.0,0.0,0.0794
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.05060709086391347,0.28301604201817504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663768671179116,0.0,-5.551115123125783e-17,0.0,0.0794
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.052788430040085925,0.2884554979681498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587560719917643,-6.938893903907228e-18,-5.551115123125783e-17,0.0,0.0794
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.04637250574907653,0.29794220330836857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556852909425549,0.0,0.0,0.0,0.0794
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.017861922761988072,0.34434010055740155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377979766806103,0.0,0.0,0.0,0.0794
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.00017279162521797355,0.38468527866031227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151419297144697,0.0,-5.551115123125783e-17,0.0,0.0794
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.4003335076932764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996664923067236,0.0,-5.551115123125783e-17,0.0,0.0794
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.40160333756733785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5983966624326621,0.0,0.0,0.0,0.0794
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.4062654611463547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937345388536452,0.0,0.0,0.0,0.0794
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.4206026966007544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793973033992456,0.0,0.0,0.0,0.0794
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.4323858472895362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676141527104639,0.0,0.0,0.0,0.0794
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.4533797118525523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466202881474477,0.0,-5.551115123125783e-17,0.0,0.0794
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.483561438833235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516438561166765,0.0,-5.551115123125783e-17,0.0,0.0794
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.5159775121349915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840224878650085,0.0,-1.1102230246251565e-16,0.0,0.0794
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.538323370986527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46167662901347295,0.0,-1.1102230246251565e-16,0.0,0.0794
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.564284727518887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357152724811129,0.0,0.0,0.0,0.0794
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.5922414026583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077585973416992,0.0,0.0,0.0,0.0794
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.6152545801420597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847454198579403,0.0,0.0,0.0,0.0794
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.6469374452132207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530625547867793,0.0,0.0,0.0,0.0794
38.0,1.0,0.086175999,0.350141382,0.0,0.0,0.007997741436007805,0.6636178637551696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32838439480882253,0.0,0.0,0.0,0.0794
39.0,1.0,0.388952263,0.310976023,0.0,0.0,0.03609751748191634,0.5893883290331519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745141534849318,0.0,-1.1102230246251565e-16,0.0,0.0794
40.0,1.0,0.521500834,0.299015891,0.0,0.0,0.048398961165445016,0.5667204649756842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848805738588707,-6.938893903907228e-18,0.0,0.0,0.0794
41.0,1.0,0.533686072,0.320008689,0.0,0.0,0.04952983732575754,0.606507809400468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439623532737744,0.0,0.0,0.0,0.0794
42.0,1.0,0.519153744,0.353195172,0.0,0.0,0.048181134634103735,0.6694056674834273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824131978824689,-6.938893903907228e-18,0.0,0.0,0.0794
43.0,1.0,0.511316552,0.376841343,0.0,0.0,0.04745378785625728,0.7142219111258582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23832430101788452,0.0,-1.1102230246251565e-16,0.0,0.0794
44.0,1.0,0.52889684,0.392067702,0.0,0.0,0.04908536276604801,0.7430802076649097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20783442956904236,0.0,0.0,0.0,0.0794
45.0,1.0,0.549670191,0.400366997,0.0,0.0,0.051013276477352175,0.7588097406527413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901769828699065,0.0,-1.1102230246251565e-16,0.0,0.0794
46.0,1.0,0.453002228,0.439513771,0.0,0.0,0.04204180666915686,0.8330040514948297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12495414183601343,0.0,0.0,0.0,0.0794
47.0,1.0,0.122446832,0.497341583,0.0,0.0,0.011363930947807015,0.9426042616895662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603180736262671,1.734723475976807e-18,0.0,0.0,0.0794
