time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.003092159091429455,0.9415793432295905,0.0,0.0,0.055328497678980106,1.8458158991611036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667460032369022e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9553955301942137,0.0,0.0,0.04460446980578626,1.7904622983858949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9600024890805119,0.0,0.0,0.03999751091948816,1.7458334782928506,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.1667777393756058e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9502455957936102,0.0,0.0,0.04975440420638977,1.7058122240380578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667936077686714e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9124012856998435,0.0,0.0,0.08759871430015649,1.6560346207854213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8780024095099038,0.0,0.0,0.12199759049009619,1.5684133844144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8610441343365599,0.0,0.0,0.13895586566344006,1.4463944635022983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668412142427586e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8527174065990611,0.0,0.0,0.14728259340093885,1.3074189268741545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166857083499094e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8418046131816755,0.0,0.0,0.15819538681832446,1.16011855257581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668729529712544e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8371532986176876,0.0,0.0,0.1628467013823124,1.0019073881451706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668888226592423e-08
