time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.002874059306654506,0.9036228345341553,0.0,0.0,0.09350310615919022,2.719001274283064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519616701580615
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9168820697937191,0.0,0.0,0.08311793020628089,2.6254611897065443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451981417105334
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9213033150954056,0.0,0.0,0.07869668490459436,2.542307553228084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520011643211688
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.9119397371542024,0.0,0.0,0.08806026284579761,2.463576292940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520209118055691
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.8756209892931625,0.0,0.0,0.12437901070683753,2.3754825254573846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520406595585393
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.8426087846063787,0.0,0.0,0.15739121539362133,2.2510712081882014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520604075800823
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8263341235370452,0.0,0.0,0.17366587646295484,2.0936493782261487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452080155870202
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.818343058976575,0.0,0.0,0.18165694102342506,1.9199550281316502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520999044289022
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8078701770135102,0.0,0.0,0.19212982298648987,1.7382719757198426,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.4521196532561864
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8034063640795894,0.0,0.0,0.19659363592041051,1.546118512234483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521394023520584
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8043631732872685,0.0,0.0,0.19563682671273155,1.3495038491023061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521591517165215
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7982072711158519,0.0,0.0,0.20179272888414806,1.153848669137227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521789013495798
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7800147879148335,0.0,0.0,0.2199852120851665,0.9520402479111788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521986512512368
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7607782617197871,0.0,0.0,0.2392217382802129,0.7320420880786408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452218401421496
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.10469452005355245,0.7417885036819784,0.0,0.0,0.15351697626446914,0.49281039402603005,0.0,0.0,0.0,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,1.4522381518603613
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.5580472162562242,0.6577774497472504,0.0,0.2158246660034746,0.0,0.3392867155402021,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.3070321123110527
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.8053551194425063,0.5520272938633052,0.0,0.3573824133058114,0.0,0.533524300643998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307049888189532
17.0,1.0,0.584959422,0.144656312,0.0,0.0,0.8310543894183638,0.4826143655108243,0.0,0.3136687549291882,0.0,0.8551612166887397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3070676643097665
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.7797753179152833,0.47035489409997827,0.0,0.2501302120152616,0.0,1.1374514659324622,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,1.3070854406717594
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.7516530338465578,0.4824417729290599,0.0,0.23409480677561761,0.0,1.362553187406261,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.3071032172755144
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.7747008759893229,0.4981949062712338,0.0,0.2728957822605567,0.0,1.5732199827809668,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.3071209941210342
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.8080931406258115,0.5077700145507501,0.0,0.31586315517656166,0.0,1.8188047910237022,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.3071387712083224
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.7098772170531247,0.5244695212080075,0.0,0.2343467382611321,0.0,2.10305689493745,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.3071565485373826
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.2734329710391046,0.6061440295020635,0.0,0.0,0.12042299945883193,2.313940357798698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4524159178980196
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.0026451199058240295,0.677163898482441,0.0,0.0,0.32019098161173504,2.1934858887510003,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,1.4524356710231452
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.704709573776309,0.0,0.0,0.2952904262236909,1.8732650757311782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4524554244169172
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.7069448632340276,0.0,0.0,0.2930551367659724,1.5779491731024575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452475178079339
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.71515162848631,0.0,0.0,0.2848483715136901,1.2848725762277309,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,1.4524949320104144
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.740389553596345,0.0,0.0,0.25961044640365505,1.0000067304470042,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.4525146862101468
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.7611315073425589,0.0,0.0,0.23886849265744117,0.7403826839518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525344406785399
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.7980871382448209,0.0,0.0,0.20191286175517908,0.5015041220898723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525541954155974
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.8512162207414221,0.0,0.0,0.1487837792585779,0.2995844398786328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525739504213233
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.9082784370210665,0.0,0.0,0.09172156297893347,0.1507965862716726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525937056957208
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.9476139919129549,0.0,0.0,0.05238600808704504,0.059072972459165866,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.4526134612387933
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.9933139299520949,0.0,0.0,0.006686070047905152,0.006686160979694475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452633217050545
