time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.002022982,0.270847194,0.0,0.0,0.0035021238943897595,0.9639254194368199,0.0,0.0,0.03257245666879042,1.5209950481658057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666984006473717e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.9780694997107269,0.0,0.0,0.021930500289273073,1.48840190596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667142679614159e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.9827857934662497,0.0,0.0,0.017214206533750245,1.4664511634091657,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667301354912585e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.972797344248876,0.0,0.0,0.027202655751124023,1.4492170131395932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667460032369022e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.9340548922794977,0.0,0.0,0.06594510772050231,1.4219946480370906,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667618711983504e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.898839643136699,0.0,0.0,0.10116035686330102,1.3560302011893752,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667777393756058e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.8814789048973463,0.0,0.0,0.11852109510265368,1.254851402315338,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667936077686714e-08
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.8729545627007826,0.0,0.0,0.1270454372992174,1.136313241233613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668094763775502e-08
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.8617827808985179,0.0,0.0,0.13821721910148205,1.009252350074315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166825345202245e-08
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.8570210787920907,0.0,0.0,0.1429789212079093,0.8710214051408718,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668412142427586e-08
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.8580417399369681,0.0,0.0,0.14195826006303186,0.7280306380418526,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.166857083499094e-08
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.8514750283004103,0.0,0.0,0.14852497169958973,0.5860624767621434,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1668729529712544e-08
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.8320684835231533,0.0,0.0,0.16793151647684668,0.4375295346128697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668888226592423e-08
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.8115482223340627,0.0,0.0,0.18845177766593738,0.2695920677343523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669046925630612e-08
14.0,1.0,0.073691983,0.222339816,0.0,0.0,0.1275732826536588,0.7912911971881287,0.0,0.0,0.08113552015821254,0.08113662361629372,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.1669205626827133e-08
15.0,1.0,0.392796165,0.197158781,0.0,0.0,0.6799965768707594,0.3200034231292406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3816703061214937,0.0,1.05e-08
16.0,1.0,0.566870317,0.165461781,0.0,0.0,0.9813483670077131,0.018651632992286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702147838818279,0.0,1.05e-08
17.0,1.0,0.584959422,0.144656312,0.0,0.0,1.0126636663275415,0.0,0.0,0.012663666327541503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148212693640957,0.0,1.04998572e-08
18.0,1.0,0.548865303,0.140981722,0.0,0.0,0.950178643427265,0.06488042922346264,0.0,0.01505907265072765,0.0,0.011397299694787354,0.0,0.0,0.0,0.0,0.0,0.43686324219805167,0.0,1.05e-08
19.0,1.0,0.529070696,0.14460458,0.0,0.0,0.9159108317735999,0.514637158947215,0.0,0.43054799072081484,0.0,0.02495031007716639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500142801942105e-08
20.0,1.0,0.545293524,0.149326342,0.0,0.0,0.9439952900502308,0.5314415657018622,0.0,0.4754368557520929,0.0,0.41244316240168266,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500285605826344e-08
21.0,1.0,0.568797545,0.152196335,0.0,0.0,0.9846847245377046,0.541655661574333,0.0,0.5263403861120376,0.0,0.8403307233515576,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.0500428411652744e-08
22.0,1.0,0.499665692,0.157201758,0.0,0.0,0.8650057979556882,0.5594695971498802,0.0,0.4244753951055685,0.0,1.314025642354554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500571219421325e-08
23.0,1.0,0.192462966,0.181682449,0.0,0.0,0.33318593641155675,0.6465945918444096,0.0,0.0,0.02021947174403369,1.69603562720083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667460032369022e-08
24.0,1.0,0.001861837,0.202969574,0.0,0.0,0.003223154652467964,0.7223539179470423,0.0,0.0,0.2744229274004898,1.6757930893722663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667618711983504e-08
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.7517378330016021,0.0,0.0,0.24826216699839782,1.4013473711857611,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1667777393756058e-08
