time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.0031245206129481774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2085330246566903,4.336808689942018e-19,0.0,0.0,0.11220199999999998
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.11220199999999998
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.11220199999999998
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.11220199999999998
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.11220199999999998
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.11220199999999998
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.11220199999999998
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.11220199999999998
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.11220199999999998
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.11220199999999998
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.11220199999999998
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.11220199999999998
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.11220199999999998
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.11220199999999998
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.11381817529396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0751132159740968,0.0,0.0,0.0,0.11220199999999998
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,0.6066785143068467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871886901124067,0.0,0.0,0.0,0.11220199999999998
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,0.8755381858736102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31435895451860757,0.0,0.0,0.0,0.11220199999999998
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,0.903477031321708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27727225927358595,1.1102230246251565e-16,0.0,0.0,0.11220199999999998
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,0.8477292200106314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31667942409582167,1.1102230246251565e-16,0.0,0.0,0.11220199999999998
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,0.8171562057194967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33467842761740146,1.1102230246251565e-16,0.0,0.0,0.11220199999999998
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,0.8422125633570402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30048706828658167,-1.1102230246251565e-16,0.0,0.0,0.11220199999999998
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,0.878514813254304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772770360059828,1.1102230246251565e-16,0.0,0.0,0.11220199999999998
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,0.7717398149054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346949762315553,1.1102230246251565e-16,0.0,0.0,0.11220199999999998
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,0.2972614212564147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583901722524103,0.0,0.0,0.0,0.11220199999999998
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.002875630175873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820567915452967,0.0,0.0,0.0,0.11220199999999998
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,0.0,0.0,0.0,0.11220199999999998
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,0.0,0.0,0.0,0.11220199999999998
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,0.0,0.0,0.0,0.11220199999999998
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,0.0,0.0,0.0,0.11220199999999998
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,0.11220199999999998
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,0.11220199999999998
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.11220199999999998
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.11220199999999998
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.11220199999999998
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.11220199999999998
35.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254034873799865,0.0,0.0,0.0,0.11220199999999998
36.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309996930586572,0.0,0.0,0.0,0.11220199999999998
37.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374661761846387,0.0,0.0,0.0,0.11220199999999998
