time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.015425828457400141,0.0,0.0,0.0,1.1962317168122385,16.683953258787774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115804052743816e-08
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.487494278169432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115955470954454e-08
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.277681463482562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116106891227694e-08
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,13.086185110797977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116258313563563e-08
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.918208452591504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111640973796209e-08
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.769997380869285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116561164423303e-08
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.641656552570216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116712592947229e-08
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.525967204128591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11168640235339e-08
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.417819900659312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111701545618334e-08
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.316627809360342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117166890895575e-08
