time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.015042570700434962,0.0,0.0,0.0,1.1966149745692036,16.698300459907163,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,1.1115804052743816e-08
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.501458026098584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115955470954454e-08
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.291645021201731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116106891227694e-08
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,13.10014847830975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116258313563563e-08
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.932171629898473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111640973796209e-08
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.783960367974041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116561164423303e-08
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.655619349475351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116712592947229e-08
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.539929810836698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11168640235339e-08
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.431782317172979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111701545618334e-08
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.330590035682159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117166890895575e-08
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,5.22582385068341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117318327670639e-08
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,4.109485866338887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117469766508558e-08
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.975389878369964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117621207409359e-08
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.818688110894566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111777265037307e-08
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.5479618030871019,0.0,0.0,0.0,0.6409695881809556,0.6409783193953289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117924095399719e-08
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726902274929657,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,3.383263385508277,0.0,0.0,2.193366245116059,0.0,0.0,0.0,0.0,0.0,0.0,0.8318936556569332,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,4.052899604339801,0.0,0.0,2.8721503137445077,0.0,1.9740296206044534,0.0,0.0,0.0,0.0,0.2967651293654763,0.0,0.0,1e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,4.036558957850961,0.0,0.0,2.8721503137445077,0.0,4.5589380133352275,0.0,0.0,0.0,0.0,0.04471567800499798,0.0,0.0,1e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,3.9340851031340534,0.0,0.0,2.7822504697971553,0.0,7.143811195219349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000408662133296e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,4.0148499453881294,0.0,0.0,2.8721503137445077,0.0,9.64773930718383,0.0,0.0,0.0,0.0,0.03986551291022877,0.0,0.0,1e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,4.027942163004795,0.0,0.0,2.8721503137445077,0.0,12.232543170943368,0.0,0.0,0.0,0.0,0.2015454374268142,0.0,0.0,1e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,3.7154341949121443,0.0,0.0,2.50899940377516,0.0,14.817311825280113,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,1.000081734096706e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.4311238425603443,0.0,0.0,0.17547224905151929,0.0,17.075209451701266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000953570956317e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.013844322245667895,0.0,0.0,0.0,1.2710880994755025,17.232901882467047,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,5.622337689290794
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,15.961579041571973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622414276131339
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,14.669324194692578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62249086401514
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,13.390810866567026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6225674529422145
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,12.14217394684295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622644042912574
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,10.92912186927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6227206339262334
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,9.742634780372265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622797225983207
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,8.581127718829011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622873819083508
