time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.012979629415924319,0.0,0.0,0.0,1.1986779158537144,13.366032443285103,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,1.9949610531968116
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,12.167172459347256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9949882283279614
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,10.957404873088105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950154038292878
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,9.76595374821515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950425797007956
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,8.59802231720423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99506975594249
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,7.449856472061489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950969325543761
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,6.321560869725838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995124109536459
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,5.205916746631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9951512868887435
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,4.097814667893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995178464611235
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,2.996667800709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9952056427039382
