time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.014259076042907562,0.0,0.0,0.0,1.1973984692267312,16.529904595618085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9803108620400973
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.332280960989923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980365081379126
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.122470260572296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9804193014567244
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,12.930976022128153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980473522272902
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.763001478133322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9805277438276705
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.614792520593948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9805819661210387
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.486453806448925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9806361891530164
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.370766572132547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9806904129236136
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.262621382759717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9807446374328412
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.161431405528398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980798862680709
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,5.056667524757761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9808530886672266
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,3.9403318446099638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9809073153924044
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.806238160806379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9809615428562526
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.649538697464932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9810157710587806
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.5194211265100982,0.0,0.0,0.0,0.47182478292506536,0.4718312100682595,0.0,0.0,0.0,0.1976854818328938,0.0,0.0,0.0,3.98107
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747735378599492,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,3.648617872522871,0.0,0.0,2.4587207321306535,0.0,0.0,0.0,0.0,0.0,0.0,0.3469920521181371,0.0,0.0,1e-08
