time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.014001585697180952,0.0,0.0,0.0,1.1976559595724579,16.07615160510127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547453418033424
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,14.878276661014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54750174103789
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,13.668472144907243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5475500647006064
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,12.47698409068923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547598389021582
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.309015730836293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547646714000826
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.160812957354572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5476950396383473
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.032480427182964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547743365934155
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,7.916799376755767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5477916928882585
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,6.808660371187883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478400205006655
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,5.707476577677276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478883487713864
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,4.602718880543117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547936677700428
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,3.4863893839475666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547985007287802
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.352301883611998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548033337533516
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.195608603654338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548081668437579
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.5100414216091403,0.0,0.0,0.0,0.01790705562936223,0.017907299557224608,0.0,0.0,0.0,0.6609829140295548,0.0,0.0,0.0,3.54813
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5247774329386317,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,3.5903776932485965,0.0,0.0,2.400480552856379,0.0,0.0,0.0,0.0,0.0,0.0,0.3330795212316273,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,3.860107891445506,0.0,0.0,2.679358600850212,0.0,2.160432497570741,0.0,0.0,0.0,0.0,0.18854873353011747,0.0,0.0,1e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,3.798839819713517,0.0,0.0,2.6344311756070637,0.0,4.57182580957258,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,1.000027243956662e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,3.661836185349732,0.0,0.0,2.510001552012834,0.0,6.942751591579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000408662133296e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,3.7741186062969407,0.0,0.0,2.6314189746533194,0.0,9.201658416311504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000544886555574e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,3.835150450110499,0.0,0.0,2.679358600850212,0.0,11.569810151269042,0.0,0.0,0.0,0.0,0.10164561167533925,0.0,0.0,1e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,3.458316488470596,0.0,0.0,2.2518816973336113,0.0,13.981075291551297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000081734096706e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.3320863517236554,0.0,0.0,0.07643475821483056,0.0,16.007578373138248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000953570956317e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.012886259150937721,0.0,0.0,0.0,1.2720461625702326,16.07615160510127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54750174103789
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,14.80388645801672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5475500647006064
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,13.511647380878392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547598389021582
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,12.233149822279096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547646714000826
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,10.98452867186647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5476950396383473
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,9.771492363393689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547743365934155
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,8.585021043374267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5477916928882585
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,7.423529750498052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478400205006655
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,6.274142203289346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478883487713864
