time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.0033919714327562047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2082655738368826,0.0,0.0,0.0,0.141254
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.141254
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.141254
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.141254
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.141254
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.141254
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.141254
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.141254
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.141254
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.141254
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.141254
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.141254
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.141254
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.141254
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.1235607144102893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065370676857768,1.3877787807814457e-17,0.0,0.0,0.141254
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,0.6586086137079779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352585907112755,0.0,0.0,0.0,0.141254
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,0.9504819723267207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23941516806549706,0.0,0.0,0.0,0.141254
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,0.9808123101172335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999369804780604,0.0,0.0,0.0,0.141254
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,0.9202926314752571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24411601263119603,0.0,0.0,0.0,0.141254
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,0.887102646855208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26473198648169016,0.0,0.0,0.0,0.141254
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,0.9143037633923387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2283958682512832,-1.1102230246251565e-16,0.0,0.0,0.141254
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,0.9537133912520536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20207845800823326,0.0,0.0,0.0,0.141254
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,0.837798731373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686360597630226,1.1102230246251565e-16,0.0,0.0,0.141254
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,0.32270622404723753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329453694615873,5.551115123125783e-17,0.0,0.0,0.141254
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.0031217766230488032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2818106450981215,0.0,0.0,0.0,0.141254
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,0.0,0.0,0.0,0.141254
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,0.0,0.0,0.0,0.141254
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,0.0,0.0,0.0,0.141254
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,0.0,0.0,0.0,0.141254
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,0.0,0.0,0.0,0.141254
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,0.0,0.0,0.0,0.141254
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,0.0,0.0,0.0,0.141254
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,0.0,0.0,0.0,0.141254
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,0.0,0.0,0.0,0.141254
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,0.0,0.0,0.0,0.141254
