time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.010361307479688357,0.0,0.0,0.0,1.20129623778995,7.861865026732185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942630816244763
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,6.660461696975402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942739009852733
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,5.450769121478243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942847204934504
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,4.259393006345505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942955401490096
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,3.091536584053041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943063599519529
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,1.943445746607013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943171799022823
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8152140461939015,0.8152251509463401,0.0,0.0,0.0,0.3003439664946613,0.0,0.0,0.0,0.794328
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.794328
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.794328
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.794328
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.794328
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.794328
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.794328
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.794328
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.37743553558606413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114958556819931,5.551115123125783e-17,0.0,0.0,0.794328
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,2.0118230623937343,0.0,0.0,0.817955857974481,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.7147296705439988
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,2.903395905423484,0.0,0.0,1.713498765031266,0.0,0.7361602721770328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147394065097724
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,2.9960446679618395,0.0,0.0,1.8152953773665454,0.0,2.278299132950793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147491426081682
