time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.016686706773606973,0.0,0.0,0.0,1.1949708384960318,16.63675245342655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112473373891095e-08
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.441554994079626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112624746731608e-08
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.231742805163902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112776121634103e-08
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,13.040247078241938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111292749859861e-08
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.872271045789562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113078877625157e-08
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.724060599812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113230258713772e-08
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.5957203972509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113381641864482e-08
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.480031674537802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113533027077317e-08
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.371884996788527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113684414352305e-08
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.2706935312010375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383580368947e-08
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,5.165928162094503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113987195088845e-08
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,4.049590993631082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114138588550456e-08
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.915495821532147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114289984074332e-08
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.7587948699156226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11144413816605e-08
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.6078534123816376,0.0,0.0,0.0,0.5810779788864198,0.5810858942641456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114592781308989e-08
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0461390967501796,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,3.420372782276811,0.0,0.0,2.2304756418845932,0.0,0.0,0.0,0.0,0.0,0.0,1.2554961866218903,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,4.825078201077725,0.0,0.0,3.6443289104824306,0.0,2.007428077696134,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0000136218855531e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,4.527353367142141,0.0,0.0,3.3629447230356884,0.0,5.287296752547276,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.000027243956662e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,4.364076183900872,0.0,0.0,3.2122415505639745,0.0,8.31387498130922,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0000408662133296e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,4.497891301323895,0.0,0.0,3.3551916696802726,0.0,11.204779127705965,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0000544886555574e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,4.691765842188668,0.0,0.0,3.5359739929283807,0.0,14.224299002278368,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0000681112833488e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,4.1215269771235805,0.0,0.0,2.915092185986596,0.0,17.40648183678019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000081734096706e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.5875440702985437,0.0,0.0,0.3318924767897187,0.0,20.029827698294493,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.0000953570956317e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.0153574911092892,0.0,0.0,0.0,1.269574930611881,20.328258087101283,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,1.1112322003112537e-08
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,19.058406251056216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112473373891095e-08
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,17.76610922012562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112624746731608e-08
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,16.48755370852349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112776121634103e-08
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,15.238874605897443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111292749859861e-08
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,14.025780346000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113078877625157e-08
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,12.839251075346617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113230258713772e-08
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,11.677701832625178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113381641864482e-08
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,10.528256336360622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113533027077317e-08
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,9.378740843473464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113684414352305e-08
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,8.21488967716739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383580368947e-08
35.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254034873799865,7.01755721693346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113987195088845e-08
36.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309996930586572,5.763426752074453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114138588550456e-08
37.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374661761846387,4.453351313817692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114289984074332e-08
38.0,1.340012242057425,0.086175999,0.0,0.0,0.0,0.710828680747356,0.0,0.0,0.0,0.6291835613100691,3.115824475417463,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.11144413816605e-08
39.0,1.3296117021548828,0.388952263,0.0,0.0,0.0,3.2082996099875634,0.0,0.0,1.8786879078326806,0.0,2.4865984712811366,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,1.000313350317809e-08
40.0,1.3074872676741198,0.521500834,0.0,0.0,0.0,4.301635654271509,0.0,0.0,2.994148386597389,0.0,4.1773837166321535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003269764717845e-08
41.0,1.2786496990376088,0.533686072,0.0,0.0,0.0,4.402146431664789,0.0,0.0,3.12349673262718,0.0,6.87206036150203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003406028113739e-08
42.0,1.2542040404978885,0.519153744,0.0,0.0,0.0,4.282275520270679,0.0,0.0,3.028071479772791,0.0,9.683113811721867,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0003542293365796e-08
43.0,1.2337969692046569,0.511316552,0.0,0.0,0.0,4.21762990066929,0.0,0.0,2.983832931464633,0.0,12.408246243045971,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0003678560474041e-08
44.0,1.2222079797147334,0.52889684,0.0,0.0,0.0,4.362642120674986,0.0,0.0,3.140434140960252,0.0,15.093526859956294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003814829438506e-08
45.0,1.2350518006608828,0.549670191,0.0,0.0,0.0,4.533992541411411,0.0,0.0,3.2989407407505285,0.0,17.91971198732569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003951100259208e-08
46.0,1.281516967501579,0.453002228,0.0,0.0,0.0,3.736620170830314,0.0,0.0,2.4551032033287354,0.0,20.88851455706039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004087372936174e-08
47.0,1.3319029473053297,0.122446832,0.0,0.0,0.0,1.010011152319257,0.0,0.0,0.0,0.3218917949860726,23.097822902977512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115804052743816e-08
48.0,1.3532586369178585,0.000871135,0.0,0.0,0.0,0.007185617225079664,0.0,0.0,0.0,1.346073019692779,22.7756164763772,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,1.1115955470954454e-08
49.0,1.3547532996421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547532996421685,21.429233214069466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116106891227694e-08
50.0,1.3297808688529065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3297808688529065,20.074188011841226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116258313563563e-08
51.0,1.287206536066754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287206536066754,18.744133698421482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111640973796209e-08
52.0,1.2421268230693652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421268230693652,17.456671835388725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116561164423303e-08
53.0,1.2038865839135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2038865839135906,16.21430722277262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116712592947229e-08
54.0,1.1788606193591311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788606193591311,15.010199772430337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11168640235339e-08
55.0,1.1633272620494666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633272620494666,13.831134688632964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111701545618334e-08
56.0,1.155344306983237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155344306983237,12.667619023016112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117166890895575e-08
57.0,1.1650232117309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1650232117309187,11.51210216152683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117318327670639e-08
58.0,1.1932183751850618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932183751850618,10.346922135393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117469766508558e-08
59.0,1.2449062961584119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449062961584119,9.153562817539584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117621207409359e-08
60.0,1.2950288898373914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950288898373914,7.908531834294542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111777265037307e-08
61.0,1.3152839252374626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3152839252374626,6.613395216809064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117924095399719e-08
62.0,1.3108470467779059,0.061014938,0.0,0.0,0.0,0.5032859309750702,0.0,0.0,0.0,0.8075611158028355,5.298021205885975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118075542489336e-08
63.0,1.2919539103644555,0.424546101,0.0,0.0,0.0,3.501897841535481,0.0,0.0,2.2099439311710256,0.0,4.49038792202768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006404292477754e-08
64.0,1.2653604771650173,0.537881346,0.0,0.0,0.0,4.436751439061265,0.0,0.0,3.1713909618962473,0.0,6.479276293364445,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0006540598571824e-08
65.0,1.234441515737633,0.541613463,0.0,0.0,0.0,4.467536063948582,0.0,0.0,3.2330945482109494,0.0,9.333439900313184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006676906522643e-08
66.0,1.2038266260965695,0.511624405,0.0,0.0,0.0,4.220169247406124,0.0,0.0,3.0163426213095548,0.0,12.24309785638475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006813216330231e-08
67.0,1.1782289209298022,0.493295468,0.0,0.0,0.0,4.068981744407623,0.0,0.0,2.8907528234778206,0.0,14.95763944375728,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,1.0006949527994615e-08
68.0,1.1658026633521923,0.498724734,0.0,0.0,0.0,4.1137654200596625,0.0,0.0,2.9479627567074695,0.0,17.559113236410106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007085841515823e-08
69.0,1.1712459765974592,0.488431454,0.0,0.0,0.0,4.028860588924915,0.0,0.0,2.857614612327456,0.0,20.21204053247406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007222156893877e-08
70.0,1.2051863837325825,0.38571111,0.0,0.0,0.0,3.1815647355698,0.0,0.0,1.9763783518372173,0.0,22.78361836121625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007358474128805e-08
71.0,1.2505209174523104,0.093393891,0.0,0.0,0.0,0.7703659615178046,0.0,0.0,0.0,0.48015495593450574,24.562048526255516,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,11.055211140765065
72.0,1.2774398359441486,0.000681703,0.0,0.0,0.0,0.0056230742872097695,0.0,0.0,0.0,1.271816761656939,24.0815589934646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05536173358599
73.0,1.2842771684351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842771684351546,22.809414200035523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.055512328458276
74.0,1.267169918428688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267169918428688,21.524826328602963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.055662925381947
75.0,1.2323087305321703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2323087305321703,20.257363205447472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.055813524357031
