time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.015129489307829789,0.0,0.0,0.0,1.1965280559618088,16.69504667386201,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,1.1115804052743816e-08
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.498291202982921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115955470954454e-08
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.288478241223583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116106891227694e-08
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,13.096981741468527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116258313563563e-08
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.92900493619359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111640973796209e-08
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.78079371740491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116561164423303e-08
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.652452742041385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116712592947229e-08
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.536763246537307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11168640235339e-08
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.428615796007577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111701545618334e-08
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.327423557650159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117166890895575e-08
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,5.222657415784225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117318327670639e-08
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,4.1063194745719285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117469766508558e-08
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.9722235297346438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117621207409359e-08
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.8155218053902968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111777265037307e-08
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.5511280223310314,0.0,0.0,0.0,0.637803368937026,0.6378120570215231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117924095399719e-08
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7437789923951745,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,3.397512930266207,0.0,0.0,2.2076157898739894,0.0,0.0,0.0,0.0,0.0,0.0,0.8420000263382423,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,4.0779161352129165,0.0,0.0,2.8971668446176224,0.0,1.9868542108865903,0.0,0.0,0.0,0.0,0.2968817229308005,0.0,0.0,1e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,4.061575488724076,0.0,0.0,2.8971668446176224,0.0,4.594277306710446,0.0,0.0,0.0,0.0,0.04328146659102661,0.0,0.0,1e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,3.9568169357008935,0.0,0.0,2.804982302363995,0.0,7.2016648849991185,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,1.0000408662133296e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,4.039866476261244,0.0,0.0,2.8971668446176224,0.0,9.72605085820815,0.0,0.0,0.0,0.0,0.03827783791793582,0.0,0.0,1e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,4.052958693877909,0.0,0.0,2.8971668446176224,0.0,12.333368533017037,0.0,0.0,0.0,0.0,0.20096762647359778,0.0,0.0,1e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,3.73690262424647,0.0,0.0,2.530467833109485,0.0,14.94065069172675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000081734096706e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.439393126706124,0.0,0.0,0.18374153319729908,0.0,17.21786822446376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000953570956317e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.013924317163683064,0.0,0.0,0.0,1.2710081045574873,17.383001067705738,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,6.308366847556645
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,16.111756177122604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308452779407869
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,14.819499284575324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308538712429648
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,13.54098391080975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308624646621997
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,12.29234494547352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308710581984932
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,11.079290822319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308796518518467
