time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.008819199277937086,0.0,0.0,0.0,1.2028383459917016,5.505815772706373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980853088667227
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,4.302902428143961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39809073153924046
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,3.0932419666118944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980961542856253
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,1.9018979650068015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981015771058782
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340636564734248,0.734073655804542,0.0,0.0,0.0,0.41398506898871656,0.0,0.0,0.0,0.398107
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.398107
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.398107
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.398107
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.398107
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.398107
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.398107
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.398107
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.398107
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.398107
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.32126053680326966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676708544647878,0.0,0.0,0.0,0.398107
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.7123966771550396,0.0,0.0,0.5185294727357861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582230979095665
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,2.4712737386543067,0.0,0.0,1.2813765982620888,0.0,0.4666765254622075,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.3582279775836087
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,2.550133274603973,0.0,0.0,1.3693839840086792,0.0,1.6199091069704608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582328573241213
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,2.3927807978035984,0.0,0.0,1.2283721536971455,0.0,2.8523326266623896,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.35823773713110524
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,2.3064861180874923,0.0,0.0,1.154651484750594,0.0,3.9578287113704804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582426170045613
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,2.377209610923166,0.0,0.0,1.2345099792795442,0.0,4.996961135290658,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.35824749694449043
