time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.00429222662252411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073653186471145,0.0,0.0,0.0,0.177828
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,0.0,0.0,0.0,0.177828
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,0.0,0.0,0.0,0.177828
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,0.0,0.0,0.0,0.177828
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,0.0,0.0,0.0,0.177828
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,0.0,0.0,0.0,0.177828
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,0.0,0.0,0.0,0.177828
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,0.0,0.0,0.0,0.177828
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,0.0,0.0,0.0,0.177828
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,0.0,0.0,0.0,0.177828
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,0.0,0.0,0.0,0.177828
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,0.0,0.0,0.0,0.177828
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,0.0,0.0,0.0,0.177828
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,0.0,0.0,0.0,0.177828
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.15635467408963308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325767171784244,2.7755575615628914e-17,0.0,0.0,0.177828
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,0.8334083825947898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36045882182446365,0.0,0.0,0.0,0.177828
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,1.202747165395481,0.0,0.0,0.012850025003263427,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.16003211991923444
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,1.2411274070677425,0.0,0.0,0.060378116472448486,0.0,0.011565022502937086,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.16003429985845682
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,1.1645453423294732,0.0,0.0,0.00013669822302001954,0.0,0.0659051697928737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16003647982737407
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,1.122546481663485,0.0,0.0,0.0,0.02928815167341333,0.06602730045314036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17782073313998512
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,1.156966982802017,0.0,0.0,0.014267351158395263,0.0,0.03673824937564844,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.16004083985429482
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,1.2068362276458,0.0,0.0,0.051044378385513185,0.0,0.049578364980792655,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.1600430199122992
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,1.0601569295052218,0.0,0.0,0.0,0.09551632907363716,0.09551763018614026,0.0,0.0,0.0,0.05076153255812578,-2.220446049250313e-16,0.0,0.0,0.177828
