time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,0.8482597825864322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15174021741356775,0.0,0.0,0.0,0.224
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.8607066526617532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13929334733824683,0.0,0.0,0.0,0.224
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.8648570176536952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351429823463048,0.0,0.0,0.0,0.224
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.8560671262464788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393287375352112,0.0,0.0,0.0,0.224
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.821973550932726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17802644906727405,0.0,0.0,0.0,0.224
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.7909839339154154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2090160660845846,0.0,0.0,0.0,0.224
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.7757063867654945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242936132345055,0.0,0.0,0.0,0.224
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.7682049177591329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23179508224086706,0.0,0.0,0.0,0.224
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.7583736870315223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162631296847767,0.0,0.0,0.0,0.224
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.7541833624357677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458166375642323,0.0,0.0,0.0,0.224
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.7550815499753741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24491845002462587,0.0,0.0,0.0,0.224
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.7493028068560271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506971931439729,0.0,-1.1102230246251565e-16,0.0,0.224
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.7322249384633377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26777506153666236,0.0,0.0,0.0,0.224
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.7141669933735145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858330066264855,0.0,0.0,0.0,0.224
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.6963406974800238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036593025199762,0.0,0.0,0.0,0.224
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.6174768223962697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38252317760373034,0.0,0.0,0.0,0.224
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.5182057539699815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817942460300186,0.0,0.0,0.0,0.224
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.45304560831771107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546954391682289,0.0,0.0,0.0,0.224
