time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995697005708903,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595036391177048,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128330476799575,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998888341027445,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618092409139108,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636134315543436,0.0,1.05e-08
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.9967307189725232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032692810274768066,0.0,1.1102230246251565e-16,0.0,0.447
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9870918340495334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012908165950466675,0.0,0.0,0.0,0.447
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.974459361455907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025540638544093018,0.0,0.0,0.0,0.447
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.969075075186884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030924924813116088,0.0,1.1102230246251565e-16,0.0,0.447
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9702291859785421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029770814021457887,0.0,0.0,0.0,0.447
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9628038883628792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719611163712073,0.0,0.0,0.0,0.447
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.940859972040956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059140027959044064,0.0,1.1102230246251565e-16,0.0,0.447
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.9176567228481823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08234327715181762,0.0,1.1102230246251565e-16,0.0,0.447
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.8947511273475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524887265248657,0.0,0.0,0.0,0.447
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.7934163333400056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065836666599944,0.0,0.0,0.0,0.447
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.6658596635821511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341403364178489,0.0,0.0,0.0,0.447
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.5821332434669895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178667565330105,0.0,0.0,0.0,0.447
18.0,1.0,0.0,0.140981722,0.0,0.0,0.0,0.5673457726298278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43265422737017223,0.0,0.0,0.0,0.447
19.0,1.0,0.0,0.14460458,0.0,0.0,0.0,0.5819250609374153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180749390625847,0.0,0.0,0.0,0.447
20.0,1.0,0.0,0.149326342,0.0,0.0,0.0,0.6009266142739831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39907338572601697,0.0,-1.1102230246251565e-16,0.0,0.447
21.0,1.0,0.0,0.152196335,0.0,0.0,0.0,0.612476185189475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387523814810525,0.0,0.0,0.0,0.447
22.0,1.0,0.0,0.157201758,0.0,0.0,0.0,0.632619261461973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367380738538027,0.0,1.1102230246251565e-16,0.0,0.447
23.0,1.0,0.0,0.181682449,0.0,0.0,0.0,0.7311356957406455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688643042593545,0.0,0.0,0.0,0.447
24.0,1.0,0.0,0.202969574,0.0,0.0,0.0,0.8168004202798501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831995797201499,0.0,1.1102230246251565e-16,0.0,0.447
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.8500262304675253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499737695324746,0.0,1.1102230246251565e-16,0.0,0.447
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.8527224541920968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472775458079032,0.0,1.1102230246251565e-16,0.0,0.447
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.8626215189860479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13737848101395214,0.0,1.1102230246251565e-16,0.0,0.447
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.893063702751405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693629724859498,0.0,1.1102230246251565e-16,0.0,0.447
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.9180828104966653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08191718950333472,0.0,0.0,0.0,0.447
