time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488379261508757,0.0,1.05e-08
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021580891183276,0.0,1.05e-08
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532821575056591,0.0,1.05e-08
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450085453553499,0.0,1.05e-08
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012504493268681527,0.0,1.05e-08
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.9743315782897292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025668421710270874,0.0,0.0,0.0,0.39799999999999996
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.9555127426740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448725732592566,0.0,0.0,0.0,0.39799999999999996
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.9462724562117688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537275437882312,0.0,0.0,0.0,0.39799999999999996
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.934162376422983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583762357701697,0.0,0.0,0.0,0.39799999999999996
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.9290007474671104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099925253288965,0.0,0.0,0.0,0.39799999999999996
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.9301071321173434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989286788265661,0.0,0.0,0.0,0.39799999999999996
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.9229888941069536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701110589304638,0.0,0.0,0.0,0.39799999999999996
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.9019524283186957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09804757168130432,0.0,0.0,0.0,0.39799999999999996
