time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,0.6265966326493851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37340336735061486,0.0,0.0,0.0,0.112
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.6357909467455222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642090532544778,0.0,0.0,0.0,0.112
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.6388567584008705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611432415991295,0.0,0.0,0.0,0.112
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.6323637989677099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36763620103229017,0.0,-2.220446049250313e-16,0.0,0.112
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.6071793921089547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928206078910453,0.0,0.0,0.0,0.112
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.5842878321543693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41571216784563075,0.0,0.0,0.0,0.112
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5730025398467534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269974601532466,0.0,-1.1102230246251565e-16,0.0,0.112
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.5674613184947543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325386815052456,0.0,1.1102230246251565e-16,0.0,0.112
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.5601991375035293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398008624964707,0.0,-1.1102230246251565e-16,0.0,0.112
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.5571038082950621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428961917049379,0.0,0.0,0.0,0.112
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.5577672858043802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422327141956199,0.0,-1.1102230246251565e-16,0.0,0.112
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.5534986159300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44650138406994544,0.0,0.0,0.0,0.112
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.5408834536326504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45911654636734955,0.0,0.0,0.0,0.112
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.527544323547584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47245567645241604,0.0,-1.1102230246251565e-16,0.0,0.112
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.5143763092095534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48562369079044665,0.0,0.0,0.0,0.112
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.4561207611102575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438792388897425,0.0,0.0,0.0,0.112
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.3827907288815036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172092711184963,0.0,0.0,0.0,0.112
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.33465791781722815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653420821827718,0.0,0.0,0.0,0.112
18.0,1.0,0.0,0.140981722,0.0,0.0,0.0,0.3261568671459515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738431328540486,0.0,-5.551115123125783e-17,0.0,0.112
19.0,1.0,0.0,0.14460458,0.0,0.0,0.0,0.33453823743021177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654617625697882,0.0,0.0,0.0,0.112
20.0,1.0,0.0,0.149326342,0.0,0.0,0.0,0.34546188823743346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545381117625665,0.0,-5.551115123125783e-17,0.0,0.112
21.0,1.0,0.0,0.152196335,0.0,0.0,0.0,0.35210152855627425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478984714437258,0.0,0.0,0.0,0.112
22.0,1.0,0.0,0.157201758,0.0,0.0,0.0,0.3636814203412554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363185796587446,0.0,-5.551115123125783e-17,0.0,0.112
23.0,1.0,0.0,0.181682449,0.0,0.0,0.0,0.4203167441893219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796832558106781,0.0,0.0,0.0,0.112
24.0,1.0,0.0,0.202969574,0.0,0.0,0.0,0.4695638515593416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304361484406583,0.0,0.0,0.0,0.112
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.48866477146038545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113352285396146,0.0,0.0,0.0,0.112
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.4902147819223556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097852180776443,0.0,5.551115123125783e-17,0.0,0.112
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.49590557599649515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040944240035048,0.0,-5.551115123125783e-17,0.0,0.112
