time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.0,0.0,0.270847194,0.0,0.0,0.0,0.5931416773332172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40685832266678285,0.0,0.0,0.0,0.1
1.0,1.0,0.0,0.274821448,0.0,0.0,0.0,0.6018450928971542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39815490710284585,0.0,0.0,0.0,0.1
2.0,1.0,0.0,0.276146649,0.0,0.0,0.0,0.6047472161657588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39525278383424123,0.0,-1.1102230246251565e-16,0.0,0.1
3.0,1.0,0.0,0.273340059,0.0,0.0,0.0,0.5986009257958957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40139907420410426,0.0,-1.1102230246251565e-16,0.0,0.1
4.0,1.0,0.0,0.262454067,0.0,0.0,0.0,0.5747611530481818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42523884695181824,0.0,-1.1102230246251565e-16,0.0,0.1
5.0,1.0,0.0,0.252559161,0.0,0.0,0.0,0.5530918085915634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44690819140843663,0.0,0.0,0.0,0.1
6.0,1.0,0.0,0.247681079,0.0,0.0,0.0,0.5424090553500845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45759094464991545,0.0,-1.1102230246251565e-16,0.0,0.1
7.0,1.0,0.0,0.245285879,0.0,0.0,0.0,0.537163688305416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46283631169458395,0.0,0.0,0.0,0.1
8.0,1.0,0.0,0.242146792,0.0,0.0,0.0,0.5302892462963366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46971075370366344,0.0,0.0,0.0,0.1
9.0,1.0,0.0,0.240808832,0.0,0.0,0.0,0.5273591814620494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47264081853795054,0.0,0.0,0.0,0.1
10.0,1.0,0.0,0.241095621,0.0,0.0,0.0,0.5279872348894765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720127651105235,0.0,0.0,0.0,0.1
11.0,1.0,0.0,0.239250483,0.0,0.0,0.0,0.5239464758471981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760535241528019,0.0,-1.1102230246251565e-16,0.0,0.1
12.0,1.0,0.0,0.233797563,0.0,0.0,0.0,0.5120048564144938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4879951435855062,0.0,-1.1102230246251565e-16,0.0,0.1
13.0,1.0,0.0,0.228031707,0.0,0.0,0.0,0.49937792294476097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500622077055239,0.0,-5.551115123125783e-17,0.0,0.1
14.0,1.0,0.0,0.222339816,0.0,0.0,0.0,0.4869129690898658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130870309101342,0.0,-1.1102230246251565e-16,0.0,0.1
15.0,1.0,0.0,0.197158781,0.0,0.0,0.0,0.4317677740582848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682322259417152,0.0,-5.551115123125783e-17,0.0,0.1
16.0,1.0,0.0,0.165461781,0.0,0.0,0.0,0.3623529447267652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376470552732348,0.0,-5.551115123125783e-17,0.0,0.1
17.0,1.0,0.0,0.144656312,0.0,0.0,0.0,0.31679001827324527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832099817267547,0.0,-5.551115123125783e-17,0.0,0.1
18.0,1.0,0.0,0.140981722,0.0,0.0,0.0,0.3087428517365601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69125714826344,0.0,0.0,0.0,0.1
19.0,1.0,0.0,0.14460458,0.0,0.0,0.0,0.31667672780566225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833232721943377,0.0,-5.551115123125783e-17,0.0,0.1
20.0,1.0,0.0,0.149326342,0.0,0.0,0.0,0.3270171481411531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729828518588469,0.0,-5.551115123125783e-17,0.0,0.1
21.0,1.0,0.0,0.152196335,0.0,0.0,0.0,0.3333022878792247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666977121207752,0.0,-5.551115123125783e-17,0.0,0.1
22.0,1.0,0.0,0.157201758,0.0,0.0,0.0,0.34426391148010377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557360885198963,0.0,-5.551115123125783e-17,0.0,0.1
23.0,1.0,0.0,0.181682449,0.0,0.0,0.0,0.39787538851839344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021246114816066,0.0,0.0,0.0,0.1
24.0,1.0,0.0,0.202969574,0.0,0.0,0.0,0.44449311728874163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555068827112583,0.0,-5.551115123125783e-17,0.0,0.1
25.0,1.0,0.0,0.211225971,0.0,0.0,0.0,0.46257420977851255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374257902214874,0.0,0.0,0.0,0.1
26.0,1.0,0.0,0.211895965,0.0,0.0,0.0,0.4640414628044501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53595853719555,0.0,-5.551115123125783e-17,0.0,0.1
27.0,1.0,0.0,0.214355818,0.0,0.0,0.0,0.4694284166542033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305715833457967,0.0,-5.551115123125783e-17,0.0,0.1
28.0,1.0,0.0,0.221920502,0.0,0.0,0.0,0.48599469260482564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140053073951744,0.0,-5.551115123125783e-17,0.0,0.1
29.0,1.0,0.0,0.228137587,0.0,0.0,0.0,0.4996097947979212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003902052020788,0.0,-5.551115123125783e-17,0.0,0.1
30.0,1.0,0.0,0.239214475,0.0,0.0,0.0,0.523867620145568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476132379854432,0.0,-1.1102230246251565e-16,0.0,0.1
31.0,1.0,0.0,0.255139109,0.0,0.0,0.0,0.5587417644266328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412582355733672,0.0,-1.1102230246251565e-16,0.0,0.1
32.0,1.0,0.0,0.27224264,0.0,0.0,0.0,0.5961976336045157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038023663954843,0.0,0.0,0.0,0.1
33.0,1.0,0.0,0.284032874,0.0,0.0,0.0,0.6220176506688652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779823493311349,0.0,-1.1102230246251565e-16,0.0,0.1
34.0,1.0,0.0,0.297730735,0.0,0.0,0.0,0.6520152745298576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479847254701423,0.0,-1.1102230246251565e-16,0.0,0.1
35.0,1.0,0.0,0.312481376,0.0,0.0,0.0,0.684318433426457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31568156657354296,0.0,0.0,0.0,0.1
36.0,1.0,0.0,0.324623704,0.0,0.0,0.0,0.710909518570393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890904814296071,0.0,-1.1102230246251565e-16,0.0,0.1
37.0,1.0,0.0,0.341340376,0.0,0.0,0.0,0.747518186074289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25248181392571106,0.0,-1.1102230246251565e-16,0.0,0.1
38.0,1.0,0.0,0.350141382,0.0,0.0,0.0,0.7667919447718212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23320805522817883,0.0,-1.1102230246251565e-16,0.0,0.1
39.0,1.0,0.0,0.310976023,0.0,0.0,0.0,0.6810217863753579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31897821362464207,0.0,-1.1102230246251565e-16,0.0,0.1
40.0,1.0,0.0,0.299015891,0.0,0.0,0.0,0.6548297012706967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451702987293032,0.0,-1.1102230246251565e-16,0.0,0.1
41.0,1.0,0.0,0.320008689,0.0,0.0,0.0,0.7008028687742797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29919713122572034,0.0,-1.1102230246251565e-16,0.0,0.1
42.0,1.0,0.0,0.353195172,0.0,0.0,0.0,0.7734795906583184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22652040934168163,0.0,-1.1102230246251565e-16,0.0,0.1
43.0,1.0,0.0,0.376841343,0.0,0.0,0.0,0.8252635110390777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473648896092236,0.0,-1.1102230246251565e-16,0.0,0.1
44.0,1.0,0.0,0.392067702,0.0,0.0,0.0,0.8586084683323688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14139153166763122,0.0,0.0,0.0,0.1
45.0,1.0,0.0,0.400366997,0.0,0.0,0.0,0.8767835052758314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12321649472416858,0.0,0.0,0.0,0.1
46.0,1.0,0.0,0.439513771,0.0,0.0,0.0,0.9625129634608196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748703653918042,0.0,-1.1102230246251565e-16,0.0,0.1
47.0,1.0,0.0,0.497341583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08915295149108093,0.0,1.05e-08
